epoch,PSNR,loss,val_PSNR,val_loss
48,20.978437423706055,0.009065314196050167,20.930278778076172,0.009145965799689293
49,20.86014747619629,0.009384256787598133,20.897489547729492,0.009265389293432236
50,20.98973274230957,0.009046025574207306,20.242822647094727,0.010837189853191376
51,20.9555721282959,0.009148072451353073,20.82248306274414,0.009306850843131542
52,20.982257843017578,0.00913523230701685,18.293987274169922,0.017482036724686623
53,20.888715744018555,0.009328090585768223,21.0364990234375,0.008967057801783085
54,21.074928283691406,0.008877354674041271,21.089988708496094,0.008837499655783176
55,21.071311950683594,0.008880591951310635,20.91889762878418,0.009135125204920769
56,21.087966918945312,0.008844803087413311,20.96649932861328,0.009041666984558105
57,21.12024688720703,0.008779022842645645,20.88345718383789,0.009274376556277275
58,21.111764907836914,0.00879744440317154,21.17618751525879,0.008660715073347092
59,21.152620315551758,0.008717143908143044,21.133695602416992,0.00873748678714037
60,21.17113494873047,0.008675278164446354,21.18918800354004,0.008635004982352257
61,20.819503784179688,0.009709689766168594,21.176908493041992,0.00865719374269247
62,21.252376556396484,0.00852274801582098,21.22865867614746,0.008562199771404266
63,21.265743255615234,0.00851031206548214,21.270559310913086,0.008472982794046402
64,21.210002899169922,0.008643555454909801,21.33293342590332,0.00838555209338665
65,21.34623908996582,0.00835698563605547,21.35450553894043,0.008338145911693573
66,21.400768280029297,0.008250949904322624,21.434877395629883,0.008190815337002277
67,21.390453338623047,0.008283738046884537,21.355243682861328,0.008298175409436226
68,20.496070861816406,0.011104999110102654,21.09733772277832,0.008799104951322079
69,21.339487075805664,0.008351251482963562,21.41729164123535,0.008222620002925396
70,21.438480377197266,0.008179478347301483,21.47039031982422,0.008114740252494812
71,21.493085861206055,0.008077539503574371,21.26214599609375,0.008513965643942356
72,21.491579055786133,0.008086326532065868,21.52376365661621,0.008020823821425438
73,21.55524444580078,0.007964925840497017,21.53762435913086,0.008019715547561646
74,21.501453399658203,0.008078256621956825,21.571401596069336,0.007935096509754658
75,21.57596778869629,0.007928390055894852,21.639387130737305,0.00782680045813322
76,21.644771575927734,0.00780841801315546,21.602436065673828,0.007865429855883121
77,21.680368423461914,0.007743134628981352,21.650177001953125,0.007788936607539654
78,21.697689056396484,0.007723062764853239,21.7896728515625,0.00756047060713172
79,21.840356826782227,0.007470077369362116,21.902435302734375,0.007366610690951347
80,21.93353843688965,0.007311244495213032,21.903915405273438,0.007401538081467152
81,22.01337432861328,0.007178950123488903,22.067035675048828,0.007075404282659292
82,22.1544132232666,0.006952169816941023,22.245906829833984,0.00681656040251255
83,22.296300888061523,0.006775845307856798,18.374839782714844,0.016200043261051178
84,22.519535064697266,0.0064356280490756035,22.686952590942383,0.006155475974082947
85,22.767065048217773,0.006034249439835548,22.55120277404785,0.006267115008085966
86,22.831552505493164,0.005953422747552395,22.854549407958984,0.005932786967605352
87,22.855539321899414,0.0059468564577400684,22.93118667602539,0.0058006420731544495
88,22.99698257446289,0.005733628757297993,22.97239875793457,0.0057154456153512
89,23.052032470703125,0.005665983073413372,23.064838409423828,0.0056218612007796764
90,21.679813385009766,0.009330127388238907,21.466564178466797,0.00817230436950922
91,22.58869171142578,0.006324283313006163,22.938032150268555,0.00577394338324666
92,23.070676803588867,0.00561661459505558,23.126941680908203,0.005531743168830872
93,23.1794490814209,0.005477482452988625,23.18304443359375,0.005478674545884132
94,23.232200622558594,0.005424961447715759,20.81136703491211,0.009771757759153843
95,23.24476432800293,0.00540588004514575,23.354629516601562,0.005280870012938976
96,22.614540100097656,0.00654875161126256,22.89219856262207,0.0059097763150930405
97,23.217769622802734,0.00544750364497304,23.35924530029297,0.0052711511962115765
98,23.215564727783203,0.0054910569451749325,23.38858413696289,0.005235826596617699
99,23.398035049438477,0.005222102627158165,23.340620040893555,0.005313548259437084
100,23.431034088134766,0.005176662001758814,23.398754119873047,0.0052333432249724865
101,23.360370635986328,0.005341173615306616,23.595672607421875,0.00500071095302701
102,18.89234733581543,0.017217664048075676,21.99009895324707,0.007272105198353529
103,21.688520431518555,0.008411359041929245,22.510944366455078,0.006412393879145384
104,22.870033264160156,0.005901036784052849,23.044883728027344,0.005630645900964737
105,22.098360061645508,0.007590483874082565,22.393238067626953,0.006601921282708645
106,22.824172973632812,0.006087400019168854,22.98076629638672,0.005678406450897455
107,23.32450294494629,0.005299744661897421,23.343719482421875,0.005271522793918848
108,23.410297393798828,0.00519947987049818,23.237396240234375,0.005434398073703051
109,23.2943058013916,0.00544425705447793,23.32546043395996,0.005326299462467432
110,23.441654205322266,0.005202572792768478,23.553911209106445,0.0050300187431275845
111,21.97283172607422,0.008330381475389004,19.76613426208496,0.012883509509265423
112,22.14738655090332,0.007393019273877144,22.884693145751953,0.006013268139213324
113,22.584972381591797,0.0065758852288126945,23.27199935913086,0.00538396742194891
114,22.593141555786133,0.006696029100567102,21.343894958496094,0.00896951463073492
115,22.98895835876465,0.005860801786184311,23.377798080444336,0.005270933732390404
116,23.46073341369629,0.005144170951098204,23.526519775390625,0.005067375488579273
117,22.89914321899414,0.006130970548838377,22.093921661376953,0.007179044187068939
118,22.883819580078125,0.006105460692197084,23.44224739074707,0.005175233818590641
119,23.574188232421875,0.005010693799704313,23.576087951660156,0.005018042400479317
120,23.64455223083496,0.004924704786390066,23.707942962646484,0.004865195136517286
121,23.716384887695312,0.004846849478781223,23.748231887817383,0.004803057294338942
122,23.200952529907227,0.005821364000439644,23.436960220336914,0.005181930493563414
123,23.658496856689453,0.0049201203510165215,20.623079299926758,0.010259026661515236
124,20.248565673828125,0.012543761171400547,22.214614868164062,0.0072037093341350555
125,22.162412643432617,0.007515684701502323,21.700946807861328,0.007956474088132381
126,22.07735252380371,0.0075434851460158825,21.073659896850586,0.0092567577958107
127,22.805892944335938,0.006297766231000423,23.472618103027344,0.005159999243915081
128,23.534130096435547,0.005072311498224735,23.658105850219727,0.004907857161015272
129,23.682247161865234,0.004887561313807964,23.686269760131836,0.00486465310677886
130,23.76211929321289,0.004800343886017799,23.856842041015625,0.004704752471297979
131,23.821819305419922,0.004735416732728481,23.88809585571289,0.00465265242382884
132,23.617977142333984,0.005170043557882309,19.862836837768555,0.012402747757732868
133,21.35599708557129,0.00942919496446848,22.877824783325195,0.006047483533620834
134,23.270526885986328,0.005507065448909998,23.378639221191406,0.005310365930199623
135,23.29583168029785,0.005486589390784502,23.628131866455078,0.004990004003047943
136,23.160423278808594,0.005747979041188955,23.59876251220703,0.005004337523132563
137,23.829505920410156,0.004736260045319796,23.672475814819336,0.004856923129409552
138,23.89739990234375,0.004683328326791525,21.74513816833496,0.007538008037954569
139,23.99887466430664,0.004557205364108086,24.098756790161133,0.00444971164688468
140,22.530555725097656,0.007142155896872282,22.580942153930664,0.006535612512379885
141,22.932594299316406,0.006231378763914108,22.072805404663086,0.00739910826086998
142,23.084596633911133,0.006089983973652124,23.757144927978516,0.004843491595238447
143,22.599609375,0.007070255931466818,21.968215942382812,0.007544239982962608
144,22.712053298950195,0.006545168347656727,20.161054611206055,0.011450869031250477
145,22.16893768310547,0.00762877007946372,23.00249481201172,0.00584361981600523
146,21.96489906311035,0.00821230560541153,23.268281936645508,0.005452511832118034
147,22.576725006103516,0.006875357124954462,23.348360061645508,0.0052952636033296585
148,23.58188819885254,0.005071667488664389,23.762462615966797,0.004818132612854242
149,23.77689552307129,0.004813551437109709,23.83419418334961,0.004705468192696571
150,23.781686782836914,0.0048212651163339615,23.589345932006836,0.00510018365457654
151,23.8927059173584,0.004693987779319286,24.050922393798828,0.004495712462812662
152,24.073434829711914,0.004467918071895838,24.016324996948242,0.004518200643360615
153,24.127931594848633,0.00441765459254384,24.010772705078125,0.0045042154379189014
154,24.18633460998535,0.004367032554000616,24.241127014160156,0.004307279363274574
155,24.249982833862305,0.004295895807445049,24.299428939819336,0.004249038174748421
156,24.171247482299805,0.004428408574312925,24.282880783081055,0.004319929052144289
157,23.557144165039062,0.005351051688194275,24.06057357788086,0.004474797286093235
158,24.201494216918945,0.0043570175766944885,24.199542999267578,0.004365126136690378
159,24.360740661621094,0.004191984888166189,24.41363525390625,0.0041458033956587315
160,24.395904541015625,0.00415789382532239,24.14232063293457,0.004356261342763901
161,24.420650482177734,0.00413507129997015,24.421714782714844,0.004120914731174707
162,24.23743438720703,0.00444540660828352,24.4812068939209,0.004081021063029766
163,24.07669448852539,0.004705531522631645,21.624887466430664,0.008339057676494122
164,24.132484436035156,0.0044849710538983345,24.409587860107422,0.004144986160099506
165,24.49095344543457,0.0040797218680381775,24.227924346923828,0.00438082916662097
166,23.52935028076172,0.005523275583982468,24.369226455688477,0.004190055653452873
167,24.46042251586914,0.00410132622346282,24.442893981933594,0.004108230117708445
168,24.535419464111328,0.004033038858324289,24.5067138671875,0.004058989230543375
169,24.55931282043457,0.0040055434219539165,24.57723045349121,0.003995731472969055
170,24.559667587280273,0.004015456419438124,24.60466957092285,0.0039808317087590694
171,24.545103073120117,0.004028813913464546,24.575565338134766,0.003994004335254431
172,24.11119270324707,0.004743963945657015,23.48540687561035,0.005566811189055443
173,23.01541519165039,0.006322700995951891,23.600961685180664,0.005125582683831453
174,23.675212860107422,0.005170732270926237,24.163818359375,0.004408071283251047
175,22.897300720214844,0.0064175608567893505,23.85733985900879,0.004805844277143478
176,24.009157180786133,0.004639340564608574,24.204164505004883,0.004381217993795872
177,23.635955810546875,0.005203024949878454,24.335433959960938,0.0042450036853551865
178,23.964599609375,0.004731735680252314,24.29015350341797,0.0043109869584441185
179,24.16112518310547,0.004461555276066065,24.42934799194336,0.004168679006397724
180,24.41887664794922,0.004156212788075209,24.463266372680664,0.004098502919077873
181,24.408510208129883,0.004187976475805044,24.52776336669922,0.0040278322994709015
182,24.580224990844727,0.003991315141320229,24.574403762817383,0.003997825086116791
183,23.6829776763916,0.005406351760029793,24.399314880371094,0.0041425698436796665
184,24.577774047851562,0.003994684666395187,24.63395118713379,0.0039453390054404736
185,24.618539810180664,0.003960985224694014,24.6574649810791,0.003923351410776377
186,24.652374267578125,0.003931443672627211,24.161970138549805,0.004340115003287792
187,24.591093063354492,0.004004414193332195,24.31793975830078,0.00419703871011734
188,24.599123001098633,0.003995212260633707,24.715267181396484,0.0038830875419080257
189,23.382280349731445,0.005999747198075056,24.416746139526367,0.004137817770242691
190,23.704744338989258,0.006686137057840824,19.070810317993164,0.01421908289194107
191,23.5645751953125,0.005186399444937706,24.154813766479492,0.004401195328682661
192,24.289947509765625,0.004281016532331705,24.42612075805664,0.0041546947322785854
193,24.517717361450195,0.0040462808683514595,24.536977767944336,0.004025258123874664
194,24.592269897460938,0.003979646135121584,24.54735565185547,0.004005266819149256
195,24.562450408935547,0.004021070431917906,24.66423797607422,0.003925365395843983
196,24.131101608276367,0.004655662924051285,24.353702545166016,0.004207230173051357
197,24.55864906311035,0.004020426422357559,24.577312469482422,0.003982625436037779
198,24.666614532470703,0.003916843794286251,24.685537338256836,0.0038960243109613657
199,24.645282745361328,0.003945608623325825,24.61867904663086,0.003947349265217781
200,24.543872833251953,0.004061936400830746,24.71607780456543,0.0038897732738405466
201,24.708314895629883,0.0038813126739114523,24.678571701049805,0.003910379484295845
202,24.73501205444336,0.0038526703137904406,24.6412296295166,0.003923734184354544
203,24.643939971923828,0.003963475581258535,24.76071548461914,0.003845672123134136
204,24.629161834716797,0.003987434320151806,24.661731719970703,0.003924238495528698
205,24.749134063720703,0.0038471731822937727,24.720300674438477,0.003851277055218816
206,24.75196075439453,0.003842725185677409,24.712942123413086,0.003878075862303376
207,24.559322357177734,0.004104534164071083,24.79693031311035,0.003808989655226469
208,24.738359451293945,0.0038729894440621138,24.7878475189209,0.0038179217372089624
209,24.798789978027344,0.0038110397290438414,24.535945892333984,0.004042074549943209
210,24.805007934570312,0.003800978185608983,24.737049102783203,0.003852661931887269
211,24.788991928100586,0.0038136818911880255,24.75364112854004,0.0038314377889037132
212,24.78536033630371,0.0038166441954672337,24.75707244873047,0.003829706460237503
213,24.78582000732422,0.0038204477168619633,24.74892807006836,0.00384083716198802
214,24.59332275390625,0.0040473476983606815,24.728487014770508,0.0038618193939328194
215,24.813764572143555,0.003793880343437195,24.857149124145508,0.0037543312646448612
216,24.817310333251953,0.0037940319161862135,24.877098083496094,0.003742652479559183
217,24.56309700012207,0.004072394222021103,24.773910522460938,0.003826921107247472
218,24.86467742919922,0.003750140080228448,24.846603393554688,0.0037681106477975845
219,24.828384399414062,0.003780868835747242,24.508390426635742,0.004000626038759947
220,24.783037185668945,0.0038375386502593756,24.83599281311035,0.003781775012612343
221,24.856260299682617,0.003760893829166889,24.559568405151367,0.003983824513852596
222,24.814462661743164,0.0037997225299477577,24.78440284729004,0.0038074180483818054
223,24.743362426757812,0.0038835916202515364,24.555124282836914,0.004018329083919525
224,24.77996826171875,0.0038370578549802303,24.871641159057617,0.003749407595023513
225,24.86432456970215,0.0037541280034929514,24.896493911743164,0.003726222552359104
226,24.854257583618164,0.003765793750062585,24.773643493652344,0.0038336170837283134
227,24.571544647216797,0.004143323749303818,24.32534408569336,0.00424682954326272
228,24.606304168701172,0.004025527276098728,24.872230529785156,0.0037420333828777075
229,24.844337463378906,0.0037820565048605204,24.925334930419922,0.0037028277292847633
230,24.889610290527344,0.0037336822133511305,24.8492431640625,0.003787693800404668
231,24.9148006439209,0.0037078349851071835,24.720476150512695,0.0038966869469732046
232,24.92352294921875,0.0037038251757621765,22.298442840576172,0.006723013240844011
233,24.815122604370117,0.003810645779594779,24.765993118286133,0.0038039223290979862
234,24.899944305419922,0.00373535742983222,24.98512840270996,0.003644607262685895
235,25.0153865814209,0.003622508840635419,24.931074142456055,0.0037278064992278814
236,24.573959350585938,0.004119543358683586,24.214630126953125,0.004328880459070206
237,24.990264892578125,0.00364715326577425,25.01245880126953,0.00363738602027297
238,24.973800659179688,0.003675171174108982,25.041866302490234,0.0036015843506902456
239,25.076169967651367,0.003578359726816416,24.94521141052246,0.0036733532324433327
240,24.85497283935547,0.003873897483572364,24.955394744873047,0.0037041213363409042
241,25.12486457824707,0.003544306382536888,25.213064193725586,0.003466573776677251
242,25.029020309448242,0.0036886529996991158,24.910062789916992,0.003711182391270995
243,25.152427673339844,0.003521387232467532,25.157062530517578,0.0034962876234203577
244,25.25153923034668,0.003439223626628518,25.234413146972656,0.003444066271185875
245,25.30890655517578,0.0033875717781484127,25.15976333618164,0.00348162604495883
246,24.12581443786621,0.004950741771608591,25.015989303588867,0.003620163770392537
247,25.149770736694336,0.003514627693220973,25.16506004333496,0.0035238037817180157
248,25.069955825805664,0.0036653494462370872,24.588356018066406,0.004162215162068605
249,25.247802734375,0.0034521224442869425,25.400070190429688,0.003317211987450719
250,25.437524795532227,0.0032890401780605316,25.491907119750977,0.0032622646540403366
251,25.449678421020508,0.0032885384280234575,25.534793853759766,0.0032257228158414364
252,24.99323844909668,0.004334562458097935,18.000633239746094,0.017938677221536636
253,23.472248077392578,0.005729667842388153,24.484819412231445,0.004307687282562256
254,24.770395278930664,0.003971044439822435,23.90511703491211,0.004997971933335066
255,24.554283142089844,0.004228834528476,25.245328903198242,0.003474791767075658
256,25.379962921142578,0.003346559824422002,25.489582061767578,0.0032553893979638815
257,25.513479232788086,0.0032374532893300056,25.5505428314209,0.0032038898207247257
258,25.559925079345703,0.0032007659319788218,25.578855514526367,0.0031807334162294865
259,25.599355697631836,0.003171967575326562,25.441282272338867,0.0032779511529952288
260,25.53678321838379,0.0032331820111721754,25.55400276184082,0.003186082001775503
261,25.67540740966797,0.003119737608358264,25.656213760375977,0.003123299218714237
262,25.59140968322754,0.00319136050529778,25.55516815185547,0.003211952978745103
263,25.648120880126953,0.0031635910272598267,25.68442726135254,0.003106201533228159
264,25.757450103759766,0.003065715543925762,25.776691436767578,0.0030652463901787996
265,25.762006759643555,0.003062470816075802,25.7796630859375,0.003034883178770542
266,25.60386085510254,0.0032061939127743244,25.761831283569336,0.0030565857887268066
267,25.477035522460938,0.003340429626405239,25.597429275512695,0.003210000228136778
268,25.613445281982422,0.003210212802514434,24.587364196777344,0.00398301612585783
269,25.482452392578125,0.0033460776321589947,25.77080726623535,0.0030623741913586855
270,25.422752380371094,0.003533627837896347,25.328094482421875,0.0034066596999764442
271,25.70611000061035,0.0031160637736320496,25.854690551757812,0.0030025041196495295
272,25.794950485229492,0.0030574563425034285,25.791810989379883,0.0030283830128610134
273,25.85765266418457,0.00300263031385839,25.868934631347656,0.003001057542860508
274,25.8681640625,0.0029887654818594456,25.906702041625977,0.002960030920803547
275,25.68346405029297,0.0031561455689370632,25.786624908447266,0.0030387244187295437
276,25.87751007080078,0.002984922844916582,25.786977767944336,0.003050565719604492
277,25.772253036499023,0.0030777514912188053,25.811796188354492,0.003028011415153742
278,25.904035568237305,0.002963718958199024,25.736207962036133,0.0030760401859879494
279,25.43784523010254,0.0033880709670484066,25.898696899414062,0.0029773975256830454
280,25.835159301757812,0.00302647496573627,25.34295082092285,0.0033586849458515644
281,25.900833129882812,0.002973527181893587,25.94612693786621,0.0029304923955351114
282,25.9143009185791,0.0029561175033450127,25.97657012939453,0.002921979408711195
283,25.57522964477539,0.0032960970420390368,25.202781677246094,0.0034932324197143316
284,24.75887680053711,0.004371241666376591,25.683502197265625,0.0031070061959326267
285,25.840805053710938,0.00300863990560174,25.933067321777344,0.0029583428986370564
286,25.692407608032227,0.0032193739898502827,25.266019821166992,0.0034411605447530746
287,25.901561737060547,0.0029768007807433605,25.926799774169922,0.0029496923089027405
288,25.82143783569336,0.0030586475040763617,22.536388397216797,0.006597817409783602
289,24.691871643066406,0.0042113871313631535,25.470617294311523,0.0033506802283227444
290,25.81611442565918,0.0030347576830536127,25.94196319580078,0.002943136729300022
291,25.415985107421875,0.0035341065376996994,25.276607513427734,0.0034255373757332563
292,25.554927825927734,0.0033342621754854918,24.070999145507812,0.004787823650985956
293,25.77197265625,0.003075123531743884,25.908422470092773,0.0029581389389932156
294,25.94615936279297,0.0029431500006467104,25.93968391418457,0.0029388582333922386
295,25.953279495239258,0.0029339995235204697,25.905467987060547,0.0029633953236043453
296,25.976335525512695,0.0029154897201806307,25.876487731933594,0.0029704547487199306
297,25.9382381439209,0.00294684455730021,26.018478393554688,0.002892638323828578
298,25.977243423461914,0.002914187964051962,26.088863372802734,0.002854378195479512
299,25.940427780151367,0.0029510350432246923,26.041528701782227,0.0028653375338763
300,26.033687591552734,0.002880927175283432,26.09952735900879,0.002834540791809559
301,25.881614685058594,0.0030124112963676453,25.931753158569336,0.0029607992619276047
302,26.03656768798828,0.0028888226952403784,26.131471633911133,0.0028265034779906273
303,26.10797691345215,0.002832407131791115,25.969627380371094,0.002908141352236271
304,25.997159957885742,0.002949718851596117,26.149126052856445,0.0027987761422991753
305,26.12702178955078,0.0028285349253565073,26.09686279296875,0.0028219418600201607
306,26.198347091674805,0.0027824952267110348,26.194202423095703,0.002788164420053363
307,26.24983787536621,0.0027401186525821686,25.874408721923828,0.0029469761066138744
308,26.29880714416504,0.002712524961680174,26.24443817138672,0.002723093843087554
309,26.324262619018555,0.0026940908282995224,26.270862579345703,0.0027292019221931696
310,24.553104400634766,0.004751462489366531,25.767072677612305,0.003063805866986513
311,26.133039474487305,0.002824892522767186,26.31541633605957,0.0027010010089725256
312,26.345117568969727,0.0026790264528244734,26.378971099853516,0.002658962970599532
313,26.38044548034668,0.0026631103828549385,26.36187744140625,0.0026463570538908243
314,26.448610305786133,0.002613004995509982,26.39337730407715,0.00264558382332325
315,26.45091438293457,0.0026168881449848413,26.57421875,0.0025466582737863064
316,25.508981704711914,0.0035666613839566708,26.274322509765625,0.002735912799835205
317,26.414623260498047,0.0026533547788858414,26.50483512878418,0.0025898946914821863
318,26.48924446105957,0.002600883599370718,26.522214889526367,0.002578294835984707
319,26.361862182617188,0.002698942320421338,26.51140022277832,0.0025790417566895485
320,26.526565551757812,0.0025838930159807205,26.552230834960938,0.002552615711465478
321,26.563007354736328,0.0025535007007420063,26.55617904663086,0.002562361303716898
322,24.983713150024414,0.004505556542426348,26.105175018310547,0.002846749033778906
323,26.200206756591797,0.0028109916020184755,26.41100311279297,0.0026524956338107586
324,26.397069931030273,0.0026694510597735643,26.534887313842773,0.0025775933172553778
325,26.555715560913086,0.0025561361107975245,26.4610652923584,0.00259330403059721
326,26.5970401763916,0.002531166188418865,26.536056518554688,0.002553435042500496
327,26.53818702697754,0.0025797311682254076,26.635902404785156,0.0025061548221856356
328,26.655773162841797,0.0025044286157935858,26.21919059753418,0.0029404216911643744
329,26.327451705932617,0.0027801922988146544,26.607666015625,0.002514204243198037
330,23.083417892456055,0.008430802263319492,24.893674850463867,0.0037721695844084024
331,25.270828247070312,0.0038213618099689484,20.780502319335938,0.010902605019509792
332,22.60674476623535,0.00726057356223464,23.013545989990234,0.006296265404671431
333,25.081384658813477,0.0037401241715997458,25.68562126159668,0.0032064770348370075
334,25.902420043945312,0.00300749228335917,26.20175552368164,0.002768018515780568
335,26.147611618041992,0.0028229989111423492,26.245079040527344,0.002763991244137287
336,26.402862548828125,0.0026424997486174107,26.233739852905273,0.002761370502412319
337,26.46002197265625,0.0026130324695259333,26.402070999145508,0.0026640454307198524
338,26.520095825195312,0.0025779760908335447,26.629581451416016,0.0025187081191688776
339,23.693283081054688,0.0061894366517663,20.568838119506836,0.01215986255556345
340,23.32855224609375,0.006370817311108112,24.966751098632812,0.003901434363797307
341,24.04329490661621,0.0051761530339717865,25.12074851989746,0.0036833102349191904
342,25.110322952270508,0.003796621458604932,25.75016212463379,0.0031142125371843576
343,25.65283203125,0.003315051319077611,24.202783584594727,0.004734823014587164
344,25.744335174560547,0.0031665333081036806,25.243520736694336,0.003686025971546769
345,25.765487670898438,0.0031699808314442635,26.08295440673828,0.0028449988458305597
346,26.00728416442871,0.0029929936863482,26.11042594909668,0.002876104088500142
347,25.779539108276367,0.0032662497833371162,23.541629791259766,0.005308992229402065
348,26.024763107299805,0.0029671399388462305,26.329362869262695,0.0026942414697259665
349,25.7197208404541,0.0032481453381478786,24.83942222595215,0.0038983605336397886
350,25.03120231628418,0.004105131141841412,25.49070167541504,0.0033814692869782448
351,23.653226852416992,0.005728043615818024,24.931320190429688,0.00385395810008049
352,25.10187530517578,0.0038475356996059418,25.674102783203125,0.003209164831787348
353,25.727876663208008,0.003213566029444337,26.037864685058594,0.0029435399919748306
354,26.1883544921875,0.0028090004343539476,26.335487365722656,0.0027027176693081856
355,26.365020751953125,0.0026942293625324965,26.310806274414062,0.002684594364836812
356,26.49129295349121,0.002602257067337632,26.556453704833984,0.0025500464253127575
357,26.57859230041504,0.002539293607696891,26.35680389404297,0.002655308460816741
358,26.528934478759766,0.0025857998989522457,26.615453720092773,0.0025516333989799023
359,26.362995147705078,0.0027588699012994766,26.644189834594727,0.002514735097065568
360,26.720136642456055,0.002464001765474677,26.768144607543945,0.0024510796647518873
361,26.758148193359375,0.00244006235152483,26.757064819335938,0.0024280401412397623
362,25.384902954101562,0.003922202158719301,25.753856658935547,0.0031095913145691156
363,25.83057975769043,0.0033126147463917732,16.991464614868164,0.021200530230998993
364,25.343305587768555,0.0038240202702581882,26.401887893676758,0.002667552325874567
365,26.47154998779297,0.0026223361492156982,26.606075286865234,0.0025326854083687067
366,26.668865203857422,0.002495341934263706,26.750980377197266,0.0024518140126019716
367,26.65995979309082,0.002501686802133918,26.737041473388672,0.00246689235791564
368,26.723861694335938,0.002466050907969475,26.77762222290039,0.0024333037436008453
369,26.742734909057617,0.0024492861703038216,26.80905532836914,0.0024063442833721638
370,26.7880916595459,0.002427323255687952,26.506465911865234,0.0025516420137137175
371,26.46756935119629,0.0027623074129223824,22.92698097229004,0.005860981065779924
372,26.358917236328125,0.0027447205502539873,26.722375869750977,0.002461525145918131
373,26.799640655517578,0.002432317705824971,26.77358055114746,0.002443201607093215
374,26.54103660583496,0.0026516695506870747,26.845449447631836,0.002407443942502141
375,24.34226417541504,0.006203283090144396,22.284189224243164,0.007247345522046089
376,24.88629722595215,0.003976297564804554,26.04174041748047,0.0028917028103023767
377,26.241025924682617,0.0027667407412081957,26.356149673461914,0.002639531623572111
378,26.110820770263672,0.0029107113368809223,26.392484664916992,0.002680172910913825
379,25.56978416442871,0.0036859381943941116,16.61607551574707,0.02640293911099434
380,24.715742111206055,0.005849909503012896,26.203617095947266,0.0028049468528479338
381,26.431303024291992,0.002641245722770691,26.57965850830078,0.0025623778346925974
