epoch,PSNR,loss,val_PSNR,val_loss
251,21.746353149414062,0.0076610310934484005,21.900161743164062,0.0073785134591162205
252,21.853178024291992,0.00745411729440093,22.12035369873047,0.0069933501072227955
253,22.02349281311035,0.007128207944333553,21.861764907836914,0.0073172966949641705
254,21.739803314208984,0.007823907770216465,22.158740997314453,0.0069410307332873344
255,22.069360733032227,0.007046398241072893,22.2271728515625,0.006838284432888031
256,22.119619369506836,0.0069564031437039375,22.12030601501465,0.006934671197086573
257,22.05499267578125,0.007101423107087612,22.295385360717773,0.006693850737065077
258,22.086252212524414,0.007004281040281057,22.304798126220703,0.006694698240607977
259,22.18744659423828,0.006996914278715849,19.424619674682617,0.01241747010499239
260,22.226682662963867,0.006817103363573551,22.438203811645508,0.00648357393220067
261,22.362375259399414,0.006590135395526886,22.468263626098633,0.006434265989810228
262,22.206924438476562,0.006835300475358963,22.35687255859375,0.006573867984116077
263,22.512189865112305,0.006365038920193911,22.64352798461914,0.006190542131662369
264,22.49451446533203,0.006387623958289623,21.328479766845703,0.008136204443871975
265,22.38368797302246,0.006643103435635567,22.773277282714844,0.006032722070813179
266,22.578054428100586,0.006265074480324984,22.648334503173828,0.006151582580059767
267,22.328275680541992,0.0067288195714354515,22.791589736938477,0.005969472229480743
268,22.776275634765625,0.00598561018705368,22.93290138244629,0.005793109070509672
269,22.555932998657227,0.006341586355119944,22.4539794921875,0.006417382042855024
270,22.509483337402344,0.006383823696523905,22.750696182250977,0.006146331317722797
271,22.461994171142578,0.006546828430145979,22.747392654418945,0.00604724045842886
272,21.898677825927734,0.007731696590781212,22.226354598999023,0.007056112866848707
273,21.58365249633789,0.008510768413543701,22.190685272216797,0.006877565756440163
274,21.40175437927246,0.008822161704301834,21.686267852783203,0.007893146947026253
275,22.34510040283203,0.006635905243456364,22.520416259765625,0.006374826189130545
276,22.720802307128906,0.0060787079855799675,22.601505279541016,0.006225021556019783
277,22.42960548400879,0.006694850977510214,17.746492385864258,0.022159239277243614
278,21.976675033569336,0.007494943216443062,22.627307891845703,0.0062413387931883335
279,22.6195068359375,0.006251833401620388,22.770034790039062,0.005992052610963583
280,22.656747817993164,0.00616060895845294,22.570568084716797,0.0063773286528885365
281,22.354249954223633,0.006837367545813322,22.83487319946289,0.005891457665711641
282,22.84971809387207,0.00588839640840888,22.820899963378906,0.005955031141638756
283,22.835182189941406,0.0059024980291724205,23.027210235595703,0.0056794313713908195
284,22.64216423034668,0.006268225144594908,22.373310089111328,0.006581039633601904
285,22.915355682373047,0.005808697082102299,22.90749740600586,0.005932418629527092
286,22.508472442626953,0.006500856950879097,21.855724334716797,0.007471620105206966
287,22.90133285522461,0.005828205496072769,22.993757247924805,0.005685162264853716
288,22.93654441833496,0.005785324610769749,22.402803421020508,0.006513667292892933
289,22.669174194335938,0.006195642054080963,22.071325302124023,0.0070691159926354885
290,22.833860397338867,0.005943147465586662,23.00088882446289,0.0056795598939061165
291,22.378610610961914,0.006801678333431482,22.97031021118164,0.005724226124584675
292,22.897294998168945,0.005896776914596558,23.094341278076172,0.005584409926086664
293,22.653514862060547,0.006202900316566229,22.86789894104004,0.005967218894511461
294,22.861751556396484,0.005959535948932171,23.032615661621094,0.005761986598372459
295,22.839750289916992,0.005907187703996897,23.009761810302734,0.005698876921087503
296,22.806201934814453,0.006041232962161303,22.015838623046875,0.007040719036012888
297,22.889892578125,0.005877872928977013,22.296031951904297,0.006602079141885042
298,22.92235565185547,0.005814630538225174,22.784114837646484,0.005988158751279116
299,22.821014404296875,0.0059477295726537704,22.544097900390625,0.006225196644663811
300,22.733909606933594,0.006118076387792826,23.17040252685547,0.0055004144087433815
301,22.864614486694336,0.00594030087813735,23.066587448120117,0.0056299795396625996
302,22.766921997070312,0.006057627499103546,22.837909698486328,0.0058617726899683475
303,22.673587799072266,0.006263985764235258,23.073596954345703,0.005597135983407497
304,22.89253044128418,0.0058917272835969925,23.109359741210938,0.005583187565207481
305,22.922826766967773,0.005924314726144075,23.052963256835938,0.005932837724685669
306,22.640512466430664,0.0063985357992351055,20.7984561920166,0.009799467399716377
307,22.384700775146484,0.006712101865559816,22.89988136291504,0.005801196210086346
308,22.902908325195312,0.005856817122548819,22.189008712768555,0.006726453546434641
309,22.949289321899414,0.0058086165226995945,23.005464553833008,0.005696294829249382
310,22.9160099029541,0.005832655820995569,23.02526092529297,0.005877283401787281
311,22.498058319091797,0.006766467355191708,23.002822875976562,0.005690272431820631
312,22.979785919189453,0.005764820147305727,23.097776412963867,0.005620847921818495
313,22.85453224182129,0.005959000438451767,23.006980895996094,0.0058390251360833645
314,22.947689056396484,0.005770853720605373,23.039907455444336,0.005730262026190758
315,22.856674194335938,0.005921079311519861,23.184228897094727,0.0054832748137414455
316,22.525157928466797,0.0067560686729848385,22.551525115966797,0.006308655720204115
317,20.976585388183594,0.010562023147940636,21.289588928222656,0.008975323289632797
318,21.085607528686523,0.010197130963206291,21.62224006652832,0.008861523121595383
319,21.87383270263672,0.007553374860435724,22.03360939025879,0.00738048879429698
320,21.97208595275879,0.007546869106590748,20.830289840698242,0.010367429815232754
321,22.2259578704834,0.007195030339062214,22.645261764526367,0.0062073031440377235
322,22.289775848388672,0.00698794424533844,22.556991577148438,0.006845084484666586
323,22.648279190063477,0.006223419681191444,22.84566879272461,0.005924959201365709
324,22.23210906982422,0.007192736025899649,22.798725128173828,0.006190740969032049
325,22.403644561767578,0.0069038462825119495,21.041046142578125,0.009323605336248875
326,21.485074996948242,0.00889187678694725,20.992450714111328,0.009527190588414669
327,20.812204360961914,0.010535931214690208,21.35057830810547,0.009117419831454754
328,20.93518829345703,0.010122614912688732,21.56832504272461,0.008674543350934982
329,20.908536911010742,0.010352800600230694,21.226531982421875,0.009313513524830341
330,21.2399845123291,0.009157033637166023,21.224674224853516,0.008956555277109146
331,20.972885131835938,0.0096441600471735,21.68939781188965,0.008261284790933132
332,22.01898193359375,0.007294125389307737,21.83467674255371,0.007716537453234196
333,21.950302124023438,0.00754131656140089,21.50385093688965,0.008428508415818214
334,22.32428550720215,0.006811627186834812,22.618566513061523,0.0062071229331195354
335,22.63450050354004,0.006265862844884396,22.74126625061035,0.0061311013996601105
336,22.64032554626465,0.0062341103330254555,22.909046173095703,0.00584432203322649
337,22.89213752746582,0.005838341079652309,22.64609718322754,0.00644284812733531
338,22.874603271484375,0.0058616031892597675,23.029197692871094,0.005662018898874521
339,22.88656234741211,0.005858741234987974,22.96257209777832,0.005739580374211073
340,22.6782283782959,0.006216717418283224,22.418760299682617,0.006436620373278856
341,22.740257263183594,0.00622064433991909,22.418832778930664,0.006427133921533823
342,22.95428466796875,0.005766408052295446,23.125093460083008,0.005548411980271339
343,22.92671775817871,0.005874968133866787,23.01398468017578,0.0056886859238147736
344,22.883420944213867,0.005848823115229607,22.813451766967773,0.005951241590082645
345,22.695159912109375,0.006166801787912846,23.14007568359375,0.005528127308934927
346,23.01070213317871,0.005753585137426853,23.170942306518555,0.005503600928932428
347,22.842613220214844,0.005951295141130686,22.681344985961914,0.006007940508425236
348,23.0568904876709,0.005626442842185497,22.99123764038086,0.0056764730252325535
349,22.82923698425293,0.005973346997052431,23.094297409057617,0.00563980545848608
350,22.919557571411133,0.005806119181215763,22.668474197387695,0.006295320577919483
351,22.775192260742188,0.006103341467678547,22.38588523864746,0.006825528107583523
352,23.096721649169922,0.005588463041931391,23.272544860839844,0.005443276837468147
353,22.750104904174805,0.006159901153296232,23.22515869140625,0.005429712124168873
354,22.999465942382812,0.005774682387709618,23.18154525756836,0.005513744428753853
355,23.06259536743164,0.005629885476082563,23.018430709838867,0.005724810063838959
356,22.81235694885254,0.0060841417871415615,23.19451904296875,0.005647123325616121
357,23.037527084350586,0.005671822465956211,23.01561164855957,0.005625780206173658
358,23.001510620117188,0.005713131744414568,23.16297721862793,0.0055598909966647625
359,23.004497528076172,0.005688988137990236,23.2440185546875,0.005409529898315668
360,22.74669075012207,0.0061871446669101715,23.158870697021484,0.005508392117917538
361,23.122804641723633,0.0055862669833004475,23.29783821105957,0.00533245038241148
362,23.149658203125,0.005523762200027704,22.54050064086914,0.0062759630382061005
363,22.8739070892334,0.005940540693700314,23.321929931640625,0.005324738100171089
364,22.971349716186523,0.005825810134410858,22.656660079956055,0.006553700193762779
365,23.0390625,0.005670591257512569,23.09425926208496,0.0057616769336164
366,22.936817169189453,0.005772308446466923,23.20199966430664,0.005443831905722618
367,22.370086669921875,0.006823766976594925,22.971220016479492,0.0058327531442046165
368,22.721599578857422,0.006235315930098295,19.638944625854492,0.011800743639469147
369,22.509109497070312,0.006490667816251516,22.682588577270508,0.006575616542249918
370,23.136974334716797,0.00552560668438673,23.206872940063477,0.005463385488837957
371,23.090106964111328,0.005584556143730879,23.19394302368164,0.005456600338220596
372,22.69842529296875,0.006177140399813652,22.593822479248047,0.006513251457363367
373,22.439870834350586,0.006811375729739666,22.90161895751953,0.005952842533588409
374,23.097862243652344,0.00563723873347044,23.150705337524414,0.0055298758670687675
375,22.736581802368164,0.006173394154757261,22.814777374267578,0.006037995684891939
376,23.087499618530273,0.005607860628515482,22.785160064697266,0.006044730078428984
377,23.155277252197266,0.005516205448657274,23.286420822143555,0.005357122980058193
378,23.010372161865234,0.0056855748407542706,23.139463424682617,0.005499423947185278
379,23.09524154663086,0.0055645788088440895,23.13384437561035,0.005504947621375322
380,22.553924560546875,0.006609683390706778,23.11334800720215,0.005565326660871506
381,23.03690528869629,0.0057099019177258015,23.20623016357422,0.005499711725860834
382,22.842405319213867,0.006008966825902462,23.106428146362305,0.005608981940895319
383,23.243345260620117,0.005393717437982559,23.291719436645508,0.00535245006904006
384,23.03306770324707,0.005642464384436607,22.631088256835938,0.006827204022556543
385,23.105567932128906,0.0055577983148396015,22.6322021484375,0.006132069043815136
