epoch,PSNR,loss,val_PSNR,val_loss
58,20.026517868041992,0.014123255386948586,14.97774887084961,0.03593901917338371
59,18.616926193237305,0.01649104431271553,16.670658111572266,0.025400355458259583
60,19.881624221801758,0.012086881324648857,20.68717384338379,0.009595067240297794
61,20.681167602539062,0.009666208177804947,20.964040756225586,0.009027843363583088
62,20.862430572509766,0.00922450702637434,20.118436813354492,0.011065413244068623
63,20.7572021484375,0.009523510932922363,20.717435836791992,0.009719645604491234
64,20.608314514160156,0.010003662668168545,20.876420974731445,0.009388847276568413
65,20.787704467773438,0.009485860355198383,20.75533103942871,0.009446349926292896
66,20.95363426208496,0.009110008366405964,21.250123977661133,0.0084806764498353
67,20.785165786743164,0.009487186558544636,20.979469299316406,0.009059633128345013
68,21.08576202392578,0.008810864761471748,21.061630249023438,0.009157247841358185
69,20.932025909423828,0.009178302250802517,21.237205505371094,0.008613664656877518
70,21.01844024658203,0.0089458292350173,21.268043518066406,0.008590846322476864
71,20.954448699951172,0.009078721515834332,21.263229370117188,0.00848980899900198
72,20.97529411315918,0.009156452491879463,20.68436050415039,0.009733733721077442
73,21.207910537719727,0.008534842170774937,20.69623374938965,0.009456642903387547
74,21.316680908203125,0.008317015133798122,21.354084014892578,0.008256305940449238
75,20.434144973754883,0.010762958787381649,21.345853805541992,0.008291183039546013
76,21.33662223815918,0.00830977875739336,21.545860290527344,0.007934433408081532
77,21.255760192871094,0.00849182903766632,19.05620765686035,0.015146023593842983
78,21.08742332458496,0.008869795128703117,21.24234390258789,0.00836518220603466
79,21.296199798583984,0.008458597585558891,21.369970321655273,0.00820472277700901
80,21.32242774963379,0.008355412632226944,21.641328811645508,0.007765036076307297
81,21.387325286865234,0.00819620955735445,21.274364471435547,0.008482357487082481
82,21.31546974182129,0.008363102562725544,21.353282928466797,0.008450137451291084
83,21.45203971862793,0.008166897110641003,20.879404067993164,0.009361117146909237
84,21.47966957092285,0.008043858222663403,21.791824340820312,0.007538130972534418
85,21.59046173095703,0.007832012139260769,21.777185440063477,0.007787087466567755
86,21.112367630004883,0.008989408612251282,21.735952377319336,0.007561179343611002
87,21.71153450012207,0.007642871234565973,21.87656593322754,0.007317736279219389
88,21.613895416259766,0.007905322127044201,21.16421890258789,0.008450047113001347
89,21.448280334472656,0.008224315010011196,21.797304153442383,0.007448401767760515
90,21.596630096435547,0.007958706468343735,21.166492462158203,0.00870165042579174
91,21.516929626464844,0.008063950575888157,21.740459442138672,0.0076716598123312
92,21.890127182006836,0.007292682304978371,22.03312873840332,0.0070962621830403805
93,21.549602508544922,0.008092347532510757,21.684059143066406,0.007598077412694693
94,21.81670570373535,0.007507678121328354,21.192171096801758,0.008484055288136005
95,21.962858200073242,0.007243913132697344,22.29210090637207,0.006680802907794714
96,21.934717178344727,0.007341334130614996,22.217681884765625,0.006887407042086124
97,21.687414169311523,0.007901594042778015,21.912517547607422,0.007270522881299257
98,21.894086837768555,0.007407148368656635,21.66920280456543,0.007971005514264107
99,21.831802368164062,0.0075950040481984615,22.172025680541992,0.007103536278009415
100,22.013212203979492,0.007209723349660635,21.923919677734375,0.007363597862422466
101,22.192968368530273,0.006825752556324005,22.384477615356445,0.006521157920360565
102,21.879512786865234,0.007475072517991066,21.94443130493164,0.0071226065047085285
103,22.141727447509766,0.006965624168515205,22.42059326171875,0.006472575943917036
104,22.33534812927246,0.006575352046638727,21.88129425048828,0.007338808383792639
105,21.756282806396484,0.007829851470887661,22.39925193786621,0.0065433974377810955
106,22.174041748046875,0.006866790819913149,22.467838287353516,0.006380060687661171
107,22.132726669311523,0.0070270029827952385,22.41263198852539,0.0064917067065835
108,22.094375610351562,0.007169004529714584,21.846778869628906,0.0073152221739292145
109,22.224613189697266,0.0068267029710114,22.505033493041992,0.006483989767730236
110,22.399248123168945,0.0065079377964138985,22.65509605407715,0.0061152237467467785
111,22.2453556060791,0.006791779305785894,21.91262435913086,0.007176934275776148
112,22.107572555541992,0.007081860210746527,22.754467010498047,0.005990446545183659
113,22.452407836914062,0.006423411890864372,22.42584228515625,0.0065679848194122314
114,22.42054557800293,0.00651026563718915,22.700443267822266,0.006083924323320389
115,22.174957275390625,0.006972478237003088,22.746559143066406,0.006046772003173828
116,21.96596908569336,0.00778778875246644,21.96881103515625,0.007137763313949108
117,22.430208206176758,0.006558381486684084,22.37894058227539,0.007400939241051674
118,22.2959041595459,0.006880150176584721,22.71611976623535,0.006049748044461012
119,22.46919059753418,0.006424346938729286,22.238035202026367,0.006914372090250254
120,22.53518295288086,0.0063607110641896725,22.738792419433594,0.006032055709511042
121,22.397768020629883,0.006544689182192087,22.645301818847656,0.006168337073177099
122,22.391597747802734,0.006548362318426371,22.62396812438965,0.006424052640795708
123,22.66095542907715,0.006107740569859743,22.720752716064453,0.0060029164887964725
124,22.418994903564453,0.00655963784083724,22.90546989440918,0.005816364660859108
125,22.448078155517578,0.006462667137384415,22.634037017822266,0.006140838842839003
126,22.530813217163086,0.006313176825642586,21.980871200561523,0.007083343341946602
127,22.38193702697754,0.00655405642464757,22.330163955688477,0.00649943295866251
128,22.46136474609375,0.006506162229925394,22.176502227783203,0.006752864923328161
129,22.411712646484375,0.006564744282513857,22.886110305786133,0.005807674955576658
130,22.550983428955078,0.0064028301276266575,22.051528930664062,0.00714817875996232
131,22.294052124023438,0.006940601393580437,21.47981071472168,0.008296571671962738
132,22.431987762451172,0.006493330467492342,22.600799560546875,0.006214875727891922
133,22.58787727355957,0.006319649517536163,22.938016891479492,0.005744926631450653
134,22.6944580078125,0.006090932060033083,22.82505226135254,0.005975411273539066
135,22.34626007080078,0.006765945814549923,22.17128562927246,0.006837483029812574
136,22.631000518798828,0.0062084076926112175,22.004480361938477,0.007073762360960245
137,22.55518913269043,0.006367698311805725,22.26235008239746,0.006602179724723101
138,22.564376831054688,0.006312008481472731,22.77499771118164,0.00636335602030158
139,22.512004852294922,0.006373420357704163,22.690521240234375,0.006107510533183813
140,22.286869049072266,0.007018322590738535,22.43450927734375,0.0064281076192855835
141,22.78261947631836,0.005961794871836901,22.844579696655273,0.005973411723971367
142,22.39502716064453,0.0067793275229632854,22.692581176757812,0.006167245097458363
143,22.65498161315918,0.0061588892713189125,22.9310302734375,0.005785902962088585
144,22.813997268676758,0.005913787055760622,22.832843780517578,0.00595412403345108
145,22.389963150024414,0.00662321737036109,22.845279693603516,0.005841523874551058
146,22.543807983398438,0.006511184852570295,22.988157272338867,0.005713241174817085
147,22.621599197387695,0.006253868341445923,21.082918167114258,0.008680623024702072
148,22.47798728942871,0.006433263421058655,23.0299015045166,0.005651076324284077
149,22.7375545501709,0.006042454391717911,22.525222778320312,0.006374376825988293
150,22.597415924072266,0.00629966426640749,22.741302490234375,0.005974817555397749
151,22.859416961669922,0.005838718730956316,23.04850196838379,0.005621057469397783
152,22.651912689208984,0.006169622763991356,22.862384796142578,0.005880207289010286
153,22.658302307128906,0.006161064840853214,22.8762264251709,0.005912056192755699
154,22.713857650756836,0.006124125327914953,22.877574920654297,0.005841314326971769
155,22.793012619018555,0.005944796372205019,22.93968391418457,0.005759991239756346
156,22.4544620513916,0.006536826957017183,22.93417739868164,0.005795096047222614
157,22.79409408569336,0.005963204428553581,21.816726684570312,0.007213309407234192
158,22.686460494995117,0.006178069859743118,22.69950294494629,0.006183507386595011
159,22.560884475708008,0.006403878331184387,22.382291793823242,0.00647518178448081
160,22.76409912109375,0.006014570128172636,22.887895584106445,0.006846159230917692
161,22.77370262145996,0.005993458908051252,22.897247314453125,0.005773449316620827
162,22.802764892578125,0.005927794147282839,22.86281394958496,0.00581600284203887
163,22.466352462768555,0.006570666097104549,22.693662643432617,0.006194401066750288
164,22.75531005859375,0.0060141850262880325,23.00291633605957,0.005703127942979336
165,22.817176818847656,0.00595215754583478,22.788341522216797,0.006169168744236231
166,22.795991897583008,0.005986354313790798,22.263715744018555,0.006589427124708891
167,22.689823150634766,0.00615342753008008,23.177654266357422,0.0054607028141617775
168,22.67792320251465,0.006285591050982475,23.03529167175293,0.005621070973575115
169,22.802762985229492,0.006015450228005648,23.16550064086914,0.005471526179462671
170,22.656208038330078,0.0062803542241454124,22.817785263061523,0.005886705592274666
171,22.855031967163086,0.005867135711014271,22.880613327026367,0.005949683487415314
172,22.09148406982422,0.007413060404360294,22.279132843017578,0.0069347526878118515
173,22.783903121948242,0.005990127567201853,23.078706741333008,0.005568149033933878
174,22.49510955810547,0.006528049241751432,22.973512649536133,0.005696690175682306
175,22.89137840270996,0.005841144360601902,23.17091941833496,0.005472725257277489
176,23.003929138183594,0.005663385149091482,23.180910110473633,0.005510317627340555
177,22.895484924316406,0.005796173587441444,22.138219833374023,0.007005445193499327
178,22.621400833129883,0.006257024593651295,23.137605667114258,0.005512172356247902
179,22.913387298583984,0.005777467042207718,22.648143768310547,0.006047842558473349
180,22.749034881591797,0.006080149672925472,22.84638786315918,0.005926412995904684
181,22.809370040893555,0.006102431565523148,21.15578842163086,0.008861219510436058
182,22.771282196044922,0.0060437992215156555,22.531063079833984,0.006343185901641846
183,22.680116653442383,0.006441066972911358,22.771883010864258,0.006058769300580025
184,22.933391571044922,0.005771259311586618,22.833600997924805,0.005925822537392378
185,22.859573364257812,0.005967588629573584,22.988815307617188,0.005639689974486828
186,22.905887603759766,0.005791339557617903,23.003137588500977,0.005773950833827257
187,22.69403839111328,0.006325329653918743,22.587610244750977,0.0063319276086986065
188,22.874759674072266,0.0058898781426250935,23.176156997680664,0.005551457405090332
189,22.992591857910156,0.005696936510503292,21.853845596313477,0.007324861362576485
190,22.819229125976562,0.005924128461629152,23.1990966796875,0.005431411322206259
191,22.832630157470703,0.005973028484731913,23.096946716308594,0.005636824294924736
192,23.042497634887695,0.005656037013977766,22.429134368896484,0.006313985213637352
193,22.7930850982666,0.005981034133583307,23.29024887084961,0.005309456028044224
194,23.050060272216797,0.0056369551457464695,22.3740291595459,0.006553845014423132
195,22.843124389648438,0.006013187114149332,23.253883361816406,0.00545740919187665
196,23.108543395996094,0.005529288202524185,23.303342819213867,0.005312592722475529
197,22.921072006225586,0.005838491953909397,22.74793243408203,0.006381774786859751
198,22.66107177734375,0.006442592944949865,23.094261169433594,0.005525737535208464
199,23.11517333984375,0.005585465580224991,23.3773193359375,0.005218420643359423
200,23.16172981262207,0.005444887559860945,23.340065002441406,0.005246237386018038
201,23.045103073120117,0.005642778240144253,22.887908935546875,0.00580500066280365
202,23.082122802734375,0.005562696605920792,23.04804801940918,0.0056409575045108795
203,22.841835021972656,0.005876155570149422,23.214622497558594,0.005419889930635691
204,22.860414505004883,0.0059664323925971985,23.070051193237305,0.005568994674831629
205,22.975614547729492,0.0058726659044623375,23.29783821105957,0.005538527388125658
206,23.3189754486084,0.0052637760527431965,23.365142822265625,0.005212531890720129
207,23.07364273071289,0.005573696922510862,23.444799423217773,0.005120274610817432
208,23.038394927978516,0.005733278580009937,23.340810775756836,0.005230030044913292
209,23.168119430541992,0.005461778957396746,23.480411529541016,0.005149845965206623
210,23.259057998657227,0.005340873263776302,22.18888282775879,0.006858591455966234
211,22.932832717895508,0.005858413875102997,22.973588943481445,0.005693318787962198
212,23.036762237548828,0.005743594840168953,23.012432098388672,0.005565543659031391
213,23.160329818725586,0.005539173725992441,23.5178279876709,0.0050760190933942795
214,23.353172302246094,0.005273027345538139,22.63707733154297,0.006172289606183767
215,23.231931686401367,0.00544356182217598,23.538562774658203,0.005002614576369524
216,23.127758026123047,0.005613401997834444,23.273069381713867,0.005359296686947346
217,23.344778060913086,0.005216588266193867,23.11231803894043,0.005423507187515497
218,23.112028121948242,0.005565652623772621,23.320688247680664,0.005229408387094736
219,23.25958251953125,0.00540429400280118,22.995786666870117,0.005852556321769953
220,23.333526611328125,0.005318034440279007,22.215679168701172,0.006644683890044689
221,23.212926864624023,0.005442267283797264,23.56417465209961,0.004988703411072493
222,23.448158264160156,0.005116554442793131,23.336149215698242,0.005165783688426018
223,23.011249542236328,0.005881225690245628,23.452228546142578,0.005123189650475979
224,23.471446990966797,0.005150472279638052,23.53028678894043,0.0049909260123968124
225,23.37923240661621,0.005212812684476376,23.716506958007812,0.004839953035116196
226,23.561695098876953,0.0049950312823057175,23.77484893798828,0.0047403424978256226
227,23.540359497070312,0.004976626485586166,23.7305908203125,0.004774725530296564
228,22.872434616088867,0.006122072227299213,23.69745635986328,0.005017265677452087
229,23.72515296936035,0.0047887032851576805,23.680831909179688,0.005023319274187088
230,23.522045135498047,0.0050254459492862225,23.873157501220703,0.004658338613808155
231,23.3633975982666,0.0053446111269295216,23.334257125854492,0.005216967314481735
232,23.29962921142578,0.005489229690283537,22.649757385253906,0.006179346702992916
233,23.723785400390625,0.004805938806384802,23.90205955505371,0.004637548699975014
234,23.3250675201416,0.005318878684192896,22.98738670349121,0.0056098406203091145
235,23.646604537963867,0.004899080842733383,23.747739791870117,0.004793085623532534
236,23.450138092041016,0.005251592490822077,23.809932708740234,0.005075364839285612
237,23.635120391845703,0.0050180344842374325,22.593616485595703,0.006382159888744354
238,23.422452926635742,0.005313401576131582,23.730369567871094,0.0048239161260426044
239,23.669857025146484,0.004860164597630501,24.13103675842285,0.004399494268000126
240,23.481340408325195,0.005244721658527851,23.39089012145996,0.005395799409598112
241,23.523195266723633,0.005082677584141493,24.029617309570312,0.00448579853400588
242,23.667720794677734,0.004913658834993839,22.9942684173584,0.005723671521991491
243,23.490781784057617,0.005236267577856779,23.970216751098633,0.004512794315814972
244,23.78932762145996,0.004780517425388098,23.955446243286133,0.004562624264508486
245,23.731395721435547,0.004895382560789585,23.943326950073242,0.004539541434496641
246,23.667129516601562,0.004942706786096096,22.930269241333008,0.005766363348811865
247,23.667951583862305,0.005004902835935354,22.446130752563477,0.006682583596557379
248,23.936647415161133,0.004583258181810379,23.994686126708984,0.00452132523059845
249,23.720989227294922,0.004882707726210356,24.09307098388672,0.004456019029021263
250,23.871219635009766,0.004630462732166052,24.02490997314453,0.0045256055891513824
251,23.513032913208008,0.005201221443712711,23.628530502319336,0.005094318185001612
252,23.732711791992188,0.0048136161640286446,23.667278289794922,0.004989491309970617
253,23.935617446899414,0.004574608989059925,24.05819320678711,0.004432457033544779
254,23.285158157348633,0.005405294243246317,24.01620101928711,0.004506602417677641
255,24.1095027923584,0.004416266921907663,23.315637588500977,0.005453076213598251
256,23.922334671020508,0.004576511215418577,24.292078018188477,0.004272793419659138
257,23.45800018310547,0.005378677975386381,23.077619552612305,0.00566641753539443
258,24.026336669921875,0.004516653250902891,24.267513275146484,0.004231350030750036
259,23.766338348388672,0.0047926832921803,24.26888656616211,0.004277349449694157
260,24.028385162353516,0.004511779639869928,23.984155654907227,0.004481483716517687
261,23.919130325317383,0.004624296445399523,24.16310691833496,0.004390976391732693
262,23.679231643676758,0.005068744067102671,24.142635345458984,0.0043885232880711555
263,23.921377182006836,0.004640028811991215,24.260751724243164,0.004258690867573023
264,23.937223434448242,0.004600607790052891,24.30573844909668,0.004224950447678566
265,23.844575881958008,0.004716827534139156,24.09486961364746,0.004455676302313805
266,23.94086265563965,0.004671147558838129,24.305086135864258,0.004267727490514517
267,23.95339584350586,0.004740474745631218,24.06515121459961,0.004532027989625931
268,24.047489166259766,0.00445681344717741,24.30699348449707,0.004213505890220404
269,23.874719619750977,0.004704260732978582,24.09055519104004,0.004472946748137474
270,23.97644805908203,0.004570189863443375,24.236026763916016,0.004293868318200111
271,23.907161712646484,0.004686938598752022,23.101377487182617,0.005707951728254557
272,23.52303695678711,0.005273626185953617,23.435680389404297,0.0054177953861653805
273,24.018770217895508,0.004512969404459,24.332256317138672,0.004190671723335981
274,24.143335342407227,0.004366258624941111,24.06195068359375,0.004452853463590145
275,23.721195220947266,0.0050844005309045315,24.234947204589844,0.0042978208512067795
276,24.18158531188965,0.004324198700487614,24.13445472717285,0.0043449499644339085
277,23.93278694152832,0.004627650137990713,24.04814338684082,0.004543183371424675
278,24.128501892089844,0.004395711235702038,23.635099411010742,0.004877766128629446
279,23.531007766723633,0.005190132651478052,24.331905364990234,0.0041990336030721664
280,24.12140655517578,0.004407953470945358,24.279682159423828,0.004272066056728363
281,23.74106788635254,0.005023129750043154,24.29265022277832,0.004224404692649841
282,23.9117431640625,0.004739879164844751,24.206796646118164,0.004333537071943283
283,23.989553451538086,0.0045579103752970695,24.246784210205078,0.004275282844901085
284,23.771745681762695,0.004906141199171543,23.839893341064453,0.0048845140263438225
285,24.063697814941406,0.004519252106547356,24.332921981811523,0.004324216861277819
286,23.97374725341797,0.004604186862707138,24.18031120300293,0.004462089389562607
287,24.078384399414062,0.0044357655569911,24.37822151184082,0.00419242400676012
288,23.654176712036133,0.005091194063425064,24.08887481689453,0.004442103207111359
289,24.089414596557617,0.004440960008651018,24.21550178527832,0.004263066686689854
290,24.084794998168945,0.004591628909111023,24.02651023864746,0.0044672307558357716
291,24.090667724609375,0.004446510225534439,23.018394470214844,0.006177027244120836
292,23.931724548339844,0.004662701860070229,23.705820083618164,0.004941754974424839
293,23.753297805786133,0.004838249646127224,24.1407413482666,0.00436596991494298
294,23.974098205566406,0.004583572968840599,23.874298095703125,0.004613823723047972
295,23.728349685668945,0.004997515585273504,22.928361892700195,0.005809740163385868
296,24.070438385009766,0.004515804350376129,23.38530731201172,0.005390611011534929
297,23.776424407958984,0.0049356804229319096,24.09136962890625,0.004460200667381287
298,24.16960906982422,0.004348030313849449,24.393896102905273,0.004127622582018375
299,24.10148811340332,0.004406609106808901,24.274059295654297,0.004232251551002264
300,23.902130126953125,0.004664205014705658,23.962888717651367,0.004678342491388321
301,23.970333099365234,0.004681924358010292,23.936847686767578,0.0045951977372169495
302,23.72984504699707,0.005074024200439453,24.44235610961914,0.004076755605638027
303,24.081287384033203,0.004468441940844059,23.176118850708008,0.0053718797862529755
304,24.14495086669922,0.00436437176540494,24.496320724487305,0.004040615167468786
305,23.875593185424805,0.0048372941091656685,22.735849380493164,0.006085115484893322
306,23.66480255126953,0.005010235123336315,24.174903869628906,0.004359215963631868
307,23.82254409790039,0.004902904853224754,23.816709518432617,0.004795410670340061
308,24.069150924682617,0.004543313756585121,24.26314926147461,0.004418449476361275
309,23.983444213867188,0.004668086767196655,23.832700729370117,0.0052162958309054375
310,24.070070266723633,0.004524110816419125,24.47257423400879,0.004087300505489111
311,23.83989906311035,0.004982565529644489,23.460121154785156,0.005176739301532507
312,24.2143497467041,0.004311607219278812,24.452259063720703,0.004080212675035
313,24.142919540405273,0.00439110491424799,23.65631103515625,0.005154001526534557
314,23.931608200073242,0.00481019401922822,24.183149337768555,0.004407795146107674
315,24.249431610107422,0.0042731668800115585,23.87664031982422,0.004584427922964096
316,24.159875869750977,0.00435525830835104,24.403194427490234,0.004132223781198263
317,23.7297306060791,0.005020777229219675,24.473358154296875,0.004053568467497826
318,23.840566635131836,0.004835042636841536,24.099781036376953,0.004480260889977217
319,24.03220558166504,0.004552821628749371,24.37816619873047,0.004139000084251165
320,24.221845626831055,0.0043127210810780525,24.263912200927734,0.004347609356045723
321,24.11874771118164,0.00442546559497714,24.350452423095703,0.0041810073889791965
322,23.80594825744629,0.004874462727457285,24.384410858154297,0.004126909654587507
323,23.798547744750977,0.005094096530228853,24.14354133605957,0.004456390161067247
324,24.169727325439453,0.0043986206874251366,23.909658432006836,0.004809577018022537
325,24.201448440551758,0.004309091251343489,24.459129333496094,0.004060952924191952
326,23.89796257019043,0.004798107780516148,24.359752655029297,0.004265186842530966
327,24.245338439941406,0.004326848313212395,24.43033218383789,0.004116210620850325
328,24.189590454101562,0.004329991061240435,24.168718338012695,0.0043396176770329475
329,24.1326847076416,0.0043794079683721066,24.472625732421875,0.004130970221012831
330,23.760631561279297,0.0050242203287780285,24.205711364746094,0.004307454917579889
331,24.201929092407227,0.004380145110189915,23.674802780151367,0.004784721881151199
332,24.133434295654297,0.004401324782520533,24.05246925354004,0.004398856777697802
333,24.156190872192383,0.00437335716560483,24.309574127197266,0.0042226314544677734
334,24.090124130249023,0.004453008528798819,24.387805938720703,0.004125067498534918
335,24.297367095947266,0.004217156209051609,24.38104820251465,0.004107332788407803
336,23.998842239379883,0.004551044199615717,24.188034057617188,0.004431545734405518
337,23.92149543762207,0.004752560053020716,22.511241912841797,0.006269861478358507
338,24.005857467651367,0.004625566769391298,23.2668399810791,0.006067932583391666
339,24.223346710205078,0.004316531587392092,24.519729614257812,0.004122128710150719
340,24.161977767944336,0.004404786042869091,24.476964950561523,0.004076348152011633
341,23.92926025390625,0.0049325875006616116,24.126628875732422,0.0044611128978431225
342,24.207937240600586,0.004322255961596966,24.402019500732422,0.004279730841517448
343,24.118804931640625,0.004417303949594498,24.41775894165039,0.0041122958064079285
344,24.209680557250977,0.004379832185804844,24.436542510986328,0.004095199052244425
345,24.010313034057617,0.004579591564834118,24.071596145629883,0.004508129321038723
346,23.890989303588867,0.004749366547912359,24.329130172729492,0.004399794619530439
347,23.904176712036133,0.004906108602881432,24.08517837524414,0.0044361138716340065
348,24.020179748535156,0.004627559334039688,24.41684913635254,0.004086414352059364
349,22.445457458496094,0.007801360450685024,23.466035842895508,0.005112937651574612
350,23.84309196472168,0.004697371274232864,23.939863204956055,0.004660492297261953
351,24.11809730529785,0.004424674436450005,24.173660278320312,0.004310257732868195
352,23.929279327392578,0.004718771204352379,24.16990852355957,0.004314539488404989
353,24.130035400390625,0.00439763767644763,24.19192123413086,0.004266746342182159
354,24.01028060913086,0.004617966711521149,24.289335250854492,0.004352475982159376
355,24.082965850830078,0.004484269302338362,23.64354705810547,0.0048224120400846004
356,24.184980392456055,0.004402622114866972,23.794837951660156,0.004646977875381708
357,23.795459747314453,0.004938827361911535,24.501014709472656,0.004061633720993996
358,24.21297264099121,0.0043793730437755585,24.307214736938477,0.004191052168607712
359,23.973220825195312,0.004658836871385574,23.663753509521484,0.004748019855469465
360,23.86903190612793,0.004818830173462629,24.02166175842285,0.004487385042011738
361,24.46106719970703,0.004061198327690363,24.37544822692871,0.004201438277959824
362,23.547271728515625,0.005491450894623995,22.170764923095703,0.007105028722435236
363,23.669052124023438,0.004972874652594328,24.35163688659668,0.00418295431882143
364,23.81362533569336,0.00496338028460741,24.388832092285156,0.004186943173408508
365,24.183856964111328,0.004331767093390226,24.236696243286133,0.0042456514202058315
366,24.256267547607422,0.0042503452859818935,23.84721565246582,0.00467679975554347
367,24.05217170715332,0.004508567973971367,24.430570602416992,0.004153153859078884
368,23.865886688232422,0.00480620376765728,24.067523956298828,0.0043945941142737865
369,24.2653751373291,0.004297007340937853,24.397655487060547,0.004116866737604141
370,23.9288272857666,0.004656127188354731,24.3321475982666,0.0042017302475869656
371,24.27649688720703,0.004287346266210079,23.733463287353516,0.005543909966945648
372,24.107192993164062,0.0044490923173725605,24.5112247467041,0.004045665264129639
373,24.243701934814453,0.0042831734754145145,24.249967575073242,0.004617015831172466
374,23.984691619873047,0.004578744061291218,24.349308013916016,0.004193555563688278
375,23.998430252075195,0.004652783274650574,24.53292465209961,0.004058354068547487
376,24.205812454223633,0.004355413373559713,24.47275161743164,0.004111169837415218
377,24.4113826751709,0.004098561592400074,24.568580627441406,0.0039748381823301315
378,23.749116897583008,0.004948941990733147,24.094484329223633,0.004461042582988739
379,24.233436584472656,0.00431900005787611,24.248897552490234,0.004276706837117672
380,24.301067352294922,0.004222324583679438,24.51487922668457,0.004016696475446224
381,24.0745906829834,0.004468119237571955,24.07571029663086,0.004434728994965553
382,23.693742752075195,0.00524597242474556,24.072721481323242,0.004530132282525301
383,24.382640838623047,0.004139300435781479,24.384042739868164,0.004119450226426125
384,23.97336769104004,0.004561008419841528,24.420259475708008,0.004514104221016169
