epoch,PSNR,loss,val_PSNR,val_loss
43,20.19330596923828,0.010734448209404945,19.369142532348633,0.012912028469145298
44,20.218658447265625,0.01072461437433958,20.484817504882812,0.01008552871644497
45,20.2482967376709,0.010656378231942654,20.54804039001465,0.009937399998307228
46,20.26593780517578,0.010584776289761066,19.360286712646484,0.012638705782592297
47,20.4794921875,0.010097060352563858,20.395383834838867,0.010289834812283516
48,20.225509643554688,0.010728341527283192,20.490785598754883,0.010028866119682789
49,20.205625534057617,0.010822279378771782,19.960060119628906,0.011561058461666107
50,19.841262817382812,0.01238790899515152,20.430957794189453,0.010214184410870075
51,20.37057113647461,0.010359126143157482,20.497560501098633,0.010018933564424515
52,20.4084415435791,0.01028064452111721,20.085296630859375,0.011311284266412258
53,20.314682006835938,0.010503861121833324,20.23594856262207,0.01056164875626564
54,20.39923667907715,0.010308880358934402,20.084182739257812,0.01089777797460556
55,20.499061584472656,0.01006801426410675,20.255977630615234,0.010871104896068573
56,20.383878707885742,0.010363653302192688,20.483688354492188,0.010040265507996082
57,20.546630859375,0.009920823387801647,20.723899841308594,0.009596937336027622
58,20.492704391479492,0.01009155623614788,20.3947811126709,0.010239370167255402
59,20.44629669189453,0.010136624798178673,20.6143741607666,0.009766310453414917
60,20.341732025146484,0.010564283467829227,20.048002243041992,0.010893367230892181
61,20.506181716918945,0.010081872344017029,20.102603912353516,0.011240595020353794
62,20.44702911376953,0.010216224007308483,20.70560073852539,0.009627433493733406
63,20.624250411987305,0.009772077202796936,20.633075714111328,0.009743294678628445
64,20.614295959472656,0.009814195334911346,20.72275733947754,0.009591417387127876
65,20.694002151489258,0.009572566486895084,20.51045036315918,0.009938499890267849
66,20.443965911865234,0.010238947346806526,20.72324562072754,0.009526403620839119
67,20.619970321655273,0.009764770045876503,20.466415405273438,0.009976937435567379
68,20.519433975219727,0.01009416300803423,20.74895668029785,0.009483672678470612
69,20.706995010375977,0.009588642977178097,20.57093048095703,0.009813234210014343
70,20.73246955871582,0.009481762535870075,20.448835372924805,0.010049915872514248
71,20.56430435180664,0.009905915707349777,20.963016510009766,0.009042954072356224
72,20.560165405273438,0.010008018463850021,20.263565063476562,0.010794132016599178
73,20.558956146240234,0.009948750957846642,20.924955368041992,0.009122115559875965
74,20.79628562927246,0.00935545563697815,20.45374298095703,0.009983339346945286
75,20.69283103942871,0.009582409635186195,20.722171783447266,0.009550932794809341
76,20.69841194152832,0.00971109140664339,20.971960067749023,0.009040813893079758
77,20.88239097595215,0.00918402150273323,20.939260482788086,0.009067801758646965
78,20.58070182800293,0.009950472041964531,20.846485137939453,0.00929412804543972
79,20.880807876586914,0.009219461120665073,20.347362518310547,0.010575811378657818
80,20.779327392578125,0.009443561546504498,20.905109405517578,0.009355639107525349
81,20.74033546447754,0.009487858973443508,20.945770263671875,0.009155233390629292
82,20.74622917175293,0.009665246121585369,20.32041358947754,0.01090514287352562
83,20.809484481811523,0.009407310746610165,20.995018005371094,0.008921916596591473
84,20.983299255371094,0.008970734663307667,20.973770141601562,0.008936402387917042
85,20.841381072998047,0.009350934065878391,20.970643997192383,0.008951273746788502
86,20.834796905517578,0.009300071746110916,20.44467544555664,0.010698261670768261
87,20.967987060546875,0.009067444130778313,21.0053768157959,0.008945365436375141
88,21.028900146484375,0.008861116133630276,21.06797218322754,0.008769878186285496
89,20.838844299316406,0.009300085715949535,21.097827911376953,0.00875540915876627
90,21.000408172607422,0.008979987353086472,21.081398010253906,0.008790899999439716
91,20.90937042236328,0.00921302568167448,20.463821411132812,0.010058817453682423
92,21.053884506225586,0.008892220444977283,20.830402374267578,0.009368977509438992
93,20.94708824157715,0.009181319735944271,21.323938369750977,0.008307276293635368
94,21.132780075073242,0.008728323504328728,21.05669593811035,0.008985339663922787
95,21.0824031829834,0.00885059405118227,20.275386810302734,0.010431740432977676
96,21.134265899658203,0.00876170489937067,20.70635414123535,0.00966289360076189
97,21.15702247619629,0.008657658472657204,21.442148208618164,0.008195314556360245
98,21.140932083129883,0.00868682749569416,21.414127349853516,0.00818329956382513
99,21.23928451538086,0.008533812128007412,21.344213485717773,0.008243934251368046
100,21.261152267456055,0.008439223282039165,21.508499145507812,0.00798620842397213
101,21.241390228271484,0.008555212058126926,20.940784454345703,0.00902871135622263
102,21.222991943359375,0.008533882908523083,21.21640396118164,0.008466443046927452
103,21.31922721862793,0.008388559333980083,21.40370750427246,0.008383656851947308
104,21.19455909729004,0.008615026250481606,21.56866455078125,0.007838587276637554
105,21.41608238220215,0.008173284120857716,21.517946243286133,0.007974821142852306
106,21.36726951599121,0.00824571494013071,21.292377471923828,0.008634716272354126
107,21.447044372558594,0.008127863518893719,21.476757049560547,0.008208618499338627
108,21.545024871826172,0.007886390201747417,21.743833541870117,0.007555942516773939
109,21.074466705322266,0.00905672088265419,21.657445907592773,0.007687671575695276
110,21.454792022705078,0.008164920844137669,21.567358016967773,0.007949581369757652
111,21.672630310058594,0.007668243255466223,21.478986740112305,0.007973522879183292
112,21.646432876586914,0.007708631455898285,21.354549407958984,0.008166736923158169
113,21.514305114746094,0.008023747242987156,21.656980514526367,0.00788190495222807
114,21.57464027404785,0.007883638143539429,21.85352897644043,0.007359619718044996
115,21.618911743164062,0.007820729166269302,21.717748641967773,0.0075806379318237305
116,21.505693435668945,0.008152514696121216,21.70768165588379,0.007615246810019016
117,21.708110809326172,0.007676565088331699,21.403400421142578,0.008107832632958889
118,21.6529598236084,0.0077730934135615826,21.791913986206055,0.007382368668913841
119,21.931556701660156,0.007228829897940159,21.958847045898438,0.007222927175462246
120,21.71089744567871,0.007620086893439293,22.14027976989746,0.006897358689457178
121,21.854381561279297,0.0073743644170463085,22.201250076293945,0.006792864296585321
122,21.803485870361328,0.007518993690609932,22.10608673095703,0.006955916061997414
123,21.865095138549805,0.007348848972469568,21.751100540161133,0.007606276776641607
124,21.992788314819336,0.007096085697412491,21.91413688659668,0.00722372904419899
125,21.64671516418457,0.007905063219368458,21.858610153198242,0.007261944003403187
126,21.691715240478516,0.007950136438012123,22.252620697021484,0.006887088064104319
127,22.10504913330078,0.007013849914073944,22.00738525390625,0.00714072585105896
128,22.11165428161621,0.006930431351065636,22.29889488220215,0.006621113512665033
129,21.848880767822266,0.007440202869474888,21.403108596801758,0.008246304467320442
130,22.057334899902344,0.007126936223357916,22.35655403137207,0.006556730717420578
131,21.989755630493164,0.007227110210806131,22.155181884765625,0.006792569532990456
132,22.215110778808594,0.006791044492274523,21.904577255249023,0.007124654948711395
133,22.20142936706543,0.006842099595814943,22.1874942779541,0.006832375191152096
134,22.10423469543457,0.0071522826328873634,21.6795711517334,0.007749774027615786
135,22.20954704284668,0.006796578411012888,21.645933151245117,0.007804544642567635
136,22.194339752197266,0.007002979051321745,22.475183486938477,0.006382065359503031
137,22.285146713256836,0.006707530003041029,22.3659725189209,0.00681912899017334
138,22.1163272857666,0.007006481289863586,22.172101974487305,0.006753694731742144
139,22.47779083251953,0.006391589995473623,22.46828269958496,0.00648960517719388
140,22.333175659179688,0.006627114489674568,21.3739013671875,0.008113382384181023
141,22.057632446289062,0.007194257341325283,22.417261123657227,0.006705632898956537
142,22.163209915161133,0.007002979051321745,22.46388053894043,0.006358792074024677
143,22.4569091796875,0.006416646298021078,22.44186019897461,0.006402137223631144
144,22.181303024291992,0.0069203926250338554,21.45844841003418,0.00871492363512516
145,22.463756561279297,0.006411416456103325,22.426374435424805,0.006407528650015593
146,22.49271011352539,0.006389319896697998,21.482276916503906,0.008121848106384277
147,22.395910263061523,0.006595066748559475,22.511510848999023,0.006402976345270872
148,22.395082473754883,0.006515477318316698,22.55187225341797,0.00623261509463191
149,22.45329475402832,0.0064514209516346455,22.85455894470215,0.005884730257093906
150,22.218215942382812,0.006953677162528038,21.762174606323242,0.0074543035589158535
151,22.48459243774414,0.006415371783077717,22.383880615234375,0.006819132249802351
152,22.396055221557617,0.006598958745598793,22.11742401123047,0.006806868128478527
153,22.474681854248047,0.006499940995126963,22.57750701904297,0.0062286127358675
154,22.378223419189453,0.006522059440612793,22.72692108154297,0.005995839834213257
155,22.171579360961914,0.007079258561134338,22.455427169799805,0.006359514780342579
156,22.47060775756836,0.006533618085086346,22.63618278503418,0.006182055454701185
157,22.480937957763672,0.006393912248313427,22.18760871887207,0.006740903481841087
158,22.336435317993164,0.006740413140505552,22.105928421020508,0.006894530262798071
159,22.595439910888672,0.006252058781683445,22.21646499633789,0.006677295081317425
160,22.506153106689453,0.006362054031342268,22.783849716186523,0.005937275942414999
161,22.472593307495117,0.006434956565499306,22.516029357910156,0.006302031688392162
162,22.117935180664062,0.007100563962012529,22.701557159423828,0.006077296566218138
163,22.601327896118164,0.006288868375122547,22.21005630493164,0.00677781505510211
164,22.417226791381836,0.006561624817550182,22.064817428588867,0.006946512497961521
165,22.632305145263672,0.0061904857866466045,22.655916213989258,0.0060796006582677364
166,22.100427627563477,0.007201594300568104,22.32906723022461,0.0069740768522024155
167,22.759613037109375,0.005973597522825003,22.272144317626953,0.006594192702323198
168,22.418895721435547,0.006658139638602734,21.99440574645996,0.007705367170274258
169,22.64307975769043,0.00615109596401453,22.3347225189209,0.0064783706329762936
170,22.51180076599121,0.006350032985210419,22.70148468017578,0.00613106694072485
171,22.496004104614258,0.006403723731637001,22.868383407592773,0.005850713700056076
172,22.56348991394043,0.006380815524607897,22.756572723388672,0.006099420599639416
173,22.534589767456055,0.006322165485471487,22.721506118774414,0.006090638693422079
174,22.602537155151367,0.006232284475117922,22.65041160583496,0.006139929406344891
175,22.657432556152344,0.006159850861877203,22.898954391479492,0.005849385634064674
176,22.595558166503906,0.006245967000722885,22.288318634033203,0.006664906162768602
177,22.51432991027832,0.006370771676301956,22.663990020751953,0.006351195741444826
178,22.59030532836914,0.00630991579964757,22.935319900512695,0.0057782200165092945
179,22.67658042907715,0.0060804192908108234,22.9044246673584,0.005834595765918493
180,22.45054054260254,0.0064783524721860886,22.650278091430664,0.006201079580932856
181,22.545473098754883,0.006459678523242474,22.644512176513672,0.006136566400527954
182,22.50626564025879,0.006499966606497765,22.255578994750977,0.006720348261296749
183,22.588394165039062,0.0062568457797169685,22.47730255126953,0.0063390410505235195
184,22.574199676513672,0.006329535041004419,22.938692092895508,0.005829878617078066
185,22.478740692138672,0.0065707555040717125,22.848140716552734,0.005953724961727858
186,22.77913475036621,0.005960224661976099,23.06902503967285,0.005606119520962238
187,22.547006607055664,0.006457445677369833,22.654279708862305,0.006343663204461336
188,22.629730224609375,0.006194083020091057,22.42905044555664,0.006435633171349764
189,22.79393768310547,0.005964874289929867,22.77060890197754,0.00593559630215168
190,22.773832321166992,0.005959843751043081,22.466306686401367,0.006505923345685005
191,22.638410568237305,0.006215420551598072,22.708555221557617,0.006039411760866642
192,22.62258529663086,0.006215844303369522,23.01746940612793,0.005749752279371023
193,22.716604232788086,0.0061069633811712265,22.246965408325195,0.00663047656416893
194,22.663291931152344,0.006149555556476116,22.802289962768555,0.005879967473447323
195,22.52277946472168,0.006460918579250574,22.940580368041992,0.005739863030612469
196,22.875621795654297,0.005842347629368305,22.680688858032227,0.0060502816922962666
197,22.48316192626953,0.006595570128411055,22.8686466217041,0.005864195059984922
198,22.737600326538086,0.0060140350833535194,22.895877838134766,0.005984353367239237
199,22.740140914916992,0.006031060125678778,22.4765567779541,0.0064644538797438145
200,22.703105926513672,0.006089084316045046,22.78911781311035,0.006257437169551849
201,22.531147003173828,0.006396103650331497,22.957033157348633,0.005828004330396652
202,22.75538444519043,0.006023550406098366,22.911828994750977,0.0059484136290848255
203,22.741579055786133,0.006032586097717285,22.797595977783203,0.006145946681499481
204,22.707290649414062,0.0061120204627513885,22.69414710998535,0.006160994525998831
205,22.668703079223633,0.006149088032543659,22.834369659423828,0.006436303723603487
206,22.782691955566406,0.005959612317383289,23.011308670043945,0.00567887257784605
207,22.530149459838867,0.006648445036262274,22.833314895629883,0.00614851014688611
208,22.553756713867188,0.006347638089209795,22.83551788330078,0.006155769340693951
209,22.822452545166016,0.005937856622040272,22.183582305908203,0.006818915717303753
210,22.799488067626953,0.005946451332420111,23.044233322143555,0.0056845457293093204
211,22.81003761291504,0.005949268117547035,22.977436065673828,0.005690284539014101
212,22.612314224243164,0.00622966792434454,22.915544509887695,0.005821285769343376
213,22.922077178955078,0.005773571785539389,22.66086196899414,0.006109374575316906
214,22.69729232788086,0.006204692181199789,23.08434295654297,0.005581979174166918
215,22.645832061767578,0.006289870478212833,22.705368041992188,0.006038969848304987
216,22.762937545776367,0.0060026757419109344,22.818294525146484,0.00599051546305418
217,22.425487518310547,0.006701445206999779,22.938581466674805,0.005789045710116625
218,22.867055892944336,0.0059241014532744884,22.892305374145508,0.005886589642614126
219,22.931827545166016,0.00577355595305562,23.162256240844727,0.0054922220297157764
220,22.677871704101562,0.006228069309145212,23.079431533813477,0.005584901198744774
221,22.927989959716797,0.005757051520049572,22.94924545288086,0.005739782936871052
222,22.85679054260254,0.005857226438820362,23.10053062438965,0.005564589519053698
223,22.767719268798828,0.006038520019501448,22.237485885620117,0.006891818251460791
224,22.8314151763916,0.005907260812819004,23.104455947875977,0.0055573852732777596
225,22.793724060058594,0.005950456019490957,23.041589736938477,0.005660340189933777
226,22.425474166870117,0.0067011089995503426,22.076583862304688,0.006843116600066423
227,22.762107849121094,0.006084620952606201,23.053373336791992,0.005605025682598352
228,22.72783088684082,0.006181345786899328,23.16442108154297,0.005484951194375753
229,22.989835739135742,0.005689045414328575,22.875038146972656,0.005809983238577843
230,22.805522918701172,0.005943702533841133,22.888097763061523,0.005820136982947588
231,22.965700149536133,0.005751095712184906,22.200544357299805,0.007173039019107819
232,22.684925079345703,0.006271641701459885,22.850494384765625,0.005870150402188301
233,22.84706687927246,0.005904208403080702,22.871057510375977,0.005795781034976244
234,22.775821685791016,0.006035771686583757,21.424367904663086,0.008142872713506222
235,22.70998191833496,0.0061085461638867855,22.630186080932617,0.006236489396542311
236,22.889137268066406,0.005876150913536549,21.742795944213867,0.007728578057140112
237,22.780235290527344,0.006014373619109392,22.54093360900879,0.006277932319790125
238,22.61631965637207,0.006279859226197004,22.06981658935547,0.006883902940899134
239,22.81330680847168,0.005957718472927809,23.113319396972656,0.005556014366447926
240,22.871984481811523,0.005885787773877382,22.68105697631836,0.0061013223603367805
241,22.79783821105957,0.0059793912805616856,22.884279251098633,0.005777986720204353
242,22.64381217956543,0.006359190214425325,22.68474006652832,0.0060690599493682384
243,22.952314376831055,0.005786309018731117,22.997812271118164,0.005703583359718323
244,22.847444534301758,0.005930180195719004,22.381938934326172,0.006473441142588854
245,22.775650024414062,0.0060168965719640255,22.98724937438965,0.005777993239462376
246,22.952789306640625,0.0057490672916173935,22.9771671295166,0.0057269977405667305
247,22.741222381591797,0.006030410993844271,22.63225746154785,0.006130910478532314
248,22.714990615844727,0.0060811396688222885,22.951171875,0.005819630343466997
249,22.969905853271484,0.005720822606235743,23.015281677246094,0.005658809561282396
250,22.690040588378906,0.006184581201523542,23.04714012145996,0.005806871689856052
251,22.943965911865234,0.005745604634284973,22.88020133972168,0.005783221684396267
252,22.942136764526367,0.005742769222706556,23.049480438232422,0.0056353346444666386
253,22.537813186645508,0.006437568459659815,22.743789672851562,0.006218901369720697
254,22.861757278442383,0.005950198508799076,22.996849060058594,0.00579134002327919
255,22.72431755065918,0.006165690254420042,23.06803321838379,0.005748544819653034
256,22.840980529785156,0.0059888726100325584,23.171979904174805,0.005471166223287582
257,22.888507843017578,0.005878412630409002,23.05426025390625,0.005619185045361519
258,22.61418342590332,0.0063592419028282166,22.177385330200195,0.006799468770623207
259,22.878437042236328,0.005878494121134281,22.77324104309082,0.0059053171426057816
260,22.948984146118164,0.005753628443926573,22.873533248901367,0.006009338423609734
261,22.988845825195312,0.005708233453333378,23.113534927368164,0.005645765457302332
262,22.59731674194336,0.006372023373842239,23.163599014282227,0.0055130887776613235
263,23.03656005859375,0.005658370442688465,23.114107131958008,0.00557778449729085
264,22.889232635498047,0.005815315060317516,23.145044326782227,0.005544705782085657
265,22.925983428955078,0.0057642641477286816,23.1676082611084,0.005608614068478346
266,22.455039978027344,0.006755840964615345,23.106647491455078,0.005553283728659153
267,22.951690673828125,0.005825594067573547,23.011653900146484,0.005751143675297499
268,22.91824722290039,0.005822428967803717,22.897613525390625,0.005794362165033817
269,22.85704803466797,0.005900490563362837,22.86266326904297,0.005818305537104607
270,23.015897750854492,0.005662024952471256,23.19353675842285,0.005454211961477995
271,22.891939163208008,0.00582728860899806,22.9262752532959,0.005718228407204151
272,22.876102447509766,0.005860441830009222,23.21746253967285,0.005421406589448452
273,22.77547836303711,0.006040998734533787,23.212160110473633,0.00545930489897728
274,22.8207950592041,0.0059428163804113865,23.098649978637695,0.005749832838773727
275,23.065011978149414,0.005608886014670134,22.966440200805664,0.005707543343305588
276,22.7128849029541,0.0062493528239429,22.254430770874023,0.006962218321859837
277,22.789445877075195,0.006032124627381563,23.161680221557617,0.0054778894409537315
278,21.661666870117188,0.008334014564752579,22.802827835083008,0.0059524415992200375
279,22.519012451171875,0.0067701381631195545,22.830951690673828,0.005887256003916264
280,22.67877197265625,0.006202389486134052,23.093719482421875,0.005605466663837433
281,22.98769187927246,0.0057215397246181965,22.333721160888672,0.006638642866164446
282,22.879417419433594,0.005859227851033211,22.903324127197266,0.00578970555216074
283,22.981616973876953,0.0057167899794876575,23.1287899017334,0.005521328188478947
284,22.695507049560547,0.006294687278568745,23.130189895629883,0.005539792124181986
285,23.096967697143555,0.0055529032833874226,22.667776107788086,0.006071982905268669
286,22.868595123291016,0.00586646469309926,22.697797775268555,0.0062384167686104774
287,22.578758239746094,0.006424636114388704,22.5379581451416,0.006497733294963837
288,22.82000732421875,0.0059999749064445496,23.2448673248291,0.005387994926422834
289,23.002376556396484,0.005702149122953415,21.45099639892578,0.008413354866206646
290,22.806995391845703,0.006030861753970385,22.776025772094727,0.006159954238682985
291,23.05451202392578,0.00561820762231946,22.321237564086914,0.006484887097030878
292,22.972917556762695,0.005692265462130308,23.007661819458008,0.005667883437126875
293,22.75031089782715,0.006149005610495806,23.208988189697266,0.005445089191198349
294,22.921873092651367,0.005858508870005608,23.20479393005371,0.005434385966509581
295,22.902862548828125,0.005844542756676674,23.111351013183594,0.005527944769710302
296,22.719810485839844,0.006233032327145338,23.138866424560547,0.005511415656656027
297,23.030933380126953,0.005719634238630533,23.109085083007812,0.005532741546630859
298,23.012134552001953,0.005713959224522114,22.551803588867188,0.006236392073333263
299,22.893707275390625,0.005887314677238464,23.104509353637695,0.0055832876823842525
300,22.69487953186035,0.006330566480755806,21.68901252746582,0.0078064254485070705
301,22.914785385131836,0.005833212751895189,23.170635223388672,0.005580251570791006
302,22.862422943115234,0.005987359210848808,22.665939331054688,0.006145813036710024
303,23.03168487548828,0.005631959065794945,22.980430603027344,0.005752288270741701
304,22.785648345947266,0.005986194591969252,22.946094512939453,0.005831221584230661
305,23.035762786865234,0.0056940424256026745,23.281816482543945,0.005354288965463638
306,22.55364227294922,0.0064299143850803375,22.87397575378418,0.005823565647006035
307,22.97292709350586,0.005814095493406057,22.637088775634766,0.00609244592487812
308,22.811119079589844,0.006118768360465765,21.677228927612305,0.0078124357387423515
309,22.865989685058594,0.00591294514015317,23.083698272705078,0.005793715361505747
310,23.13407325744629,0.005535429809242487,22.8265380859375,0.005870383698493242
311,23.05646514892578,0.005597479175776243,23.14199447631836,0.005523478612303734
312,22.706600189208984,0.0061690928414464,22.107318878173828,0.006883050315082073
313,23.045732498168945,0.005633649881929159,22.954992294311523,0.005834085401147604
314,22.970434188842773,0.005736249964684248,22.657928466796875,0.006052522920072079
315,22.816450119018555,0.0060318950563669205,22.636795043945312,0.006119219586253166
316,22.995311737060547,0.005792512092739344,23.260366439819336,0.0053666443563997746
317,22.70610237121582,0.0063063218258321285,22.277395248413086,0.007077265065163374
318,22.885417938232422,0.005900955758988857,23.034940719604492,0.005588339641690254
319,22.951976776123047,0.0057909837923944,23.160579681396484,0.005642564967274666
320,23.051298141479492,0.005620196927338839,23.17521095275879,0.005454937927424908
321,22.904619216918945,0.005811768118292093,23.135339736938477,0.0055296216160058975
322,22.85889434814453,0.005882566329091787,23.30910301208496,0.005322951357811689
323,22.823562622070312,0.006094666663557291,22.607797622680664,0.006178631912916899
324,22.994543075561523,0.005714846774935722,23.181121826171875,0.0054626171477139
325,22.917448043823242,0.005890403408557177,20.958965301513672,0.008576838299632072
326,22.94028091430664,0.005803458392620087,23.196779251098633,0.005801533814519644
327,23.092557907104492,0.0055811479687690735,23.172657012939453,0.0054639121517539024
328,23.128339767456055,0.0055110277608036995,23.22510528564453,0.005435633938759565
329,22.937591552734375,0.005824683234095573,22.78217887878418,0.005914961453527212
330,22.644758224487305,0.006386046763509512,23.205289840698242,0.005440780892968178
331,23.011077880859375,0.005715098697692156,23.142061233520508,0.005531537812203169
332,22.97651481628418,0.005828788038343191,23.272140502929688,0.005369275808334351
333,23.026634216308594,0.005698643159121275,23.13112449645996,0.005515648517757654
334,22.762758255004883,0.006203864701092243,23.085281372070312,0.005616179667413235
335,22.757030487060547,0.006091636139899492,23.08123016357422,0.005640210118144751
336,23.24615478515625,0.00537917111068964,23.280750274658203,0.005376800429075956
337,23.078035354614258,0.005586278159171343,22.891986846923828,0.005853066686540842
338,22.752906799316406,0.006282443646341562,22.962316513061523,0.0058509246446192265
339,22.937429428100586,0.0058380733244121075,23.05508041381836,0.005637079942971468
340,23.234514236450195,0.005404090043157339,22.731985092163086,0.00604837853461504
341,23.035297393798828,0.005640615243464708,23.14948272705078,0.005554329138249159
342,22.91694450378418,0.00590125797316432,21.863666534423828,0.0072221639566123486
343,23.1197452545166,0.005544559098780155,23.319114685058594,0.005299371201545
344,22.967931747436523,0.005808337591588497,22.863039016723633,0.005791103933006525
345,22.603185653686523,0.006428818218410015,22.956439971923828,0.005860139615833759
346,23.137178421020508,0.005559817422181368,23.228099822998047,0.005400931928306818
347,23.072298049926758,0.005603274330496788,22.19762420654297,0.0068162064999341965
348,23.037986755371094,0.005634544882923365,23.051557540893555,0.005614147055894136
349,22.960052490234375,0.005772809963673353,22.645673751831055,0.006061082240194082
350,22.9313907623291,0.0058007193729281425,21.513996124267578,0.007761452347040176
351,22.908655166625977,0.005800331477075815,23.10994529724121,0.0055782427079975605
352,22.950590133666992,0.005820420570671558,22.991432189941406,0.005914448760449886
353,22.880067825317383,0.0059545268304646015,23.012659072875977,0.00568260857835412
354,23.192140579223633,0.005438351538032293,23.226112365722656,0.005413314327597618
355,23.073219299316406,0.00558623718097806,22.935861587524414,0.005750933196395636
356,22.78013801574707,0.006163214333355427,21.496618270874023,0.008362801745533943
357,22.850486755371094,0.005925150588154793,22.90242576599121,0.005817250348627567
358,23.133913040161133,0.005621612537652254,22.646224975585938,0.0060646915808320045
359,22.820981979370117,0.005940199363976717,22.889827728271484,0.0058358656242489815
360,23.04557228088379,0.0056776320561766624,22.860984802246094,0.00598533870652318
361,23.049785614013672,0.005659257061779499,23.19362449645996,0.0054271710105240345
362,22.687803268432617,0.006378623191267252,22.795129776000977,0.0060706231743097305
363,22.877729415893555,0.005877395626157522,22.79131507873535,0.006372906733304262
364,23.179410934448242,0.005472986958920956,23.305805206298828,0.005336618050932884
365,22.908327102661133,0.006058027967810631,23.02073860168457,0.005631492007523775
366,22.95943832397461,0.00580824026837945,22.99237823486328,0.005749078933149576
367,22.8165225982666,0.006121522281318903,21.29799461364746,0.00835334975272417
368,22.986167907714844,0.005791371688246727,23.22454071044922,0.00544014573097229
369,23.076324462890625,0.005657827947288752,22.606128692626953,0.006236925721168518
370,22.931425094604492,0.005874039139598608,22.64696502685547,0.006101613864302635
371,23.06878089904785,0.0056786504574120045,23.2279109954834,0.005396527703851461
372,22.631799697875977,0.006626677233725786,22.696191787719727,0.006100012920796871
373,22.83964729309082,0.005994509439915419,22.975048065185547,0.00571903632953763
374,23.064695358276367,0.00564549257978797,23.227075576782227,0.005414650775492191
375,23.083419799804688,0.005642406642436981,22.83205223083496,0.005894661881029606
376,22.926450729370117,0.005828291643410921,23.173015594482422,0.00562103558331728
377,23.091365814208984,0.005562224891036749,22.815166473388672,0.005858886521309614
378,22.963876724243164,0.005786891561001539,23.154260635375977,0.005765982437878847
379,22.904647827148438,0.005949659273028374,23.117555618286133,0.005549345165491104
380,23.01239013671875,0.005739318206906319,23.056427001953125,0.005571634974330664
381,23.066505432128906,0.005608783569186926,23.173938751220703,0.005459175910800695
382,22.927345275878906,0.00579450186342001,22.964256286621094,0.0056927097029984
383,22.98407554626465,0.005779384169727564,23.160442352294922,0.005562652368098497
384,23.02999496459961,0.005714282393455505,23.01554298400879,0.005674318876117468
