epoch,PSNR,loss,val_PSNR,val_loss
42,28.502260208129883,0.0016622014809399843,27.926462173461914,0.0018420165870338678
43,28.657329559326172,0.0016062577487900853,28.770437240600586,0.0015816669911146164
44,28.687639236450195,0.0016075875610113144,28.260709762573242,0.00172754330560565
45,28.650821685791016,0.0016071784775704145,28.718122482299805,0.0015784748829901218
46,28.72052574157715,0.0015943699982017279,28.867965698242188,0.0015400073025375605
47,28.77243995666504,0.001566777704283595,28.582969665527344,0.001617679838091135
48,28.91786766052246,0.0015199077315628529,28.469818115234375,0.0016422511544078588
49,28.81410026550293,0.0015629137633368373,28.959537506103516,0.0014935702783986926
50,28.91358757019043,0.0015283493557944894,28.990306854248047,0.0015063186874613166
51,26.885129928588867,0.003893233137205243,26.58690643310547,0.002482546493411064
52,28.064470291137695,0.0018487394554540515,28.598731994628906,0.0016354062827304006
53,28.812667846679688,0.0015673653688281775,29.06202507019043,0.0014820665819570422
54,28.984413146972656,0.0015146848745644093,28.91411781311035,0.0015359738608822227
55,28.972936630249023,0.0015098144067451358,29.218006134033203,0.001441400614567101
56,29.12977409362793,0.0014561584684997797,29.27984619140625,0.0014191509690135717
57,29.159887313842773,0.0014515559887513518,29.09657096862793,0.001453140052035451
58,29.190492630004883,0.001437001395970583,29.077062606811523,0.0014529468026012182
59,29.21251678466797,0.0014366627437993884,29.2340030670166,0.001446553855203092
60,29.266050338745117,0.0014142626896500587,29.269346237182617,0.0013934480957686901
61,29.304574966430664,0.0014109858311712742,29.44930648803711,0.0013745826436206698
62,29.32534408569336,0.001395669998601079,27.98166847229004,0.0018360184039920568
63,29.394197463989258,0.0013684561708942056,29.521636962890625,0.0013325301697477698
64,29.295507431030273,0.0014180784346535802,29.689767837524414,0.0012935703853145242
65,29.427738189697266,0.0013682784046977758,29.142377853393555,0.001460122293792665
66,29.411415100097656,0.001373938866890967,29.383634567260742,0.0013942959485575557
67,29.484344482421875,0.0013464445946738124,29.6033935546875,0.0013204797869548202
68,29.43412971496582,0.0013685693265870214,29.451234817504883,0.0013554287143051624
69,29.036935806274414,0.0015662666410207748,28.953330993652344,0.0015245740069076419
70,29.592348098754883,0.0013297618133947253,29.76926612854004,0.0012751081958413124
71,29.553730010986328,0.0013340940931811929,29.496097564697266,0.001326108118519187
72,29.56007194519043,0.0013307214248925447,29.43996810913086,0.001382392249070108
73,29.48232078552246,0.0013511767610907555,29.455690383911133,0.0013699751580134034
74,29.524110794067383,0.0013419846072793007,29.768815994262695,0.001275966176763177
75,29.47603988647461,0.0013594087213277817,27.61284637451172,0.0019135295879095793
76,29.102380752563477,0.0015639163320884109,29.60056495666504,0.0013095992617309093
77,29.65361785888672,0.0013031628914177418,29.85207748413086,0.0012624799273908138
78,29.657180786132812,0.0013035775627940893,29.418840408325195,0.0013497598702087998
79,29.460987091064453,0.0013714039232581854,29.247264862060547,0.0014352689031511545
80,29.64423179626465,0.0013016907032579184,29.69942855834961,0.0012917788699269295
81,29.518999099731445,0.001344985910691321,28.800537109375,0.001682858681306243
82,29.519365310668945,0.0013443450443446636,29.488115310668945,0.0013324386673048139
83,29.576385498046875,0.0013342725578695536,29.662330627441406,0.0012861721916124225
84,29.511390686035156,0.0013541943626478314,29.79587745666504,0.0012747099390253425
85,29.641847610473633,0.0013117616763338447,29.761709213256836,0.001290175481699407
86,29.63315773010254,0.0013038880424574018,29.766328811645508,0.0012790930923074484
87,27.610422134399414,0.0031417550053447485,27.24283218383789,0.002159157069399953
88,28.616785049438477,0.001647565746679902,28.95221519470215,0.0014914118219166994
89,29.313030242919922,0.001409025164321065,29.49334716796875,0.0013597813667729497
90,29.448991775512695,0.0013755023246631026,29.70397186279297,0.0013112709857523441
91,29.559295654296875,0.0013475593877956271,29.394941329956055,0.001415654318407178
92,29.572494506835938,0.0013364003971219063,29.561872482299805,0.0013335234252735972
93,29.589054107666016,0.0013273832155391574,29.669883728027344,0.00131231639534235
94,29.5955867767334,0.0013222236884757876,29.741018295288086,0.0012751774629577994
95,29.64188003540039,0.0013128152349963784,29.598663330078125,0.0013123692478984594
96,29.67225456237793,0.0012967230286449194,29.759593963623047,0.0012973551638424397
97,29.585416793823242,0.0013249142793938518,28.723724365234375,0.0015392610803246498
98,29.673982620239258,0.0012991528492420912,29.6656494140625,0.001298171584494412
99,29.680002212524414,0.0012917075073346496,29.716306686401367,0.0012903279857710004
100,29.581424713134766,0.0013239681720733643,29.451269149780273,0.0013316667173057795
101,29.67197036743164,0.001297047478146851,29.830341339111328,0.0012567779049277306
102,29.6859073638916,0.0012910960940644145,29.59690284729004,0.0013087611878290772
103,29.5607967376709,0.0013409157982096076,29.573822021484375,0.0013155766064301133
104,29.68351936340332,0.0013013144489377737,29.785533905029297,0.001296717906370759
105,29.656129837036133,0.0013033280847594142,29.88828468322754,0.0012579269241541624
106,29.679182052612305,0.0012962456094101071,29.46286964416504,0.0013559447834268212
107,29.757701873779297,0.0012681097723543644,29.541528701782227,0.0013521400978788733
108,27.72889518737793,0.0026694140397012234,29.301294326782227,0.001401587505824864
109,29.490062713623047,0.0013670985354110599,29.569915771484375,0.0013688578037545085
110,29.756755828857422,0.0012780416291207075,29.074058532714844,0.001444984576664865
111,29.732385635375977,0.001291415886953473,29.777841567993164,0.0012658420018851757
112,29.75112533569336,0.0012799090472981334,29.64824104309082,0.0012997424928471446
113,29.741018295288086,0.0012786786537617445,29.307785034179688,0.0013691900530830026
114,29.66639518737793,0.0013072062283754349,29.53163719177246,0.0013517728075385094
115,29.675615310668945,0.001310242572799325,29.92963409423828,0.0012411667266860604
116,29.815670013427734,0.001258229953236878,29.573720932006836,0.0013672569766640663
117,29.69814682006836,0.0012962507316842675,29.88131332397461,0.0012577101588249207
118,29.705955505371094,0.001293384237214923,29.932241439819336,0.0012434027157723904
119,29.781747817993164,0.0012653825106099248,29.728530883789062,0.0012754035415127873
120,29.68028450012207,0.001310077030211687,29.9410400390625,0.001254773116670549
121,29.79486083984375,0.0012719853548333049,29.812196731567383,0.001275642542168498
122,29.78476905822754,0.0012665566755458713,29.952627182006836,0.0012235973263159394
123,29.820117950439453,0.0012585388030856848,29.77606201171875,0.0012783694546669722
124,29.71442413330078,0.0012905809562653303,29.84147834777832,0.0012667722767218947
125,29.760774612426758,0.0012747847940772772,29.496294021606445,0.0013571371091529727
126,29.798694610595703,0.0012669183779507875,29.433002471923828,0.0013519054045900702
127,29.77620506286621,0.0012717255158349872,29.848934173583984,0.001293320907279849
128,29.752145767211914,0.0012846626341342926,29.583255767822266,0.0013256134698167443
129,29.82622718811035,0.0012569944374263287,29.928585052490234,0.0012356925290077925
130,29.820497512817383,0.0012572461273521185,29.8343563079834,0.0012431954964995384
131,29.724014282226562,0.0013092563021928072,29.94734764099121,0.001225984189659357
132,29.826522827148438,0.0012673073215410113,29.24959373474121,0.001396781182847917
133,29.886035919189453,0.0012375786900520325,29.757596969604492,0.0012625103117898107
134,29.833662033081055,0.001260607037693262,29.95408058166504,0.001229813671670854
135,29.846574783325195,0.001258494914509356,29.867950439453125,0.001256960560567677
136,29.871883392333984,0.0012419564882293344,30.03830909729004,0.0012009883066639304
137,29.819625854492188,0.0012633174192160368,30.019664764404297,0.0012196694733574986
138,29.897823333740234,0.001236362149938941,29.489547729492188,0.001323037315160036
139,29.876598358154297,0.001251667970791459,29.445865631103516,0.001359850517474115
140,29.87088966369629,0.0012480425648391247,29.81327247619629,0.0012638237094506621
141,29.837629318237305,0.0012574431020766497,29.150680541992188,0.001458595390431583
142,29.916418075561523,0.001236011041328311,29.994159698486328,0.0012233166489750147
143,29.918977737426758,0.0012363039422780275,29.350284576416016,0.0013619622914120555
144,29.914901733398438,0.0012279246002435684,29.55060577392578,0.001321863499470055
145,29.909500122070312,0.001237342949025333,30.01845359802246,0.0012021779548376799
146,29.995445251464844,0.001210037269629538,29.98067855834961,0.0012152952840551734
147,29.88637924194336,0.0012458045966923237,30.00819969177246,0.0012054871767759323
148,29.95062828063965,0.001231221598573029,29.892822265625,0.0012342095142230392
149,30.020387649536133,0.0012049622600898147,29.272197723388672,0.0013961861841380596
150,30.02976417541504,0.0011996424291282892,30.093900680541992,0.0011702991323545575
151,30.00651741027832,0.0012154591968283057,30.119178771972656,0.0011984726879745722
152,30.037595748901367,0.001205494743771851,29.636341094970703,0.0012735312338918447
153,30.120115280151367,0.0011762817157432437,29.779987335205078,0.0012802199926227331
154,29.986019134521484,0.0012315912172198296,30.298843383789062,0.0011481954716145992
155,30.146129608154297,0.001182741136290133,29.835874557495117,0.0012565221404656768
156,30.15410041809082,0.0011743769282475114,30.279022216796875,0.001140373875387013
157,30.250871658325195,0.001144612324424088,30.157146453857422,0.0011602387530729175
158,30.19359588623047,0.0011566178873181343,30.166210174560547,0.0011587463086470962
159,30.1788272857666,0.0011644527548924088,30.197744369506836,0.0011527060996741056
160,30.222257614135742,0.0011507023591548204,30.242856979370117,0.0011532125063240528
161,30.213197708129883,0.00115960615221411,30.227094650268555,0.0011491588084027171
162,30.195337295532227,0.0011718604946509004,30.05507469177246,0.0011932759080082178
163,30.219234466552734,0.0011599052231758833,30.206077575683594,0.0011602452723309398
164,29.894052505493164,0.0013019372709095478,29.96341323852539,0.0012350552715361118
165,30.394495010375977,0.0011144198942929506,30.457080841064453,0.0011032636975869536
166,30.30685043334961,0.0011408657301217318,30.520540237426758,0.0010980613296851516
167,30.35587501525879,0.0011269527021795511,30.147865295410156,0.0011649236548691988
168,30.3367977142334,0.0011311516864225268,30.290943145751953,0.001127708819694817
169,30.15654754638672,0.0011933520436286926,30.590574264526367,0.0010660798288881779
170,30.430755615234375,0.0011013825424015522,29.896284103393555,0.001218293560668826
171,30.422746658325195,0.001100268797017634,30.30403709411621,0.0011424743570387363
172,30.34085464477539,0.0011295265285298228,30.42984962463379,0.0011032781330868602
173,30.331308364868164,0.0011353619629517198,30.604572296142578,0.0010738332057371736
174,30.3463191986084,0.0011271452531218529,29.272531509399414,0.00151207169983536
175,29.921810150146484,0.0015181361231952906,23.238595962524414,0.005280381068587303
176,29.57405662536621,0.0013873043935745955,30.35810661315918,0.0011330157285556197
177,30.46961784362793,0.0010914040030911565,30.60944938659668,0.0010574408806860447
178,30.48761558532715,0.0010911551071330905,30.708030700683594,0.0010842292103916407
179,30.451709747314453,0.0011054467177018523,30.633472442626953,0.0010627603624016047
180,30.499134063720703,0.0010827634250745177,29.81157875061035,0.0012145231012254953
181,30.55303192138672,0.0010724926833063364,30.559558868408203,0.0010763034224510193
182,30.32345962524414,0.0011438586516305804,30.60101890563965,0.0010781700257211924
183,30.39581298828125,0.0011253115953877568,30.316299438476562,0.0011542587308213115
184,30.547286987304688,0.0010827942751348019,30.5128116607666,0.0010714491363614798
185,29.798494338989258,0.0014153008814901114,30.37811851501465,0.0011150254867970943
186,30.48721694946289,0.0011113574728369713,30.653955459594727,0.0010619799140840769
187,30.524091720581055,0.0010918128537014127,30.708547592163086,0.0010695313103497028
188,30.462905883789062,0.0011172789381816983,30.72184944152832,0.0010254154913127422
189,30.60688018798828,0.001064177486114204,30.67530632019043,0.0010333301033824682
190,30.537790298461914,0.0010835624998435378,30.39817237854004,0.0011145834578201175
191,30.511302947998047,0.0010925030801445246,29.531574249267578,0.0013066601241007447
192,30.55508804321289,0.0010744336759671569,30.607959747314453,0.0010725801112130284
193,30.556840896606445,0.001069515710696578,30.509553909301758,0.0011090675834566355
194,29.908653259277344,0.0013952844310551882,30.785358428955078,0.0010078168706968427
195,30.694156646728516,0.0010500353528186679,30.466405868530273,0.0010786264901980758
196,30.6442928314209,0.0010610765311866999,30.726165771484375,0.0010504686506465077
197,30.544042587280273,0.001096837455406785,30.560932159423828,0.0010815837886184454
198,30.58601951599121,0.0010644743451848626,30.790918350219727,0.0010261916322633624
199,30.55938720703125,0.001078647212125361,30.717805862426758,0.0010434542782604694
200,30.659624099731445,0.0010551146697252989,30.263187408447266,0.0011409542057663202
201,30.588130950927734,0.0010700037237256765,27.93746566772461,0.001786335720680654
202,30.551532745361328,0.0010832335101440549,30.654815673828125,0.001063072239048779
203,30.616622924804688,0.0010688514448702335,30.854747772216797,0.0010158860823139548
204,30.615032196044922,0.0010692751966416836,30.343338012695312,0.0010981265222653747
205,30.636295318603516,0.0010668046306818724,30.31169319152832,0.001112024881877005
206,30.491954803466797,0.0011093904031440616,30.21048355102539,0.0011363617377355695
207,30.758455276489258,0.0010308601194992661,30.760988235473633,0.0010401132749393582
208,29.868066787719727,0.0016670289915055037,27.50558090209961,0.002098390366882086
209,29.986766815185547,0.0012344500282779336,30.64146614074707,0.001073623658157885
210,30.66105842590332,0.0010661077685654163,30.489627838134766,0.001113089849241078
211,30.728153228759766,0.0010569687001407146,30.454221725463867,0.0011007279390469193
212,30.791730880737305,0.0010306922486051917,30.88825035095215,0.0010398556478321552
213,30.756574630737305,0.001039939234033227,30.81804656982422,0.001035679830238223
214,30.76920509338379,0.0010295057436451316,30.558847427368164,0.0010686995228752494
215,30.750099182128906,0.0010286252945661545,31.015899658203125,0.0009953001281246543
216,30.802797317504883,0.0010193418711423874,30.134746551513672,0.0011521503329277039
217,30.69992446899414,0.001042927266098559,30.870996475219727,0.0010256607783958316
218,30.54062843322754,0.0010924529051408172,30.521827697753906,0.0010871074628084898
219,30.560993194580078,0.0010898674372583628,30.883047103881836,0.0010227885795757174
220,30.771089553833008,0.001038127695210278,31.03925895690918,0.000980194890871644
221,30.689334869384766,0.0010598640656098723,30.253259658813477,0.0011754737934097648
222,30.713611602783203,0.0010462324135005474,30.889358520507812,0.0010118630016222596
223,30.71124839782715,0.0010473314905539155,30.75909996032715,0.0010168188018724322
224,30.74753761291504,0.001037989160977304,30.681859970092773,0.0010430453112348914
225,30.759702682495117,0.0010339770233258605,30.606496810913086,0.0010833041742444038
226,30.69918441772461,0.001051137805916369,30.819725036621094,0.001012701541185379
227,30.82069206237793,0.0010101905791088939,30.488502502441406,0.0010736949043348432
228,30.75676727294922,0.0010436358861625195,30.567394256591797,0.0010626941220834851
229,30.733705520629883,0.0010380231542512774,30.956775665283203,0.0009728383738547564
230,30.68405532836914,0.0010572212049737573,30.898500442504883,0.0010105656692758203
231,30.674530029296875,0.001075786305591464,30.819011688232422,0.0010038670152425766
232,30.79705238342285,0.0010254394728690386,30.737531661987305,0.0010580966481938958
233,30.73918342590332,0.0010401568142697215,30.78665542602539,0.0010341693414375186
234,30.736860275268555,0.0010394410928711295,30.708721160888672,0.001041581155732274
235,30.803285598754883,0.0010199673706665635,30.934572219848633,0.0010059408377856016
236,30.691038131713867,0.0010580297093838453,30.8770751953125,0.001021210802718997
237,30.742523193359375,0.0010404513450339437,30.974681854248047,0.0009945007041096687
238,30.81038475036621,0.0010216700611636043,30.68354606628418,0.0010775456903502345
239,30.568870544433594,0.0010992125608026981,30.792543411254883,0.0010240102419629693
240,30.662012100219727,0.0010746907209977508,29.671493530273438,0.0012982389889657497
241,30.86334800720215,0.001018100418150425,30.85381317138672,0.0009939868468791246
242,30.757343292236328,0.0010381299071013927,30.876300811767578,0.001020194380544126
243,30.85021209716797,0.0010117009514942765,30.83898162841797,0.0010103164240717888
244,30.77631950378418,0.0010342816822230816,30.73370361328125,0.0010384164052084088
245,30.72525405883789,0.001054186373949051,30.996789932250977,0.000976388284470886
246,30.81978988647461,0.0010253104846924543,30.815265655517578,0.0010516885668039322
247,30.79903793334961,0.0010220452677458525,30.673677444458008,0.0010582784889265895
248,30.7324275970459,0.0010528720449656248,30.837709426879883,0.0010249917395412922
249,30.6540470123291,0.001066147699020803,30.772146224975586,0.0010238399263471365
250,30.905624389648438,0.000997917726635933,30.555221557617188,0.0010915023740381002
251,30.405548095703125,0.001275035203434527,24.07196617126465,0.004401391372084618
252,30.31023406982422,0.00117821607273072,29.81257438659668,0.001451759017072618
253,30.78728675842285,0.0010512159205973148,30.715618133544922,0.001021391712129116
254,30.8721981048584,0.0010197106748819351,30.73003387451172,0.0010557061759755015
255,30.810888290405273,0.001032587606459856,30.6553897857666,0.0010834586573764682
256,30.819347381591797,0.001027089194394648,30.726057052612305,0.001070454833097756
257,30.87733268737793,0.001009365194477141,30.76264762878418,0.0010230682091787457
258,30.765844345092773,0.0010410270188003778,29.789033889770508,0.0012540280586108565
259,30.8472843170166,0.001013485831208527,30.92326545715332,0.0009861551225185394
260,30.825572967529297,0.001013321103528142,30.647550582885742,0.0010936204344034195
261,30.784374237060547,0.001033696113154292,30.726093292236328,0.0010334820253774524
262,30.831937789916992,0.0010183273116126657,30.874128341674805,0.0009982698829844594
263,30.796037673950195,0.0010358785511925817,30.83072853088379,0.0010245958110317588
264,30.847000122070312,0.0010139812948182225,30.863388061523438,0.001025805133394897
265,30.7385196685791,0.0010502893710508943,30.852190017700195,0.0010149608133360744
266,30.529422760009766,0.001131445518694818,30.12969970703125,0.001163171953521669
267,30.936304092407227,0.000996474758721888,30.96238136291504,0.0009678827482275665
268,30.920089721679688,0.0010051594581454992,30.16849136352539,0.0011339746415615082
269,30.869783401489258,0.001013637287542224,30.974931716918945,0.0009955583373084664
270,30.75840950012207,0.0010452171554788947,30.78668212890625,0.0010448654647916555
271,30.92290687561035,0.000998281524516642,30.67518424987793,0.0010563040850684047
272,30.837589263916016,0.0010173452319577336,30.18421173095703,0.001145502319559455
273,30.873823165893555,0.001009964500553906,30.832109451293945,0.0010137769859284163
274,30.735671997070312,0.0010449764085933566,30.970170974731445,0.0009803151478990912
275,30.888267517089844,0.0010034970473498106,31.051849365234375,0.0009893762180581689
276,30.89130973815918,0.0010046057868748903,30.70301628112793,0.0010403302730992436
277,30.723772048950195,0.0010500336065888405,30.984006881713867,0.0010009650141000748
278,30.893617630004883,0.0010176521027460694,30.82754135131836,0.00099755241535604
279,30.867385864257812,0.0010102889500558376,30.807153701782227,0.0010162059916183352
280,30.88552474975586,0.001007193699479103,30.75531578063965,0.0010317107662558556
281,30.486948013305664,0.001159992185421288,30.987836837768555,0.001000135438516736
282,30.976661682128906,0.0010011870181187987,31.055421829223633,0.0009714490734040737
283,30.900970458984375,0.0010118342470377684,30.363967895507812,0.0011130248894914985
284,30.805742263793945,0.0010399906896054745,30.736343383789062,0.0010656850645318627
285,30.899070739746094,0.001009453320875764,30.51476287841797,0.0010787207866087556
286,30.8037166595459,0.0010387410875409842,30.896387100219727,0.0009966265643015504
287,30.915245056152344,0.0010046560782939196,30.229949951171875,0.0011174059472978115
288,30.84535026550293,0.0010148948058485985,31.02948760986328,0.00100550742354244
289,30.90921974182129,0.001002065371721983,30.135868072509766,0.001219698111526668
290,30.852985382080078,0.0010173921473324299,30.23887825012207,0.0011189855867996812
291,30.9029598236084,0.0010007830569520593,30.8483943939209,0.0010129273869097233
292,30.905969619750977,0.0010027805110439658,30.923006057739258,0.0009761296096257865
293,30.59493064880371,0.001116268103942275,30.9603214263916,0.0009910066146403551
294,30.955665588378906,0.0009986412478610873,30.981443405151367,0.0009863429004326463
295,30.912019729614258,0.0010050105629488826,30.85064697265625,0.001018511364236474
296,30.812137603759766,0.001041209208779037,29.137531280517578,0.001432087505236268
297,30.855670928955078,0.001014085253700614,31.073284149169922,0.0009764705901034176
298,30.943607330322266,0.0009984265780076385,30.85330581665039,0.0009985266951844096
299,30.905752182006836,0.001001199590973556,30.75218391418457,0.001023205928504467
300,30.79865264892578,0.0010309634963050485,30.61356544494629,0.0010447821114212275
301,30.93348503112793,0.0009942225879058242,30.81090545654297,0.0010064662201330066
302,30.84742546081543,0.0010249036131426692,31.06380271911621,0.0009669137070886791
303,30.950681686401367,0.000986339757218957,31.108543395996094,0.0009743222035467625
304,29.14255714416504,0.0018992865225300193,30.68204116821289,0.001049467478878796
305,30.7761173248291,0.0010460431221872568,30.40831184387207,0.0011222048196941614
306,31.00139045715332,0.0009803820867091417,31.1295223236084,0.0009480129228904843
307,31.005125045776367,0.0009861040161922574,31.12090301513672,0.0009573458810336888
308,30.947444915771484,0.0010024132207036018,31.13103485107422,0.0009615304879844189
309,30.958040237426758,0.0009995043510571122,30.69845962524414,0.0010585737181827426
310,30.948049545288086,0.0009985319338738918,30.750694274902344,0.0010168463923037052
311,30.913015365600586,0.0010052763391286135,30.99397850036621,0.0010010446421802044
312,30.935096740722656,0.000996545422822237,31.101327896118164,0.0009681594092398882
313,30.98747444152832,0.0009864139137789607,30.564550399780273,0.001067820005118847
314,30.877492904663086,0.00102585821878165,27.725181579589844,0.0019758448470383883
315,29.97479248046875,0.0014208432985469699,30.938522338867188,0.001000847085379064
316,30.98143768310547,0.0009986585937440395,30.771944046020508,0.0010316518601030111
317,31.014989852905273,0.0009888968197628856,31.054624557495117,0.0009793620556592941
318,30.516605377197266,0.001185964560136199,31.159862518310547,0.0009547878289595246
319,31.026634216308594,0.0009931186214089394,31.05669403076172,0.0009866292821243405
320,31.07269287109375,0.0009756670915521681,30.949203491210938,0.0009962795302271843
321,31.0078182220459,0.0009916003327816725,31.19288444519043,0.0009383442811667919
322,30.94368553161621,0.0010021039051935077,30.95613670349121,0.000976803945377469
323,30.97193717956543,0.00099149439483881,30.999290466308594,0.0009675928158685565
324,30.974550247192383,0.0009916417766362429,30.234996795654297,0.0011277562007308006
325,31.021223068237305,0.0009756515501067042,30.423114776611328,0.0010991314193233848
326,30.98605728149414,0.0009931285167112947,30.98434066772461,0.0009670309955254197
327,29.77892303466797,0.0017334085423499346,28.27349281311035,0.0017865704139694571
328,29.964574813842773,0.0012593568535521626,30.58704948425293,0.0010671739000827074
329,30.838472366333008,0.0010180288227275014,31.066146850585938,0.0009647680562920868
330,31.01766014099121,0.0009813009528443217,30.32278823852539,0.0011158459819853306
331,31.006332397460938,0.0009864761959761381,30.972190856933594,0.0009817770915105939
332,31.060482025146484,0.0009665521793067455,31.21453094482422,0.0009294760529883206
333,31.10259246826172,0.0009629782289266586,29.308300018310547,0.0013306229375302792
334,30.931785583496094,0.0010123266838490963,30.98146629333496,0.0009961937321349978
335,31.015050888061523,0.0009859784040600061,30.4929256439209,0.0010724709136411548
336,30.94660186767578,0.0010057231411337852,30.764934539794922,0.0010144824627786875
337,30.971479415893555,0.0009980961913242936,30.626361846923828,0.0010506861144676805
338,31.015453338623047,0.0009797659004107118,31.108474731445312,0.0009526026551611722
339,29.944887161254883,0.0014514463255181909,30.6973819732666,0.0010339893633499742
340,31.050230026245117,0.0009836932877078652,30.992002487182617,0.0009732564212754369
341,31.097139358520508,0.0009642755030654371,30.56197738647461,0.0010943255620077252
342,31.00404167175293,0.0009991435799747705,31.17374038696289,0.0009499291190877557
343,31.10634994506836,0.0009575794101692736,31.29451560974121,0.0009365971782244742
344,31.02790069580078,0.0009923528414219618,31.07569122314453,0.0009570210240781307
345,31.136730194091797,0.0009531950927339494,31.214658737182617,0.0009737692889757454
346,31.068035125732422,0.0009756818180903792,30.61587905883789,0.0010990711161866784
347,31.050472259521484,0.000978470896370709,30.40620231628418,0.0011046220315620303
348,31.042728424072266,0.0009822087595239282,31.130586624145508,0.0009474903345108032
349,31.066184997558594,0.0009666684200055897,30.412960052490234,0.0010947640985250473
350,31.07123565673828,0.0009683313546702266,30.955175399780273,0.0009902088204398751
351,31.063030242919922,0.0009712485480122268,31.349071502685547,0.0009421106078661978
352,31.08951187133789,0.0009671455482020974,31.170352935791016,0.0009517889702692628
353,30.968338012695312,0.0010163874831050634,31.17275047302246,0.0009335288195870817
354,31.142812728881836,0.0009584770305082202,31.323875427246094,0.0009098858572542667
355,31.176233291625977,0.0009390877676196396,30.543119430541992,0.0010653974022716284
356,30.905384063720703,0.00103086291346699,30.882211685180664,0.0009833576623350382
357,31.184587478637695,0.0009482944733463228,31.12714958190918,0.0009521847823634744
358,31.12430763244629,0.000959730998147279,30.683237075805664,0.0010530746076256037
359,31.163440704345703,0.0009602459613233805,31.231746673583984,0.0009434841922484338
360,31.06378936767578,0.000984751619398594,30.819162368774414,0.0010466594249010086
361,31.066484451293945,0.0009831420611590147,30.96600914001465,0.0009695246699266136
362,31.162620544433594,0.0009590498520992696,31.151140213012695,0.0009371884516440332
363,31.143844604492188,0.0009588080574758351,30.968358993530273,0.000978762865997851
364,31.17719078063965,0.0009628054103814065,31.182992935180664,0.000954427698161453
365,31.193035125732422,0.0009484403999522328,31.095909118652344,0.0009739455999806523
366,31.14229965209961,0.0009650777210481465,30.686796188354492,0.001028559636324644
367,31.192752838134766,0.0009439782588742673,31.18297576904297,0.0009565855143591762
368,31.157634735107422,0.0009513363474979997,30.85120391845703,0.0010066571412608027
369,29.651702880859375,0.0017184681491926312,30.981674194335938,0.0009955973364412785
370,31.136293411254883,0.0009653882589191198,31.310028076171875,0.0009133497951552272
371,31.219572067260742,0.000946527230553329,30.768930435180664,0.001011614571325481
