epoch,PSNR,loss,val_PSNR,val_loss
114,24.62918472290039,0.004685850813984871,24.742568969726562,0.004639176651835442
115,24.624692916870117,0.004678489174693823,24.473783493041992,0.004699894692748785
116,24.642974853515625,0.00466609001159668,24.734180450439453,0.004582710098475218
117,24.64065933227539,0.004655625205487013,24.394323348999023,0.004791148938238621
118,24.613126754760742,0.004719879943877459,24.555761337280273,0.004777340218424797
119,24.654449462890625,0.004665601998567581,24.364459991455078,0.0048785703256726265
120,24.60230255126953,0.004738182295113802,24.678878784179688,0.004725149367004633
121,24.63880729675293,0.004681160673499107,24.43222427368164,0.004721594974398613
122,24.636173248291016,0.004687757696956396,24.458616256713867,0.004805454518646002
123,24.65658950805664,0.004647387191653252,24.508237838745117,0.004785618279129267
124,24.61481475830078,0.004752278793603182,24.637584686279297,0.004618313163518906
125,24.640714645385742,0.004673698917031288,24.477190017700195,0.004776084795594215
126,24.647350311279297,0.00466497428715229,24.669652938842773,0.004641747567802668
127,24.664064407348633,0.004642641171813011,24.655155181884766,0.0046427883207798
128,24.657669067382812,0.004680937621742487,24.58686637878418,0.004769922234117985
129,24.672279357910156,0.004665463697165251,24.534887313842773,0.004786688834428787
130,24.663646697998047,0.00469225225970149,24.625167846679688,0.004733046051114798
131,24.6895694732666,0.004616157617419958,24.692806243896484,0.004596923012286425
132,24.685810089111328,0.00464438134804368,24.569787979125977,0.004751029424369335
133,24.690807342529297,0.004629750270396471,24.755115509033203,0.004572348203510046
134,24.70317268371582,0.0045904177241027355,24.574495315551758,0.004730056039988995
135,24.682044982910156,0.004633291158825159,24.58762550354004,0.004696439951658249
136,24.67976188659668,0.004653998650610447,24.53219985961914,0.004825694486498833
137,24.672590255737305,0.004652773961424828,24.6923828125,0.0047341142781078815
138,24.665569305419922,0.004696998745203018,24.61121368408203,0.00471952510997653
139,24.729900360107422,0.004599721170961857,24.664918899536133,0.004613611381500959
140,24.686914443969727,0.0046502696350216866,24.658754348754883,0.0046278489753603935
141,24.712955474853516,0.0046041239984333515,24.579830169677734,0.004794275853782892
142,24.727670669555664,0.004605456721037626,24.51674461364746,0.004705043043941259
143,24.714187622070312,0.004605845548212528,24.39407730102539,0.004781641066074371
144,24.70387840270996,0.004608031827956438,24.789806365966797,0.004601150285452604
145,24.724777221679688,0.004622411914169788,24.739953994750977,0.0045817033387720585
146,24.69561767578125,0.004643099848181009,24.545263290405273,0.004820787813514471
147,24.698007583618164,0.004666917026042938,24.597814559936523,0.004646641667932272
148,24.708585739135742,0.0046572196297347546,24.673368453979492,0.00484685180708766
149,24.755340576171875,0.004584924783557653,24.5264949798584,0.004897044040262699
150,24.74045753479004,0.0046545397490262985,24.81102180480957,0.0045194122940301895
151,24.737407684326172,0.004590805619955063,24.677392959594727,0.004713485483080149
152,24.787599563598633,0.004570584278553724,24.70355224609375,0.004632856696844101
153,24.72372055053711,0.004621434491127729,24.532352447509766,0.004801073577255011
154,24.786447525024414,0.004558033309876919,24.703903198242188,0.004576010629534721
155,24.759437561035156,0.004584374837577343,24.571348190307617,0.004731779918074608
156,24.743825912475586,0.004613067954778671,24.51642417907715,0.004793441388756037
157,24.79759979248047,0.00457405811175704,24.541736602783203,0.004816248547285795
158,24.76877212524414,0.004576271865516901,24.60194969177246,0.004706899635493755
159,24.749757766723633,0.004604972433298826,24.803050994873047,0.004571425728499889
160,24.79314422607422,0.004544097930192947,24.830951690673828,0.004536851309239864
161,24.81097984313965,0.004574745427817106,24.83203887939453,0.004503943491727114
162,24.78940200805664,0.004596538841724396,24.867794036865234,0.004421893507242203
163,24.821624755859375,0.004569997079670429,24.708871841430664,0.004608301445841789
164,24.79304313659668,0.004562241490930319,24.82388687133789,0.004434420261532068
165,24.829200744628906,0.004527568817138672,24.602819442749023,0.004731276538223028
166,24.820266723632812,0.004546320531517267,24.930057525634766,0.004573177080601454
167,24.822418212890625,0.004553153179585934,24.82883071899414,0.004505789373070002
168,24.863834381103516,0.00451876875013113,24.86396598815918,0.004537651315331459
169,24.794809341430664,0.004570314195007086,24.460384368896484,0.004899374209344387
170,24.81660270690918,0.004571098834276199,24.658201217651367,0.004753289744257927
171,24.814743041992188,0.004569224081933498,24.83488655090332,0.004513665568083525
172,24.82886505126953,0.004539947025477886,24.92938995361328,0.004411477129906416
173,24.8536319732666,0.00451643206179142,24.824222564697266,0.004561198875308037
174,24.820680618286133,0.004553779028356075,24.78245735168457,0.004583387635648251
175,24.85218048095703,0.004528962541371584,24.993759155273438,0.004435651935636997
176,24.818960189819336,0.004608855117112398,24.568634033203125,0.004967582877725363
177,24.84292984008789,0.004523613955825567,24.55471420288086,0.004664960317313671
178,24.80970001220703,0.004602235276252031,24.901081085205078,0.004469997249543667
179,24.82514762878418,0.004564585164189339,24.809616088867188,0.004528004676103592
180,24.85519790649414,0.004514623899012804,24.790420532226562,0.00459150830283761
181,24.834226608276367,0.004567530006170273,24.714153289794922,0.004661914426833391
182,24.868621826171875,0.004500684794038534,24.902788162231445,0.004426126834005117
183,24.878345489501953,0.004503126256167889,24.65159797668457,0.004664694890379906
184,24.839317321777344,0.004584411159157753,24.973676681518555,0.004471480380743742
185,24.899255752563477,0.004472473636269569,24.87572479248047,0.004572372417896986
186,24.83363914489746,0.004542270675301552,24.807903289794922,0.004624699242413044
187,24.85116195678711,0.004523310344666243,24.831743240356445,0.004516044165939093
188,24.870012283325195,0.0045331199653446674,24.28285789489746,0.0049588861875236034
189,24.894550323486328,0.004501772578805685,24.94733428955078,0.004496391862630844
190,24.875871658325195,0.00450144661590457,24.408912658691406,0.004845839459449053
191,24.854022979736328,0.004565293900668621,24.791236877441406,0.004498219583183527
192,24.8619441986084,0.00454308558255434,24.982036590576172,0.0044965120032429695
193,24.860090255737305,0.004561055917292833,24.87659454345703,0.004466036334633827
194,24.92137336730957,0.0044551328755915165,24.921274185180664,0.00444340193644166
195,24.86672592163086,0.0045545222237706184,24.839014053344727,0.004524857271462679
196,24.883623123168945,0.0045020366087555885,24.571062088012695,0.004711796995252371
197,24.883731842041016,0.004493547137826681,24.984176635742188,0.004486806690692902
198,24.926570892333984,0.004475906491279602,24.967660903930664,0.004468539264053106
199,24.851945877075195,0.004561256617307663,24.377214431762695,0.00486489525064826
200,24.859617233276367,0.00455114571377635,24.812734603881836,0.004570557735860348
201,24.906709671020508,0.004482496064156294,24.772689819335938,0.004444477614015341
202,24.860881805419922,0.004543228540569544,24.948877334594727,0.00440974673256278
203,24.936050415039062,0.00443626381456852,24.92423439025879,0.004507060628384352
204,24.926830291748047,0.004461231175810099,24.915956497192383,0.004379497841000557
205,24.901477813720703,0.004485500510782003,24.952442169189453,0.004439287353307009
206,24.91679573059082,0.004478844814002514,24.806644439697266,0.0046167378313839436
207,24.892274856567383,0.004547462798655033,24.977088928222656,0.00442896131426096
208,24.919780731201172,0.00449165515601635,24.846885681152344,0.004471947439014912
209,24.913734436035156,0.004480018280446529,24.920331954956055,0.004415567964315414
210,24.92774772644043,0.004496150650084019,24.735015869140625,0.004579694475978613
211,24.85545539855957,0.0045252470299601555,24.885461807250977,0.004482455085963011
212,24.891639709472656,0.004498520400375128,24.83902359008789,0.004585321992635727
213,24.91107940673828,0.004513923078775406,24.93181610107422,0.004542503505945206
214,24.924135208129883,0.0045035178773105145,24.7690372467041,0.004588064271956682
215,24.90925407409668,0.004497228655964136,24.840913772583008,0.0045970166102051735
216,24.943470001220703,0.004457557573914528,24.97365379333496,0.0044719148427248
217,24.8923282623291,0.00450214883312583,24.959266662597656,0.00446510361507535
218,24.923410415649414,0.004451848100870848,24.680898666381836,0.0046671610325574875
219,24.93499183654785,0.004458629991859198,24.885372161865234,0.004517748486250639
220,24.954559326171875,0.004451006650924683,24.878292083740234,0.00446686428040266
221,24.918216705322266,0.004500400274991989,24.971567153930664,0.004445340950042009
222,24.927661895751953,0.004477012436836958,24.989795684814453,0.004375199321657419
223,24.9278507232666,0.0045190476812422276,24.897985458374023,0.004573096055537462
224,24.9045352935791,0.004497321788221598,24.599470138549805,0.004633011296391487
225,24.947662353515625,0.004463570658117533,24.8493709564209,0.004733512178063393
226,24.92186737060547,0.004480778705328703,24.944246292114258,0.004457858391106129
227,24.956775665283203,0.004447314888238907,25.055734634399414,0.004347973968833685
228,24.930025100708008,0.004458222538232803,24.643461227416992,0.004670067224651575
229,24.947874069213867,0.004461508709937334,25.089468002319336,0.004335030913352966
230,24.944908142089844,0.004466339014470577,24.45858383178711,0.004696181509643793
231,24.92071533203125,0.004548334050923586,24.99485969543457,0.004399303812533617
232,24.950109481811523,0.004482931923121214,24.94610595703125,0.004438367206603289
233,24.948497772216797,0.004481365438550711,24.933523178100586,0.0045798723585903645
234,24.975933074951172,0.004462974611669779,25.054025650024414,0.004408590961247683
235,24.965408325195312,0.004469417966902256,25.054319381713867,0.004460847470909357
236,24.94449806213379,0.004487802740186453,24.970985412597656,0.004422194790095091
237,24.943010330200195,0.004479954019188881,24.941543579101562,0.004632782191038132
238,24.99515724182129,0.004428615793585777,24.929689407348633,0.004467999096959829
239,24.994783401489258,0.004452337510883808,24.994041442871094,0.00442658644169569
240,24.938644409179688,0.004507134668529034,25.002910614013672,0.004462275188416243
241,24.954805374145508,0.004496418405324221,24.933801651000977,0.0044598886743187904
242,24.965911865234375,0.004503109026700258,24.75484275817871,0.004648973233997822
243,24.95472526550293,0.004467126447707415,24.815563201904297,0.004510062281042337
244,24.988525390625,0.004469833802431822,24.78566551208496,0.004539046436548233
245,24.99648094177246,0.004422315862029791,24.87160873413086,0.00458085210993886
246,25.013872146606445,0.004365980625152588,24.860788345336914,0.004520524758845568
247,24.9168643951416,0.00453477306291461,24.754186630249023,0.00461547402665019
248,24.974964141845703,0.004419309552758932,24.8643856048584,0.004499619361013174
249,24.998512268066406,0.0044161430560052395,24.988189697265625,0.004454379435628653
250,25.056682586669922,0.004327625036239624,25.067115783691406,0.004322517197579145
251,24.996625900268555,0.004444024991244078,24.89222526550293,0.004620473366230726
252,24.981061935424805,0.004422472324222326,25.001251220703125,0.004553473554551601
253,25.017292022705078,0.004408687353134155,25.06404685974121,0.004386334214359522
254,24.988204956054688,0.00444361986592412,24.598711013793945,0.004617742262780666
255,25.005224227905273,0.004464821889996529,25.041297912597656,0.004339732229709625
256,24.996007919311523,0.004429376218467951,25.005592346191406,0.00436861626803875
257,25.03824234008789,0.004379967227578163,25.09421157836914,0.004347281064838171
258,25.022125244140625,0.004426200408488512,24.734949111938477,0.004592434503138065
259,25.01069450378418,0.004416077863425016,25.03098487854004,0.004357051569968462
260,24.993574142456055,0.004453846253454685,25.0478515625,0.004343339242041111
261,25.037206649780273,0.0043961587361991405,24.9840087890625,0.004504597280174494
262,25.037128448486328,0.004401689860969782,25.087936401367188,0.0044588553719222546
263,25.01014518737793,0.0044702766463160515,24.954425811767578,0.004461188334971666
264,25.01895523071289,0.0044137719087302685,25.00206184387207,0.004383743274956942
265,25.043249130249023,0.0043860385194420815,24.92740821838379,0.004433497786521912
266,25.007997512817383,0.0044300006702542305,25.06463050842285,0.0042807562276721
267,25.029605865478516,0.004407444503158331,24.849042892456055,0.004548987373709679
268,24.989912033081055,0.004501990508288145,24.89740562438965,0.004476875998079777
269,25.000316619873047,0.00443303631618619,25.011316299438477,0.004452738910913467
270,25.009492874145508,0.004430436994880438,25.029260635375977,0.004386713728308678
271,25.042579650878906,0.004385706037282944,24.78623390197754,0.004568357486277819
272,25.042898178100586,0.00438346341252327,24.997072219848633,0.004482376389205456
273,25.008289337158203,0.004478851333260536,24.91914176940918,0.004524067044258118
274,25.04722785949707,0.004372773226350546,25.060773849487305,0.00444761523976922
275,25.003368377685547,0.0044584861025214195,24.652246475219727,0.004559531807899475
276,25.020029067993164,0.004426208790391684,25.01261329650879,0.0044199032709002495
277,25.01252555847168,0.004445173777639866,25.070026397705078,0.004437783733010292
278,25.057666778564453,0.004396507982164621,24.94580078125,0.004566827788949013
279,25.033687591552734,0.00441130343824625,25.024080276489258,0.004411494359374046
280,25.00950813293457,0.004437188617885113,24.997713088989258,0.004433133639395237
281,25.035579681396484,0.004387230612337589,25.0554141998291,0.004457042086869478
282,25.04599952697754,0.00440099136903882,25.129514694213867,0.004332580603659153
283,25.04953956604004,0.00441010482609272,24.99656105041504,0.004419684410095215
284,25.02936553955078,0.0044089448638260365,24.90031623840332,0.004386777989566326
285,25.047367095947266,0.004398268647491932,25.03618812561035,0.004387048073112965
286,25.0817928314209,0.004375714808702469,25.09324836730957,0.004406380001455545
287,25.0456600189209,0.0044148825109004974,25.067607879638672,0.004274175502359867
288,25.046463012695312,0.004446865990757942,24.82564926147461,0.0046525392681360245
289,25.070337295532227,0.004345107823610306,25.06159210205078,0.004376405384391546
290,25.044471740722656,0.004425531718879938,24.740293502807617,0.004593779798597097
291,25.02940559387207,0.004450362641364336,24.80379295349121,0.004502541851252317
292,25.053482055664062,0.0043896278366446495,24.961076736450195,0.004379251040518284
293,25.029539108276367,0.0044320980086922646,24.764039993286133,0.004602222237735987
294,25.03302001953125,0.0044160569086670876,24.927230834960938,0.0046081142500042915
295,25.094146728515625,0.004340671002864838,24.823623657226562,0.004513598047196865
296,25.00288200378418,0.004454512149095535,25.116445541381836,0.004386757034808397
297,25.06850242614746,0.004352179355919361,24.650178909301758,0.004636507481336594
298,25.07752799987793,0.00438825786113739,24.96927261352539,0.004420420620590448
299,25.065309524536133,0.004392041824758053,24.956186294555664,0.004520871676504612
300,25.07109832763672,0.0043722596019506454,25.145633697509766,0.004356846679002047
301,25.06036949157715,0.004399685654789209,24.81544303894043,0.00455308286473155
302,25.081649780273438,0.004384421277791262,24.980554580688477,0.004505258519202471
303,25.095415115356445,0.004354384262114763,24.9663143157959,0.004418422468006611
304,25.07509422302246,0.0043451194651424885,25.0671329498291,0.004381678998470306
305,25.061277389526367,0.004435475915670395,25.074260711669922,0.004480756353586912
306,25.072973251342773,0.0043613179586827755,24.955791473388672,0.004543079528957605
307,25.098447799682617,0.004373145289719105,25.06440544128418,0.004485682118684053
308,25.106508255004883,0.004377162549644709,25.101041793823242,0.00442190608009696
309,25.081253051757812,0.004401461686939001,25.10853385925293,0.004338847938925028
310,25.065807342529297,0.00440302724018693,25.087787628173828,0.004405727609992027
311,25.078285217285156,0.004388957750052214,25.088802337646484,0.004295700695365667
312,25.10259246826172,0.004358651582151651,25.11357879638672,0.0042864419519901276
313,25.08631706237793,0.004399757832288742,25.12769317626953,0.004338051658123732
314,25.084877014160156,0.00436717364937067,25.025238037109375,0.0043899607844650745
315,25.107332229614258,0.004335973411798477,25.1114501953125,0.004327768925577402
316,25.089435577392578,0.004394610412418842,24.778791427612305,0.004670512396842241
317,25.094112396240234,0.00436806958168745,25.0894775390625,0.004335434176027775
318,25.093435287475586,0.0043674311600625515,24.918516159057617,0.004401125945150852
319,25.071659088134766,0.004415872972458601,24.970726013183594,0.004385788459330797
320,25.107526779174805,0.004366809036582708,25.073772430419922,0.004384253174066544
321,25.072174072265625,0.004397549666464329,25.05976104736328,0.004436905030161142
322,25.08521842956543,0.004387493710964918,25.215755462646484,0.004278848879039288
323,25.08909797668457,0.004395550582557917,24.878557205200195,0.004549931734800339
324,25.138776779174805,0.004304239526391029,25.110511779785156,0.004350593313574791
325,25.101905822753906,0.004369533155113459,25.12626838684082,0.004379480145871639
326,25.127857208251953,0.004338565748184919,24.816608428955078,0.004605742637068033
327,25.113542556762695,0.0043521360494196415,24.845829010009766,0.004639455582946539
328,25.096668243408203,0.004401461686939001,24.893035888671875,0.0045888544991612434
329,25.093929290771484,0.004401402082294226,24.889020919799805,0.00451864767819643
330,25.128450393676758,0.004305924288928509,25.015621185302734,0.004439167212694883
331,25.114744186401367,0.004400947596877813,25.069013595581055,0.004344961140304804
332,25.08616065979004,0.00438062846660614,24.86606788635254,0.004510777536779642
333,25.09111213684082,0.0044184294529259205,25.008865356445312,0.004319658502936363
334,25.078413009643555,0.004379567224532366,25.153553009033203,0.004349167458713055
335,25.11376190185547,0.004371444694697857,24.99018096923828,0.004487251862883568
336,25.094444274902344,0.00439949007704854,25.04063606262207,0.00436001131311059
337,25.09667205810547,0.004353903699666262,25.139057159423828,0.0044360836036503315
338,25.11091423034668,0.00438371067866683,24.96807098388672,0.0046400954015553
339,25.102996826171875,0.0043762074783444405,25.055091857910156,0.0043829153291881084
340,25.11981773376465,0.004339099861681461,25.173330307006836,0.0043529337272048
341,25.102445602416992,0.0043885838240385056,24.768142700195312,0.0045814523473382
342,25.101102828979492,0.004337926860898733,25.182355880737305,0.004307262599468231
343,25.088109970092773,0.004388181027024984,25.1195011138916,0.004372350871562958
344,25.146982192993164,0.004337894730269909,24.645532608032227,0.004643857013434172
345,25.082632064819336,0.004377349745482206,25.068347930908203,0.004408202599734068
346,25.09676742553711,0.004400943405926228,25.036439895629883,0.004419434349983931
347,25.104158401489258,0.004391176626086235,25.011581420898438,0.0043775769881904125
348,25.12904930114746,0.0043397340923547745,25.137025833129883,0.004361005965620279
349,25.129833221435547,0.004334175027906895,25.16265296936035,0.004255553241819143
350,25.104976654052734,0.004368829075247049,24.880950927734375,0.004434524103999138
351,25.09518814086914,0.00442269304767251,24.855806350708008,0.004553311970084906
352,25.072187423706055,0.0044099497608840466,25.12787437438965,0.004402881022542715
353,25.124732971191406,0.004347323905676603,24.996337890625,0.004477102309465408
354,25.169668197631836,0.004289927892386913,25.149782180786133,0.004290441516786814
355,25.12717056274414,0.004357033409178257,25.023880004882812,0.004570326302200556
356,25.087509155273438,0.0044427174143493176,24.83860969543457,0.004526073113083839
357,25.06389045715332,0.004423114471137524,24.90447425842285,0.0044042812660336494
358,25.137897491455078,0.0043283794075250626,25.05073356628418,0.0042803846299648285
359,25.15623664855957,0.004308003466576338,25.205678939819336,0.004320249892771244
360,25.115806579589844,0.004376724362373352,25.017314910888672,0.004435841925442219
361,25.151105880737305,0.004316647537052631,25.1422119140625,0.004325247369706631
362,25.113323211669922,0.004386291839182377,24.8603515625,0.004437511321157217
363,25.11702537536621,0.004368790425360203,25.100542068481445,0.004341071471571922
364,25.115495681762695,0.004380963277071714,25.090469360351562,0.00446438230574131
365,25.11237907409668,0.004379034973680973,24.99141502380371,0.004467453807592392
366,25.122217178344727,0.004366768058389425,24.990100860595703,0.00450266245752573
367,25.125423431396484,0.004360697232186794,24.560102462768555,0.004744281992316246
368,25.104625701904297,0.004353381227701902,25.05333137512207,0.004393832758069038
369,25.12622833251953,0.0043415408581495285,24.894363403320312,0.004562176298350096
370,25.121864318847656,0.004332760814577341,25.218738555908203,0.004342944826930761
371,25.140310287475586,0.004366359673440456,25.305721282958984,0.004142051562666893
372,25.137489318847656,0.00435242522507906,24.770870208740234,0.004630607087165117
373,25.14704704284668,0.004337733145803213,24.94900894165039,0.004458623938262463
374,25.098709106445312,0.004389701411128044,24.908674240112305,0.004341947380453348
375,25.110387802124023,0.004381650593131781,25.294692993164062,0.004200843628495932
376,25.132646560668945,0.004351290408521891,25.118940353393555,0.004386856220662594
377,25.12578010559082,0.004345267079770565,25.174760818481445,0.004392354283481836
378,25.120582580566406,0.004380367696285248,25.005603790283203,0.004405214451253414
379,25.10163688659668,0.004371187649667263,25.114084243774414,0.004350361414253712
380,25.150985717773438,0.004324973560869694,25.125627517700195,0.004400227684527636
381,25.122215270996094,0.004361731931567192,25.180416107177734,0.004259583540260792
382,25.15608024597168,0.004314947873353958,24.768165588378906,0.004581522196531296
383,25.131776809692383,0.0043607717379927635,24.91154670715332,0.00454754289239645
384,25.152420043945312,0.004334792960435152,25.133689880371094,0.0043175481259822845
