epoch,PSNR,loss,val_PSNR,val_loss
49,28.1025447845459,0.0017176260007545352,27.994068145751953,0.0017555754166096449
50,28.127351760864258,0.0017068118322640657,28.099599838256836,0.0017188205383718014
51,28.136442184448242,0.001703037298284471,28.06301498413086,0.0017299472820013762
52,28.19774055480957,0.0016803799662739038,28.20444679260254,0.0016809358494356275
53,28.19314956665039,0.0016802155878394842,27.822172164916992,0.0018038663547486067
54,28.251489639282227,0.0016592419706285,28.1690616607666,0.0016894302098080516
55,28.261474609375,0.0016551701119169593,28.191621780395508,0.0016724012093618512
56,28.279956817626953,0.0016481507336720824,27.975271224975586,0.0017466495046392083
57,28.258819580078125,0.0016553521854802966,28.203527450561523,0.0016629972960799932
58,28.30040168762207,0.001640156377106905,27.86244773864746,0.0018185714725404978
59,28.319072723388672,0.001633383333683014,28.36907196044922,0.00161796307656914
60,28.346139907836914,0.0016240027034655213,28.335493087768555,0.0016257344977930188
61,28.352441787719727,0.001621240982785821,28.233509063720703,0.0016638978850096464
62,28.367961883544922,0.001615065149962902,28.17618751525879,0.0016572900349274278
63,28.378820419311523,0.0016099312342703342,28.395755767822266,0.001606728765182197
64,28.42974281311035,0.0015924907056614757,28.430435180664062,0.001592798624187708
65,28.414880752563477,0.0015968038933351636,28.324491500854492,0.0016325786709785461
66,28.450218200683594,0.0015843460569158196,28.487762451171875,0.0015695609617978334
67,28.45287322998047,0.0015828352188691497,28.47890281677246,0.0015685241669416428
68,28.496767044067383,0.0015676980838179588,28.498262405395508,0.0015667102998122573
69,28.48126792907715,0.0015715480549260974,28.148237228393555,0.0016632683109492064
70,28.52590560913086,0.0015566701767966151,28.533828735351562,0.0015581025509163737
71,28.54541778564453,0.001549096079543233,28.3275089263916,0.0016109211137518287
72,28.559513092041016,0.0015442915027961135,28.541231155395508,0.0015535702696070075
73,28.57347297668457,0.0015391368651762605,28.607587814331055,0.001528276363387704
74,28.588056564331055,0.0015341878170147538,28.4211368560791,0.0015824487200006843
75,28.59897804260254,0.0015295560006052256,28.600915908813477,0.0015338007360696793
76,28.618789672851562,0.0015242916997522116,28.669355392456055,0.0015069026267156005
77,28.63967514038086,0.0015170801198109984,28.661706924438477,0.001516050542704761
78,28.639577865600586,0.001516530872322619,28.51175880432129,0.0015559447929263115
79,28.66485023498535,0.0015086568892002106,28.700868606567383,0.0014943256974220276
80,28.653911590576172,0.0015122125623747706,28.68122100830078,0.001510379370301962
81,28.67820167541504,0.0015043731546029449,28.68961524963379,0.001495248987339437
82,28.68543243408203,0.0015013508964329958,28.71514320373535,0.0014937396626919508
83,28.69735336303711,0.0014975332887843251,28.733610153198242,0.0014909838791936636
84,28.688119888305664,0.0015001168940216303,28.749000549316406,0.0014859808143228292
85,28.71014976501465,0.0014934878563508391,28.690011978149414,0.001504235784523189
86,28.725799560546875,0.001488627283833921,28.719030380249023,0.001492834184318781
87,28.71706199645996,0.0014909935416653752,28.584516525268555,0.001532086287625134
88,28.738012313842773,0.001484749256633222,28.671743392944336,0.0015042084269225597
89,28.73122215270996,0.0014866244746372104,28.741291046142578,0.0014784560771659017
90,28.753646850585938,0.0014793378068134189,28.618894577026367,0.0015196435851976275
91,28.751712799072266,0.001480380422435701,28.757959365844727,0.0014786390820518136
92,28.755613327026367,0.0014791104476898909,28.633031845092773,0.0015136132715269923
93,28.758127212524414,0.0014780000783503056,28.824085235595703,0.001457317266613245
94,28.760778427124023,0.0014773994917050004,28.512643814086914,0.0015425204765051603
95,28.76667022705078,0.0014756888849660754,28.781740188598633,0.001477524871006608
96,28.785858154296875,0.0014695193385705352,28.60372543334961,0.0015283284010365605
97,28.777748107910156,0.0014717408921569586,28.669614791870117,0.0014927462907508016
98,28.77779769897461,0.001472257194109261,28.750465393066406,0.0014798969496041536
99,28.806184768676758,0.0014637456042692065,28.79161262512207,0.0014677396975457668
100,28.770748138427734,0.0014739157631993294,28.789281845092773,0.0014696477446705103
101,28.81319236755371,0.0014612565282732248,28.755443572998047,0.0014849508879706264
102,28.795751571655273,0.0014663003385066986,28.798175811767578,0.0014653714606538415
103,28.81633949279785,0.0014601266011595726,28.762231826782227,0.0014759483747184277
104,28.7989559173584,0.0014650145312771201,28.762359619140625,0.0014738322934135795
105,28.82741928100586,0.0014568573096767068,28.89645004272461,0.001438802108168602
106,28.827741622924805,0.0014563603326678276,28.541574478149414,0.0015397981042042375
107,28.828277587890625,0.001456007594242692,28.847171783447266,0.0014531954657286406
108,28.836849212646484,0.001453657983802259,28.814159393310547,0.0014629544457420707
109,28.831180572509766,0.0014554947847500443,28.809480667114258,0.0014586412580683827
110,28.835662841796875,0.0014533544890582561,28.818805694580078,0.001465772744268179
111,28.849327087402344,0.0014499961398541927,28.81563377380371,0.0014572995714843273
112,28.856630325317383,0.0014473323244601488,28.87782096862793,0.0014464578125625849
113,28.8464298248291,0.0014504576101899147,28.780996322631836,0.0014709801180288196
114,28.871301651000977,0.0014427416026592255,28.769262313842773,0.0014801651705056429
115,28.843612670898438,0.0014510784531012177,28.773509979248047,0.0014664806658402085
116,28.867868423461914,0.0014436941128224134,28.74498176574707,0.0014780281344428658
117,28.87824058532715,0.0014410034054890275,28.89060401916504,0.0014434554614126682
118,28.852705001831055,0.0014487354783341289,28.83518409729004,0.0014549350598827004
119,28.840208053588867,0.001452566939406097,28.76201629638672,0.0014764245133846998
120,28.882537841796875,0.0014394372701644897,28.880756378173828,0.0014398812782019377
121,28.87343406677246,0.001442119712010026,27.705509185791016,0.0018126710783690214
122,28.870702743530273,0.0014433535980060697,28.806283950805664,0.0014604396419599652
123,28.89542579650879,0.0014352684374898672,28.83198356628418,0.0014571038773283362
124,28.896854400634766,0.001434886478818953,28.88389778137207,0.0014419655781239271
125,28.88713836669922,0.0014373697340488434,28.885953903198242,0.001443372922949493
126,28.893417358398438,0.0014358233893290162,28.964834213256836,0.0014194558607414365
127,28.89850425720215,0.0014342274516820908,28.723100662231445,0.001485846471041441
128,28.89588737487793,0.0014355808962136507,28.930240631103516,0.0014251425163820386
129,28.913612365722656,0.0014296254375949502,28.903175354003906,0.001429008669219911
130,28.911895751953125,0.0014303086791187525,28.863149642944336,0.001437007449567318
131,28.92414665222168,0.0014270561514422297,28.872739791870117,0.001440590713173151
132,28.92437171936035,0.0014271751279011369,28.87651824951172,0.0014373200247064233
133,28.916160583496094,0.0014290936524048448,28.695627212524414,0.0015003385487943888
134,28.936864852905273,0.001423140987753868,28.829832077026367,0.0014612191589549184
135,28.915090560913086,0.0014291718835011125,28.880233764648438,0.0014399188803508878
136,28.918087005615234,0.001427693059667945,28.887855529785156,0.0014267469523474574
137,28.9512882232666,0.0014186181360855699,28.911619186401367,0.0014261620817705989
138,28.927169799804688,0.001425458351150155,28.83979034423828,0.0014462710823863745
139,28.952848434448242,0.0014182378072291613,29.019947052001953,0.0013992588501423597
140,28.940757751464844,0.0014214427210390568,28.825672149658203,0.0014477644581347704
141,28.940479278564453,0.0014211810193955898,28.992887496948242,0.0014105912996456027
142,28.95162010192871,0.0014186067273840308,28.976356506347656,0.0014103604480624199
143,28.93915557861328,0.0014217635616660118,28.87196922302246,0.001429735915735364
144,28.94976806640625,0.0014190546935424209,28.957847595214844,0.0014159262645989656
145,28.963245391845703,0.001414389000274241,28.81146240234375,0.001458845566958189
146,28.958402633666992,0.0014160159043967724,28.970306396484375,0.0014117860700935125
147,28.952085494995117,0.0014181669102981687,28.854106903076172,0.0014381424989551306
148,28.947986602783203,0.0014189461944624782,28.936599731445312,0.0014247981598600745
149,28.985139846801758,0.0014085028087720275,28.83246612548828,0.0014506534207612276
150,28.969324111938477,0.0014127406757324934,28.778459548950195,0.0014666003407910466
151,28.971290588378906,0.0014115440426394343,28.99031639099121,0.0014098389074206352
152,28.964990615844727,0.001413659076206386,29.01170539855957,0.0014006139244884253
153,28.995847702026367,0.0014048756565898657,28.881343841552734,0.0014335489831864834
154,28.984359741210938,0.0014086517039686441,28.7849063873291,0.0014564631273970008
155,28.976505279541016,0.0014106371672824025,28.909687042236328,0.0014254958368837833
156,28.983749389648438,0.0014078859239816666,28.963659286499023,0.001410769997164607
157,28.98410415649414,0.0014086728915572166,29.017963409423828,0.0013984739780426025
158,28.986845016479492,0.0014075819635763764,28.64421272277832,0.0015041552251204848
159,28.917139053344727,0.001428832532837987,29.015459060668945,0.001397551386617124
160,28.992877960205078,0.0014055990613996983,28.86395263671875,0.0014357585459947586
161,29.00102424621582,0.0014031629543751478,28.976362228393555,0.0014089043252170086
162,29.00385284423828,0.001402073772624135,29.014284133911133,0.0013999170623719692
163,29.00602912902832,0.0014017157955095172,28.9539852142334,0.0014116832753643394
164,29.0107479095459,0.0014007481513544917,28.833494186401367,0.0014536430826410651
165,29.000995635986328,0.0014030460733920336,29.070356369018555,0.0013834189157932997
166,29.015254974365234,0.001399182598106563,28.976181030273438,0.0014073727652430534
167,29.0104923248291,0.0014000433729961514,28.941816329956055,0.0014145532622933388
168,28.93407440185547,0.0014254244742915034,28.979352951049805,0.0014121925923973322
169,29.01494789123535,0.0013992061140015721,28.857994079589844,0.0014427256537601352
170,29.008949279785156,0.0014005779521539807,28.927400588989258,0.001423496869392693
171,29.025217056274414,0.0013958162162452936,28.889802932739258,0.0014314850559458137
172,29.027067184448242,0.001395770930685103,28.97213363647461,0.0014060174580663443
173,29.027437210083008,0.0013956403126940131,28.854093551635742,0.0014398748753592372
174,29.028886795043945,0.0013949064305052161,28.823713302612305,0.0014571365900337696
175,29.0264949798584,0.0013955491594970226,29.052783966064453,0.001386243966408074
176,29.029605865478516,0.0013944319216534495,28.926677703857422,0.0014301580376923084
177,29.017452239990234,0.0013980704825371504,28.958377838134766,0.001414189231581986
178,29.026832580566406,0.0013956533512100577,29.029659271240234,0.0013931660214439034
179,29.042570114135742,0.0013908206019550562,29.078716278076172,0.0013835873687639832
180,29.028839111328125,0.0013946837279945612,28.81269073486328,0.0014519949909299612
181,29.04747200012207,0.001389683224260807,29.05584716796875,0.0013863049680367112
182,28.834924697875977,0.0014655573759227991,28.628965377807617,0.0015060643199831247
183,29.017715454101562,0.0013978158822283149,29.096149444580078,0.0013767987256869674
184,29.044570922851562,0.001390240155160427,28.989646911621094,0.0014129915507510304
185,29.05035972595215,0.0013884662184864283,29.09079933166504,0.001378557295538485
186,29.059457778930664,0.0013858632883056998,28.964374542236328,0.0014184830943122506
187,29.054628372192383,0.0013873314019292593,28.834796905517578,0.001454105251468718
188,29.060449600219727,0.0013857177691534162,28.9689998626709,0.0014082008274272084
189,29.04507064819336,0.0013901737984269857,28.940906524658203,0.0014126960886642337
190,29.057832717895508,0.0013862682972103357,29.06897735595703,0.0013823219342157245
191,29.055400848388672,0.0013870028778910637,29.031034469604492,0.0013973689638078213
192,29.068391799926758,0.0013831793330609798,29.03220558166504,0.0014005104312673211
193,29.062089920043945,0.0013845799257978797,29.089752197265625,0.0013794664992019534
194,29.069684982299805,0.0013831621035933495,29.078149795532227,0.001383299706503749
195,29.07114028930664,0.0013823817716911435,29.011571884155273,0.0013963317032903433
196,29.068899154663086,0.0013832594268023968,29.088275909423828,0.0013811959652230144
197,29.076669692993164,0.001380909001454711,29.149452209472656,0.0013643283164128661
198,29.082094192504883,0.0013792442623525858,28.92597770690918,0.0014254136476665735
199,29.0656681060791,0.0013838771265000105,29.02581787109375,0.0013980622170493007
200,29.092435836791992,0.0013759953435510397,29.033130645751953,0.0013903836952522397
201,29.07933807373047,0.0013801087625324726,29.05659294128418,0.0013845840003341436
202,29.076169967651367,0.0013808413641527295,28.997360229492188,0.0014071442419663072
203,29.090682983398438,0.0013768678763881326,29.092052459716797,0.001384412287734449
204,29.095420837402344,0.001375548425130546,29.0427303314209,0.0013889378169551492
205,29.091182708740234,0.0013762341113761067,29.07439422607422,0.0013803683687001467
206,29.095848083496094,0.0013750388752669096,29.105243682861328,0.0013752825325354934
207,29.0899600982666,0.0013770327204838395,29.040681838989258,0.0013917959295213223
208,29.092559814453125,0.001375630497932434,29.101219177246094,0.0013724117306992412
209,29.103004455566406,0.0013729640049859881,29.098453521728516,0.0013739755377173424
210,29.10784912109375,0.0013716595713049173,29.025257110595703,0.0013936407631263137
211,29.102720260620117,0.0013730499194934964,29.04416275024414,0.0013858841266483068
212,29.109512329101562,0.0013709529303014278,28.67180061340332,0.0014897953951731324
213,29.10920524597168,0.0013711964711546898,29.02031898498535,0.0013957960763946176
214,29.122623443603516,0.0013675880618393421,29.095722198486328,0.0013729300117120147
215,29.104328155517578,0.0013729757629334927,29.070688247680664,0.0013833974953740835
216,28.970914840698242,0.0014198432909324765,28.915241241455078,0.001419811975210905
217,29.099470138549805,0.0013738414272665977,29.143821716308594,0.0013644691789522767
218,29.11676025390625,0.001369333011098206,29.122243881225586,0.0013726253528147936
219,29.1240177154541,0.0013671170454472303,28.98764991760254,0.0014027459546923637
220,29.122379302978516,0.0013674212386831641,28.996606826782227,0.0013933604350313544
221,29.13550567626953,0.0013638244708999991,29.02644920349121,0.0014052564511075616
222,29.127897262573242,0.0013652585912495852,28.977365493774414,0.0014093996724113822
223,29.125886917114258,0.0013666129671037197,29.1052188873291,0.0013716991525143385
224,29.148704528808594,0.001360189402475953,28.931625366210938,0.0014143057633191347
225,29.13334083557129,0.001364026335068047,28.911540985107422,0.001426799688488245
226,29.130205154418945,0.00136508175637573,29.170509338378906,0.0013557414058595896
227,29.13795280456543,0.0013625645078718662,28.863079071044922,0.0014357875334098935
228,29.149667739868164,0.0013590743765234947,29.1643009185791,0.0013548608403652906
229,29.142606735229492,0.0013612069888040423,28.882299423217773,0.0014279861934483051
230,29.160545349121094,0.0013567176647484303,29.126203536987305,0.001368592376820743
231,29.14348793029785,0.0013611462200060487,29.020891189575195,0.0013961595250293612
232,29.165332794189453,0.0013552558375522494,29.20351791381836,0.0013477921020239592
233,29.159210205078125,0.0013568326830863953,29.113000869750977,0.0013685270678251982
234,29.144084930419922,0.0013604153646156192,29.190587997436523,0.001350404811091721
235,29.158246994018555,0.0013570025330409408,29.135400772094727,0.0013639242388308048
236,29.160078048706055,0.0013565805274993181,29.12977409362793,0.0013665739679709077
237,29.165855407714844,0.0013549432624131441,29.20562744140625,0.001344703370705247
238,29.166017532348633,0.0013547282433137298,29.166215896606445,0.0013538292841985822
239,29.168336868286133,0.001354255247861147,29.16916847229004,0.0013576671481132507
240,29.155487060546875,0.001357599045149982,29.135074615478516,0.0013669099425897002
241,29.191707611083984,0.0013475030427798629,29.1583194732666,0.0013611024478450418
242,29.166805267333984,0.0013547163689509034,29.074981689453125,0.001373129547573626
243,29.0749568939209,0.0013824510388076305,29.153278350830078,0.0013619610108435154
244,29.169645309448242,0.00135372846852988,29.12901496887207,0.0013694349909201264
245,29.18233299255371,0.0013498563785105944,29.210906982421875,0.0013406960060819983
246,29.183258056640625,0.0013496549800038338,29.17657470703125,0.001348080113530159
247,29.18539047241211,0.0013496940955519676,29.07748794555664,0.0013737146509811282
248,29.177701950073242,0.0013510462595149875,29.062807083129883,0.001377183012664318
249,29.188535690307617,0.0013486045645549893,29.016109466552734,0.0013902204809710383
250,29.182842254638672,0.0013501255307346582,29.232831954956055,0.0013373332330957055
251,29.194639205932617,0.0013468724209815264,29.200368881225586,0.0013448434183374047
252,29.181894302368164,0.0013497235486283898,29.163665771484375,0.0013533115852624178
253,29.18675994873047,0.0013483668444678187,29.158994674682617,0.0013542021624743938
254,29.201175689697266,0.0013448512181639671,29.015888214111328,0.0013947382103651762
255,29.196653366088867,0.001346489880234003,29.084121704101562,0.0013694401131942868
256,29.19441795349121,0.0013466248055920005,29.061044692993164,0.0013755159452557564
257,29.197755813598633,0.0013460322516039014,29.18274688720703,0.0013505074894055724
258,29.19878578186035,0.0013454100117087364,29.217784881591797,0.0013395023997873068
259,29.20337677001953,0.0013442225754261017,29.164697647094727,0.0013525404501706362
260,29.202434539794922,0.0013444534270092845,29.224258422851562,0.0013361385790631175
261,29.04241180419922,0.0013949951389804482,29.122196197509766,0.0013672239147126675
262,29.17512321472168,0.0013518354389816523,29.14341926574707,0.0013645291328430176
263,29.206802368164062,0.0013431775150820613,29.2032527923584,0.0013439119793474674
264,29.205509185791016,0.001343407784588635,28.98073387145996,0.0013937836047261953
265,29.215654373168945,0.0013405631761997938,29.223058700561523,0.0013385284692049026
266,29.200407028198242,0.0013451302656903863,29.17302894592285,0.0013482816284522414
267,29.202592849731445,0.0013442481867969036,29.106346130371094,0.0013693426735699177
268,29.23106575012207,0.001336493412964046,29.171178817749023,0.0013527579139918089
269,29.207935333251953,0.0013427553931251168,29.214509963989258,0.0013381753815338016
270,29.219545364379883,0.0013393579283729196,29.24386215209961,0.0013380198506638408
271,29.22555923461914,0.0013381763128563762,29.219253540039062,0.0013369206571951509
272,29.21542739868164,0.0013407275546342134,29.20833969116211,0.0013478172477334738
273,29.2274227142334,0.001337103545665741,29.218055725097656,0.0013411242980509996
274,29.22376251220703,0.0013387490762397647,29.20291519165039,0.001349165104329586
275,29.214269638061523,0.0013409764505922794,29.248903274536133,0.0013364905025810003
276,29.234464645385742,0.0013355014380067587,29.187191009521484,0.0013498830376192927
277,29.225332260131836,0.0013379836454987526,29.071815490722656,0.001370475860312581
278,29.229883193969727,0.001336795510724187,29.1600341796875,0.0013543200911954045
279,29.225627899169922,0.0013379942392930388,29.208112716674805,0.001343426527455449
280,29.23288917541504,0.0013357681455090642,29.276159286499023,0.0013250879710540175
281,29.236143112182617,0.0013349944492802024,29.094802856445312,0.0013732443330809474
282,29.245464324951172,0.0013324845349416137,29.238908767700195,0.0013350449735298753
283,29.22705078125,0.0013377537252381444,29.090137481689453,0.0013673441717401147
284,29.22823715209961,0.0013375395210459828,28.95165252685547,0.001415781443938613
285,29.242961883544922,0.0013332738308236003,29.191450119018555,0.001352202263660729
286,29.243545532226562,0.0013328390195965767,29.264842987060547,0.0013254216173663735
287,29.244915008544922,0.0013328718487173319,29.150922775268555,0.0013578878715634346
288,29.24560546875,0.001332276500761509,29.162090301513672,0.0013543925015255809
289,29.24382209777832,0.0013329859357327223,29.254243850708008,0.0013302478473633528
290,29.255496978759766,0.0013300480786710978,29.27581214904785,0.0013240209082141519
291,28.993907928466797,0.0014239558950066566,29.045881271362305,0.0013914165319874883
292,29.168798446655273,0.0013538780622184277,29.218090057373047,0.0013411373365670443
293,29.23887825012207,0.0013350059743970633,29.170368194580078,0.0013471158454194665
294,29.24080467224121,0.0013336746487766504,29.266010284423828,0.0013300577411428094
295,29.24575424194336,0.0013321274891495705,29.304853439331055,0.0013205972500145435
296,29.24779510498047,0.001332117710262537,29.259506225585938,0.0013266276801005006
297,29.259021759033203,0.001328804763033986,29.191566467285156,0.001343505340628326
298,29.245149612426758,0.0013326251646503806,29.227577209472656,0.0013388518709689379
299,29.25379753112793,0.0013306172331795096,29.170391082763672,0.001346551813185215
300,29.255239486694336,0.0013300987193360925,29.30660057067871,0.0013194624334573746
301,29.2552433013916,0.0013293742667883635,29.277240753173828,0.0013229753822088242
302,29.26607322692871,0.0013273655204102397,29.20090675354004,0.0013447134988382459
303,29.260557174682617,0.001328482641838491,29.292909622192383,0.0013267581816762686
304,29.25018310546875,0.001330945990048349,29.270112991333008,0.0013301416765898466
305,29.27554702758789,0.0013242553686723113,29.250944137573242,0.0013334661489352584
306,29.261756896972656,0.0013284473679959774,29.28767204284668,0.001324620097875595
307,29.26178550720215,0.0013277867110446095,29.199018478393555,0.0013422169722616673
308,29.25562286376953,0.0013294382952153683,29.060625076293945,0.0013809254160150886
309,29.269424438476562,0.0013260605046525598,29.221731185913086,0.001335229491814971
310,29.269256591796875,0.0013264165027067065,29.282522201538086,0.0013218369567766786
311,29.09943199157715,0.0013795437989756465,29.235118865966797,0.0013392255641520023
312,29.24204444885254,0.0013334488030523062,29.22747802734375,0.0013354802504181862
313,29.275104522705078,0.001324258279055357,29.295255661010742,0.0013197875814512372
314,29.270767211914062,0.0013253545621410012,29.17593765258789,0.001358643639832735
315,29.2628116607666,0.0013278553960844874,29.32530975341797,0.001313523855060339
316,29.27288055419922,0.0013246387243270874,29.295307159423828,0.0013193819904699922
317,29.26812171936035,0.0013262565480545163,29.249603271484375,0.0013368836371228099
318,29.283130645751953,0.0013221772387623787,29.26409912109375,0.001332525396719575
319,29.271495819091797,0.0013256334932520986,29.281089782714844,0.0013263029977679253
320,29.274019241333008,0.0013247804017737508,29.294090270996094,0.0013244065921753645
321,29.26432991027832,0.0013275796081870794,29.288846969604492,0.0013236838858574629
322,29.289690017700195,0.001320542418397963,29.233524322509766,0.0013407747028395534
323,29.274290084838867,0.0013248490868136287,29.100078582763672,0.0013660219265148044
324,29.277366638183594,0.0013237231178209186,29.25259780883789,0.0013328164350241423
325,29.274829864501953,0.00132452801335603,29.218050003051758,0.0013380798045545816
326,29.272216796875,0.001324977376498282,29.256969451904297,0.0013311245711520314
327,29.284469604492188,0.0013219855027273297,29.253814697265625,0.0013316718395799398
328,29.289695739746094,0.0013205073773860931,29.26419448852539,0.0013292579678818583
329,29.282644271850586,0.001322269905358553,29.22116470336914,0.0013385802740231156
330,29.28952980041504,0.0013203459093347192,29.304536819458008,0.001318876282311976
331,29.284040451049805,0.00132173381280154,29.160640716552734,0.0013499004999175668
332,29.273517608642578,0.0013243583962321281,29.22724723815918,0.0013398512965068221
333,29.28042984008789,0.0013230277691036463,29.267578125,0.0013244837755337358
334,29.149349212646484,0.0013615768402814865,29.263687133789062,0.0013284311862662435
335,29.290300369262695,0.0013207175070419908,29.2811336517334,0.0013244319707155228
336,29.2845458984375,0.0013216211227700114,29.260011672973633,0.0013284416636452079
337,29.282262802124023,0.0013224262511357665,29.199785232543945,0.001341113355010748
338,29.286611557006836,0.0013208206510171294,29.10733413696289,0.0013636251678690314
339,29.286043167114258,0.0013214172795414925,29.274240493774414,0.0013264418812468648
340,29.29319953918457,0.0013196365907788277,29.16388511657715,0.00134296715259552
341,29.286367416381836,0.0013213780475780368,29.302352905273438,0.0013162432005628943
342,29.28910255432129,0.0013204548740759492,29.18766212463379,0.0013478987384587526
343,29.298917770385742,0.0013184989802539349,29.26388168334961,0.0013314414536580443
344,29.29511260986328,0.0013188273878768086,29.19397735595703,0.001338382251560688
345,29.281686782836914,0.0013227142626419663,28.99007797241211,0.0014042258262634277
346,29.2994441986084,0.001317617017775774,29.280662536621094,0.0013287179172039032
347,29.287233352661133,0.001320886192843318,29.215700149536133,0.0013405261561274529
348,29.301834106445312,0.0013177908258512616,29.2016658782959,0.0013373965630307794
349,29.302104949951172,0.001317271264269948,29.289100646972656,0.0013177134096622467
350,29.304101943969727,0.0013169464655220509,29.135202407836914,0.0013591245515272021
351,29.30170440673828,0.0013171687023714185,29.291133880615234,0.0013255394296720624
352,29.051227569580078,0.0013994115870445967,29.313581466674805,0.001316772191785276
353,29.291799545288086,0.0013201130786910653,29.20944595336914,0.0013334840768948197
354,29.297311782836914,0.001318725640885532,29.244741439819336,0.0013272205833345652
355,29.297727584838867,0.001318410155363381,29.298593521118164,0.0013199665118008852
356,29.308998107910156,0.0013154969783499837,29.24138069152832,0.0013262710999697447
357,29.288345336914062,0.0013206492876634002,28.96092414855957,0.0014105853624641895
358,29.300931930541992,0.001317330519668758,29.307756423950195,0.0013180942041799426
359,29.29707908630371,0.0013186208670958877,29.327733993530273,0.0013120798394083977
360,29.316495895385742,0.0013135698391124606,29.277793884277344,0.0013212274061515927
361,29.300216674804688,0.00131766009144485,29.240394592285156,0.0013278172118589282
362,29.12296485900879,0.0013726521283388138,29.214122772216797,0.0013469685800373554
363,29.2835693359375,0.0013219824759289622,29.3341007232666,0.0013118019560351968
364,29.293296813964844,0.0013194909552112222,29.334964752197266,0.001311450614593923
365,29.301958084106445,0.0013173827901482582,29.140562057495117,0.0013631191104650497
366,29.30548667907715,0.001315827015787363,29.248140335083008,0.0013335132971405983
367,29.31401252746582,0.0013138940557837486,29.283370971679688,0.0013242431450635195
368,29.308574676513672,0.0013154572807252407,29.19476318359375,0.0013417437439784408
369,29.30385971069336,0.0013165699783712626,29.208446502685547,0.0013412239495664835
370,29.309368133544922,0.0013152878964319825,29.32553482055664,0.0013100203359499574
