epoch,PSNR,loss,val_PSNR,val_loss
56,29.521074295043945,0.001235921517945826,29.42462158203125,0.0012554290005937219
57,29.539615631103516,0.0012310915626585484,29.32939910888672,0.0012654928723350167
58,29.595972061157227,0.0012153032002970576,29.204437255859375,0.0013008011737838387
59,29.57767677307129,0.0012192624853923917,29.51634407043457,0.001237632124684751
60,29.631332397460938,0.0012054339749738574,29.604402542114258,0.001213490148074925
61,29.620315551757812,0.0012079548323526978,29.63823699951172,0.00119972659740597
62,29.642135620117188,0.001202002982608974,29.47638511657715,0.0012416404206305742
63,29.631120681762695,0.001204801257699728,29.662981033325195,0.001198217854835093
64,29.612302780151367,0.001209887908771634,29.612281799316406,0.0012122263433411717
65,29.667837142944336,0.0011951022315770388,29.736896514892578,0.0011805631220340729
66,29.697925567626953,0.0011877934448421001,29.542972564697266,0.0012184816878288984
67,29.703157424926758,0.0011860703816637397,29.72165298461914,0.001186713925562799
68,29.677183151245117,0.0011928858002647758,29.712282180786133,0.001179374405182898
69,29.675308227539062,0.0011930445907637477,29.52264976501465,0.001222876482643187
70,29.712799072265625,0.0011835962068289518,29.195003509521484,0.0013195178471505642
71,29.671419143676758,0.0011942455312237144,29.62702751159668,0.0011997700203210115
72,29.715694427490234,0.0011827409034594893,29.799062728881836,0.0011662384495139122
73,29.728519439697266,0.0011797770857810974,29.64835548400879,0.0011914870701730251
74,29.70429229736328,0.001185572356916964,29.694847106933594,0.0011873975163325667
75,29.72606086730957,0.0011801403015851974,29.430465698242188,0.0012401440180838108
76,29.70414924621582,0.0011863785330206156,29.66920280456543,0.0011981804855167866
77,29.75794219970703,0.001172017422504723,29.578125,0.0012315536150708795
78,29.73693084716797,0.00117681419942528,29.686113357543945,0.001193937729112804
79,29.746509552001953,0.0011751599377021194,29.683460235595703,0.0011951734777539968
80,29.764596939086914,0.0011702857445925474,29.631624221801758,0.0012019373243674636
81,29.757049560546875,0.0011723345378413796,29.8118839263916,0.0011604884639382362
82,29.76471519470215,0.0011698250891640782,29.76881217956543,0.0011691284598782659
83,29.760557174682617,0.0011712363921105862,29.74303436279297,0.0011822262313216925
84,29.772401809692383,0.0011682921322062612,29.741153717041016,0.0011800426291301847
85,29.769147872924805,0.0011695671128109097,29.784685134887695,0.0011621711309999228
86,29.789457321166992,0.0011639919830486178,29.837244033813477,0.001153093995526433
87,29.76605224609375,0.001169415540061891,29.753612518310547,0.0011696132132783532
88,29.795331954956055,0.0011631118832156062,29.6556339263916,0.0011956833768635988
89,29.7890567779541,0.0011641645105555654,29.77304458618164,0.001167562324553728
90,29.784421920776367,0.0011652831453830004,29.847030639648438,0.001147006289102137
91,29.795085906982422,0.0011623766040429473,29.72595977783203,0.0011733918217942119
92,29.807287216186523,0.001159700914286077,29.681875228881836,0.0011832924792543054
93,29.803003311157227,0.001160433399491012,29.809728622436523,0.00115514500066638
94,29.816225051879883,0.0011573919327929616,29.61980628967285,0.0011983891017735004
95,29.80827522277832,0.0011589127825573087,29.82781219482422,0.0011519005056470633
96,29.807653427124023,0.001159278443083167,29.786752700805664,0.0011626154882833362
97,29.8194522857666,0.0011565779568627477,29.719806671142578,0.0011816079495474696
98,29.836618423461914,0.00115231703966856,29.620086669921875,0.0011976438108831644
99,29.842689514160156,0.0011508505558595061,29.71515655517578,0.0011779679916799068
100,29.82282829284668,0.0011553181102499366,29.81119155883789,0.0011566870380192995
101,29.843032836914062,0.0011505110887810588,29.568571090698242,0.0012176941381767392
102,29.832670211791992,0.001153161865659058,29.530065536499023,0.001233610324561596
103,29.84470558166504,0.0011500106193125248,29.139963150024414,0.0013258117251098156
104,29.84538459777832,0.0011498031672090292,29.77971649169922,0.0011665835045278072
105,29.8713321685791,0.0011440751841291785,29.369447708129883,0.0012595693115144968
106,29.84161949157715,0.0011510316981002688,29.794658660888672,0.0011624100152403116
107,29.857389450073242,0.0011464982526376843,29.835262298583984,0.0011548387119546533
108,29.865554809570312,0.0011450813617557287,29.7213191986084,0.001174383913166821
109,29.884021759033203,0.0011403276585042477,29.762712478637695,0.0011665920028463006
110,29.875144958496094,0.001142394496127963,29.3863525390625,0.0012749264715239406
111,29.851072311401367,0.0011483394773676991,29.796560287475586,0.001158179366029799
112,29.889972686767578,0.0011390169383957982,29.728187561035156,0.0011691289255395532
113,29.900287628173828,0.0011368017876520753,29.878421783447266,0.0011394062312319875
114,29.88209342956543,0.0011406289413571358,29.904184341430664,0.0011354086454957724
115,29.895587921142578,0.0011376601178199053,29.86675262451172,0.001144735375419259
116,29.89423942565918,0.001138245570473373,29.94719696044922,0.0011292772833257914
117,29.908227920532227,0.0011345850070938468,29.713096618652344,0.00117016292642802
118,29.899791717529297,0.0011360662756487727,29.732587814331055,0.0011783296940848231
119,29.913291931152344,0.0011333634611219168,29.868146896362305,0.0011438931105658412
120,29.90534210205078,0.001134835765697062,29.87786293029785,0.0011408402351662517
121,29.931394577026367,0.001129027223214507,29.84383773803711,0.0011413282481953502
122,29.925304412841797,0.001130354474298656,29.934446334838867,0.0011273581767454743
123,29.926406860351562,0.0011302449274808168,29.95505714416504,0.0011242080945521593
124,29.916492462158203,0.0011322787031531334,29.963171005249023,0.0011251552496105433
125,29.9124755859375,0.001133927027694881,29.82077407836914,0.0011612724047154188
126,29.945756912231445,0.001125466194935143,29.963258743286133,0.0011205648770555854
127,29.953012466430664,0.0011237601283937693,30.059106826782227,0.001100435620173812
128,29.957447052001953,0.001122838701121509,29.892486572265625,0.001136832870543003
129,29.935876846313477,0.001127391355112195,29.692203521728516,0.0011811531148850918
130,29.969375610351562,0.0011194231919944286,29.845022201538086,0.0011503336718305945
131,29.955699920654297,0.0011229956289753318,29.922008514404297,0.0011298333993181586
132,29.94001579284668,0.0011264239437878132,29.818462371826172,0.0011662911856546998
133,29.969905853271484,0.001119466032832861,30.036109924316406,0.001105316448956728
134,29.996051788330078,0.0011135649401694536,29.94587516784668,0.0011277628364041448
135,29.94466209411621,0.0011249419767409563,30.047922134399414,0.0011033641640096903
136,29.99005699157715,0.0011149540077894926,29.98809051513672,0.001117789768613875
137,29.984891891479492,0.001115962746553123,30.049009323120117,0.00110361457336694
138,29.99432945251465,0.001113547245040536,29.944896697998047,0.0011267997324466705
139,30.015844345092773,0.0011087700258940458,29.88481330871582,0.0011403135722503066
140,30.004384994506836,0.0011114554945379496,30.075284957885742,0.0010978650534525514
141,30.004318237304688,0.0011110969353467226,29.965959548950195,0.0011223024921491742
142,30.01081085205078,0.0011099824914708734,29.8842716217041,0.0011390928411856294
143,30.0116024017334,0.0011096792295575142,29.876556396484375,0.0011499928077682853
144,30.03067970275879,0.0011052608024328947,29.924592971801758,0.00112465291749686
145,30.022199630737305,0.0011071411427110434,29.955015182495117,0.0011224503396078944
146,30.02610206604004,0.001106148585677147,29.94195556640625,0.0011239070445299149
147,30.05291748046875,0.0011002233950421214,30.044578552246094,0.0011019399389624596
148,30.04330825805664,0.0011020534439012408,30.05994415283203,0.0011005367850884795
149,30.04766082763672,0.0011014745105057955,30.04520034790039,0.001101494999602437
150,30.0771484375,0.0010944233508780599,30.133258819580078,0.0010866669472306967
151,30.054407119750977,0.0011000559898093343,29.9375,0.0011201751185581088
152,30.044775009155273,0.001101599307730794,29.794540405273438,0.0011539846891537309
153,30.076017379760742,0.0010949152056127787,29.90896224975586,0.001129444339312613
154,30.065317153930664,0.001097272615879774,29.992074966430664,0.001110185869038105
155,30.08281707763672,0.0010932129807770252,29.80782127380371,0.0011509971227496862
156,30.081300735473633,0.001093278988264501,30.086196899414062,0.0010930415010079741
157,30.099815368652344,0.0010892371647059917,29.653406143188477,0.0011844915570691228
158,30.093019485473633,0.0010908844415098429,30.123516082763672,0.001088758115656674
159,30.09772491455078,0.001089525525458157,30.056568145751953,0.0010986070847138762
160,30.11648941040039,0.0010854975553229451,30.008756637573242,0.0011003240942955017
161,30.107324600219727,0.0010876614833250642,30.074434280395508,0.0010922091314569116
162,30.116641998291016,0.0010857663583010435,29.950037002563477,0.001127274939790368
163,30.089275360107422,0.0010911416029557586,29.82099723815918,0.0011386062251403928
164,30.130203247070312,0.0010823572520166636,30.053224563598633,0.0010979051003232598
165,30.11836051940918,0.00108482432551682,29.959978103637695,0.0011162187438458204
166,30.13980484008789,0.0010801925091072917,30.015071868896484,0.00110876455437392
167,30.135501861572266,0.0010809695813804865,30.150821685791016,0.001077204942703247
168,30.143665313720703,0.0010790558299049735,30.090309143066406,0.0010916092433035374
169,30.157804489135742,0.0010764248436316848,29.913734436035156,0.0011218496365472674
170,30.142654418945312,0.001079336740076542,30.02991485595703,0.001094653271138668
171,30.158357620239258,0.0010757760610431433,30.127334594726562,0.0010832258267328143
172,30.164024353027344,0.0010743545135483146,30.186962127685547,0.0010694173397496343
173,30.169652938842773,0.0010736658005043864,30.166118621826172,0.0010770498774945736
174,30.15266990661621,0.0010772432433441281,30.09290313720703,0.001087506185285747
175,30.194843292236328,0.0010675137164071202,30.039278030395508,0.001096458057872951
176,30.191822052001953,0.0010685069719329476,30.052762985229492,0.0010947672417387366
177,30.17693328857422,0.0010717002442106605,30.165931701660156,0.0010757074924185872
178,30.18901824951172,0.001068808720447123,30.219141006469727,0.00106317107565701
179,30.186399459838867,0.0010696140816435218,30.113872528076172,0.0010862855706363916
180,30.210519790649414,0.001064085285179317,30.107990264892578,0.0010810515377670527
181,30.19700050354004,0.0010670918272808194,29.80560874938965,0.0011585510801523924
182,30.18614959716797,0.001069159829057753,29.990312576293945,0.0011033826740458608
183,30.211259841918945,0.0010641979752108455,29.85598373413086,0.001139695756137371
184,30.199844360351562,0.0010668118484318256,30.265718460083008,0.0010517024202272296
185,30.218162536621094,0.001062409020960331,30.12639045715332,0.0010865797521546483
186,30.20825958251953,0.0010646370938047767,30.230552673339844,0.0010604937560856342
187,30.22795295715332,0.0010602286783978343,30.10451316833496,0.0010851483093574643
188,30.233951568603516,0.0010587943252176046,30.23235321044922,0.0010602899128571153
189,30.222869873046875,0.0010610916651785374,30.09577751159668,0.001091550337150693
190,30.20663833618164,0.0010652807541191578,30.211597442626953,0.0010637674713507295
191,30.229211807250977,0.0010601443937048316,30.137584686279297,0.0010795551352202892
192,30.246700286865234,0.0010561817325651646,30.19512176513672,0.0010680818231776357
193,30.243087768554688,0.001057069981470704,30.15172576904297,0.0010784531477838755
194,30.228609085083008,0.0010598849039524794,30.21746826171875,0.001066097291186452
195,30.242189407348633,0.001056952285580337,30.147953033447266,0.001074360334314406
196,30.249652862548828,0.0010554782347753644,30.201162338256836,0.0010632799239829183
197,30.24741554260254,0.0010559499496594071,29.844106674194336,0.001134294900111854
198,30.231576919555664,0.0010592376347631216,30.08892250061035,0.0010809841332957149
199,30.243534088134766,0.001056761248037219,30.309730529785156,0.0010451899142935872
200,30.266389846801758,0.0010515482863411307,30.21285057067871,0.00106316979508847
201,30.260313034057617,0.0010530449217185378,30.23157501220703,0.0010578978108242154
202,30.264171600341797,0.0010521439835429192,30.319128036499023,0.0010456036543473601
203,30.24382781982422,0.001056683249771595,30.251087188720703,0.001057444023899734
204,30.257158279418945,0.0010539854411035776,30.250059127807617,0.001054553547874093
205,30.257732391357422,0.0010534427128732204,30.331790924072266,0.0010397005826234818
206,30.257577896118164,0.0010536625050008297,30.243436813354492,0.0010627787560224533
207,30.271747589111328,0.0010506113758310676,30.22761344909668,0.001062382129020989
208,30.26873016357422,0.0010510849533602595,30.20136260986328,0.0010666619054973125
209,30.269445419311523,0.0010508776176720858,30.262977600097656,0.0010544259566813707
210,30.2726993560791,0.001050548511557281,29.967119216918945,0.0011181638110429049
211,30.248199462890625,0.0010555825429037213,30.29140853881836,0.0010455242590978742
212,30.285673141479492,0.001047384925186634,30.104446411132812,0.001083712442778051
213,30.2827091217041,0.001048146397806704,30.278064727783203,0.001052288105711341
214,30.283010482788086,0.0010481984354555607,30.323686599731445,0.0010427399538457394
215,30.277664184570312,0.001048896461725235,30.220478057861328,0.0010616591898724437
216,30.278459548950195,0.001048655016347766,30.298112869262695,0.0010494519956409931
217,30.293960571289062,0.0010457764146849513,30.195327758789062,0.0010690728668123484
218,30.27295684814453,0.0010500921634957194,29.823637008666992,0.0011391355656087399
219,30.287519454956055,0.0010474188020452857,30.023178100585938,0.0010929813142865896
220,30.291797637939453,0.001045952900312841,30.26018714904785,0.0010567442514002323
221,30.285255432128906,0.0010472425492480397,30.08043670654297,0.0010906915413215756
222,30.292499542236328,0.00104587955866009,30.194690704345703,0.001062709023244679
223,30.291444778442383,0.0010460481280460954,30.11168670654297,0.0010819942690432072
224,30.29631996154785,0.0010451350826770067,30.20673370361328,0.001062791096046567
225,30.318607330322266,0.001040615956299007,30.229915618896484,0.0010613297345116735
226,30.294729232788086,0.0010449672117829323,30.286727905273438,0.0010443204082548618
227,30.280101776123047,0.0010483477963134646,30.324405670166016,0.001042778487317264
228,30.326875686645508,0.001038547488860786,30.364797592163086,0.0010322809685021639
229,30.285205841064453,0.001047061407007277,30.248794555664062,0.0010517240734770894
230,30.308168411254883,0.0010426242370158434,30.086225509643555,0.0010947862174361944
231,30.303205490112305,0.0010433230781927705,30.23054313659668,0.0010625693248584867
232,30.29102325439453,0.0010463496437296271,30.032474517822266,0.001105804112739861
233,30.302762985229492,0.0010434066643938422,30.245519638061523,0.0010560763766989112
234,30.317642211914062,0.0010402507614344358,30.31169319152832,0.0010402458719909191
235,30.317962646484375,0.0010406003566458821,30.26325035095215,0.001055123982951045
236,30.28203773498535,0.001048218458890915,30.193721771240234,0.0010631621116772294
237,30.31497573852539,0.0010408774251118302,30.35476303100586,0.0010330489603802562
238,30.33327293395996,0.0010371771641075611,30.1501522064209,0.0010839897440746427
239,30.305349349975586,0.0010432013077661395,30.29970359802246,0.001044307486154139
240,30.315439224243164,0.001040550065226853,30.325408935546875,0.0010432181879878044
241,30.30804443359375,0.0010425708023831248,30.281755447387695,0.0010431527625769377
242,30.331157684326172,0.00103729625698179,30.319374084472656,0.0010436540469527245
243,30.31922721862793,0.0010400693863630295,30.13237190246582,0.001084543764591217
244,30.333995819091797,0.00103695597499609,30.215444564819336,0.0010619276436045766
245,30.312440872192383,0.0010414926800876856,30.308252334594727,0.0010440547484904528
246,30.324907302856445,0.001038850867189467,30.216815948486328,0.0010574439074844122
247,30.32975196838379,0.0010375872952863574,30.34521484375,0.0010395973222330213
248,30.31867027282715,0.0010400086175650358,30.381134033203125,0.0010274923406541348
249,30.329254150390625,0.001037614420056343,30.282012939453125,0.0010487423278391361
250,30.329187393188477,0.0010375403799116611,30.347450256347656,0.0010344795882701874
251,30.332019805908203,0.0010370011441409588,30.350961685180664,0.0010357759892940521
252,30.341894149780273,0.0010351039236411452,30.21042823791504,0.0010658442042768002
253,30.333059310913086,0.0010366642381995916,30.321571350097656,0.001039297552779317
254,30.33469581604004,0.001036650501191616,30.222793579101562,0.0010539669310674071
255,30.315895080566406,0.0010403321357443929,30.314315795898438,0.001041385461576283
256,30.352027893066406,0.0010326429037377238,30.238605499267578,0.0010590201709419489
257,30.335390090942383,0.0010362390894442797,30.293027877807617,0.0010449857218191028
258,30.352737426757812,0.0010330919176340103,30.37993049621582,0.0010288567282259464
259,30.34252166748047,0.0010349377989768982,30.24983787536621,0.0010497889015823603
260,30.352890014648438,0.0010328013449907303,30.14996910095215,0.001074654166586697
261,30.342239379882812,0.001034817541949451,30.27541160583496,0.001046082004904747
262,30.351858139038086,0.00103285803925246,30.218162536621094,0.0010616977233439684
263,30.339929580688477,0.0010351724922657013,30.19988441467285,0.0010592364706099033
264,30.350509643554688,0.0010332217207178473,30.37851333618164,0.00102827581577003
265,30.357316970825195,0.0010312601225450635,30.298215866088867,0.0010469169355928898
266,30.352296829223633,0.0010326025076210499,30.299264907836914,0.001043525175191462
267,30.356632232666016,0.001031282707117498,30.32483673095703,0.0010503116063773632
268,30.362077713012695,0.0010306917829439044,30.390750885009766,0.0010233877692371607
269,30.360076904296875,0.001030285144224763,30.27846336364746,0.0010522737866267562
270,30.36956214904785,0.0010282461298629642,30.340728759765625,0.0010364936897531152
271,30.35456657409668,0.0010317324195057154,30.317550659179688,0.0010413588024675846
272,30.369834899902344,0.001028511207550764,30.33690643310547,0.0010389287490397692
273,30.35427474975586,0.00103147909976542,30.239219665527344,0.0010621864348649979
274,30.383256912231445,0.0010257026879116893,30.326997756958008,0.0010365816997364163
275,30.374515533447266,0.001027389196678996,30.44957160949707,0.0010144391562789679
276,30.37449836730957,0.0010272348299622536,30.3253116607666,0.0010381494648754597
277,30.37137222290039,0.0010277979308739305,30.377443313598633,0.0010273839579895139
278,30.370662689208984,0.0010279627749696374,30.471256256103516,0.0010090731084346771
279,30.403169631958008,0.0010216932278126478,30.34971809387207,0.0010345422197133303
280,30.36874008178711,0.0010279210982844234,30.43901252746582,0.001016494119539857
281,30.383169174194336,0.0010250374907627702,30.42080307006836,0.0010194528149440885
282,30.37929344177246,0.001026150188408792,30.36878204345703,0.0010301995789632201
283,30.410337448120117,0.0010191496694460511,30.03369140625,0.0010905272793024778
284,30.385482788085938,0.001024085795506835,30.390649795532227,0.0010227520251646638
285,30.398590087890625,0.001021404517814517,30.334321975708008,0.0010317107662558556
286,30.402790069580078,0.001020588562823832,30.437910079956055,0.001016427529975772
287,30.410980224609375,0.0010185589781031013,30.34489631652832,0.0010270194616168737
288,30.400922775268555,0.0010207433952018619,30.315452575683594,0.0010335323167964816
289,30.425334930419922,0.0010154827032238245,30.435239791870117,0.001017022761516273
290,30.404882431030273,0.0010198750533163548,30.34758186340332,0.0010312516242265701
291,30.414318084716797,0.00101751578040421,30.42666244506836,0.0010175092611461878
292,30.429779052734375,0.0010143404360860586,29.906747817993164,0.00111818325240165
293,30.423629760742188,0.0010154241463169456,30.208393096923828,0.001063810777850449
294,30.432010650634766,0.0010133536998182535,30.159343719482422,0.001061946153640747
295,30.440467834472656,0.0010111983865499496,30.4348087310791,0.0010151052847504616
296,30.439279556274414,0.0010111124720424414,30.39413833618164,0.0010167084401473403
297,30.397640228271484,0.0010213549248874187,29.96172523498535,0.0011130392085760832
298,30.44001579284668,0.0010113328462466598,30.38090705871582,0.0010233826469630003
299,30.450777053833008,0.001008409890346229,30.305950164794922,0.00103474291972816
300,30.458255767822266,0.0010063470108434558,30.44865608215332,0.001012267079204321
301,30.470888137817383,0.0010039040353149176,30.429550170898438,0.0010151021415367723
302,30.478412628173828,0.0010023060021921992,30.49319076538086,0.0010024500079452991
303,30.46619987487793,0.0010044339578598738,30.426799774169922,0.001012844848446548
304,30.49544906616211,0.0009979372844099998,30.415769577026367,0.001010105130262673
305,30.484092712402344,0.000999868381768465,30.468435287475586,0.0010037817992269993
306,30.49571418762207,0.0009972045663744211,30.517974853515625,0.0009942811448127031
307,30.49586296081543,0.0009968439117074013,30.47521209716797,0.0010119426297023892
308,30.525524139404297,0.0009908118518069386,30.53360366821289,0.0009904868202283978
309,30.526269912719727,0.0009905281476676464,30.572784423828125,0.0009832581272348762
310,30.537710189819336,0.0009880935540422797,30.353771209716797,0.0010188099695369601
311,30.519224166870117,0.000991252833046019,30.43642234802246,0.0010007616365328431
312,30.529125213623047,0.000989707768894732,30.50865936279297,0.0009937374852597713
313,30.52444839477539,0.000990191358141601,30.56059455871582,0.0009896631818264723
314,30.557722091674805,0.0009839581325650215,30.185468673706055,0.0010575947817415
315,30.532194137573242,0.0009887703927233815,30.583934783935547,0.0009828434558585286
316,30.54273223876953,0.0009867564076557755,30.423994064331055,0.0010064851958304644
317,30.535459518432617,0.000987969571724534,30.572118759155273,0.000981382094323635
318,30.556354522705078,0.000984008307568729,30.385034561157227,0.0010173702612519264
319,30.54082489013672,0.0009868473280221224,30.566259384155273,0.0009856506949290633
320,30.54987335205078,0.0009850404458120465,30.43160057067871,0.0010016215965151787
321,30.53099250793457,0.0009892414091154933,30.47591781616211,0.0009965738281607628
322,30.55728530883789,0.0009834786178544164,30.57847785949707,0.0009800498373806477
323,30.569229125976562,0.0009811341296881437,30.58173179626465,0.0009823399595916271
324,30.55545997619629,0.0009835647651925683,30.64173698425293,0.0009702807292342186
325,30.56307029724121,0.0009822264546528459,30.50514030456543,0.0009934252593666315
326,30.557729721069336,0.0009826708119362593,30.522884368896484,0.000986754079349339
327,30.563692092895508,0.0009822269203141332,30.555322647094727,0.0009870013454928994
328,30.570344924926758,0.0009805052541196346,30.49294090270996,0.0009918500436469913
329,30.563980102539062,0.000981728546321392,30.022586822509766,0.0010747014312073588
330,30.549047470092773,0.000984866521321237,30.5798282623291,0.0009805464651435614
331,30.562313079833984,0.00098239176440984,30.484819412231445,0.0009955381974577904
332,30.58774757385254,0.000977238523773849,30.57219123840332,0.0009805263252928853
333,30.555797576904297,0.0009831128409132361,30.51675033569336,0.0009951712563633919
334,30.57851219177246,0.000979083008132875,30.429908752441406,0.0010070413118228316
335,30.58735466003418,0.0009769587777554989,30.626169204711914,0.0009731650352478027
336,30.57146453857422,0.000980291748419404,30.530935287475586,0.0009881964651867747
337,30.567350387573242,0.0009807618334889412,30.50165557861328,0.0009954071138054132
338,30.5745906829834,0.0009795707883313298,30.622255325317383,0.000972037494648248
339,30.58415985107422,0.0009775172220543027,30.562564849853516,0.0009815818630158901
340,30.594078063964844,0.0009757271618582308,30.190937042236328,0.001066849217750132
341,30.571582794189453,0.0009798380779102445,30.199953079223633,0.0010420678881928325
342,30.568950653076172,0.000980320735834539,30.492525100708008,0.0009898405987769365
343,30.58577537536621,0.0009773283964022994,30.618574142456055,0.0009718367364257574
344,30.605337142944336,0.0009733816259540617,30.528484344482422,0.0009858201956376433
345,30.58970832824707,0.0009765962604433298,30.343460083007812,0.001023425254970789
346,30.59872817993164,0.000974475231487304,30.521562576293945,0.0009932793909683824
347,30.578277587890625,0.0009784629801288247,30.458349227905273,0.0009989319369196892
348,30.598318099975586,0.0009745506104081869,30.6076717376709,0.0009733958286233246
349,30.599422454833984,0.0009745956631377339,30.563552856445312,0.0009802799904718995
350,30.59139060974121,0.0009757218649610877,30.533199310302734,0.0009841460268944502
351,30.617088317871094,0.0009708552388474345,30.549556732177734,0.0009820583509281278
352,30.5805721282959,0.0009775275830179453,30.261947631835938,0.0010370322270318866
353,30.60224723815918,0.0009742268593981862,30.546361923217773,0.0009886743500828743
354,30.60787582397461,0.0009725503623485565,30.557981491088867,0.0009836298413574696
355,30.598148345947266,0.0009746321593411267,30.632434844970703,0.0009720235830172896
356,30.59461784362793,0.0009755270439200103,30.53372573852539,0.0009905747137963772
357,30.60081672668457,0.0009738922817632556,30.48660659790039,0.0009938043076545
358,30.603994369506836,0.00097338279010728,30.614215850830078,0.0009738304070197046
359,30.598121643066406,0.0009745645220391452,30.592967987060547,0.0009728606091812253
360,30.61909294128418,0.0009701657108962536,30.640777587890625,0.0009696847992017865
361,30.610387802124023,0.0009720062371343374,30.40195655822754,0.0010039329063147306
362,30.606597900390625,0.0009725192794576287,30.465534210205078,0.001002411125227809
363,30.609670639038086,0.000972402049228549,30.5753116607666,0.0009802535641938448
364,30.605865478515625,0.0009727674187161028,30.526472091674805,0.0009870107751339674
365,30.617156982421875,0.0009702114039100707,30.54671287536621,0.0009855966782197356
366,30.611186981201172,0.0009716210188344121,30.485334396362305,0.0009973846608772874
367,30.62494659423828,0.0009687890415079892,30.62501335144043,0.0009714917396195233
368,30.612932205200195,0.0009714601328596473,30.583784103393555,0.000980623415671289
369,30.607988357543945,0.0009725952404551208,30.438861846923828,0.0009983686031773686
370,30.622093200683594,0.000969474611338228,30.63364028930664,0.0009676325134932995
371,30.601581573486328,0.0009738558437675238,30.603946685791016,0.0009731363970786333
