epoch,PSNR,loss,val_PSNR,val_loss
84,29.420860290527344,0.0012685549445450306,29.207035064697266,0.001308182836510241
85,29.453493118286133,0.0012594298459589481,29.225183486938477,0.0013121850788593292
86,29.449901580810547,0.001260157790966332,29.411521911621094,0.0012683902168646455
87,29.479331970214844,0.0012525815982371569,29.528446197509766,0.0012390769552439451
88,29.495670318603516,0.001248140586540103,29.364538192749023,0.0012835061643272638
89,29.481670379638672,0.0012517384020611644,29.390609741210938,0.0012800322147086263
90,29.519365310668945,0.0012415983946993947,29.355228424072266,0.0012756746727973223
91,29.494739532470703,0.0012479715514928102,29.46633529663086,0.0012628576951101422
92,29.53982162475586,0.0012364026624709368,29.390762329101562,0.001274862908758223
93,29.50893783569336,0.0012439825804904103,29.496631622314453,0.0012443405576050282
94,29.559757232666016,0.0012314197374507785,29.555543899536133,0.0012296971399337053
95,29.555252075195312,0.0012318541994318366,29.574949264526367,0.001225664746016264
96,29.55135726928711,0.0012331258039921522,29.643619537353516,0.0012126355431973934
97,29.5632266998291,0.0012299384688958526,29.461172103881836,0.0012529758969321847
98,29.569917678833008,0.0012281747767701745,29.607868194580078,0.0012209326960146427
99,29.585660934448242,0.0012242665980011225,29.519216537475586,0.0012419474078342319
100,29.58313751220703,0.0012247656704857945,29.58195686340332,0.0012321793474256992
101,29.545494079589844,0.0012350493343546987,29.55711555480957,0.0012354538775980473
102,29.59723472595215,0.001221424899995327,29.599374771118164,0.0012210422428324819
103,29.62511444091797,0.001213969080708921,29.556766510009766,0.001227863598614931
104,29.605379104614258,0.0012186227831989527,29.54069709777832,0.001230286550708115
105,29.606006622314453,0.0012187277898192406,29.381210327148438,0.0012597946915775537
106,29.642610549926758,0.001209441339597106,29.445777893066406,0.0012685550609603524
107,29.61083984375,0.0012173217255622149,29.574316024780273,0.0012236724141985178
108,29.654085159301758,0.0012065593618899584,29.572599411010742,0.0012256628833711147
109,29.620737075805664,0.0012145783985033631,29.590499877929688,0.0012225498212501407
110,29.635860443115234,0.0012107492657378316,29.566450119018555,0.0012238213093951344
111,29.640756607055664,0.0012096210848540068,29.455400466918945,0.0012496710987761617
112,29.645896911621094,0.0012086572824046016,29.69799041748047,0.0011932788183912635
113,29.652807235717773,0.0012066306080669165,29.739280700683594,0.0011883423430845141
114,29.6595516204834,0.001204886008054018,29.60690689086914,0.001211862894706428
115,29.65743064880371,0.0012052262900397182,29.62649917602539,0.0012199853081256151
116,29.67162322998047,0.001201449311338365,29.679588317871094,0.0012030461803078651
117,29.64792251586914,0.0012079373700544238,29.618669509887695,0.0012172714341431856
118,29.683101654052734,0.0011989999329671264,29.71790885925293,0.001193454023450613
119,29.680038452148438,0.0011993420775979757,29.428802490234375,0.0012641639914363623
120,29.673236846923828,0.0012012111255899072,29.74866485595703,0.001188838155940175
121,29.679580688476562,0.0011994963278993964,29.75290298461914,0.0011860403465107083
122,29.69478416442871,0.0011957826791331172,29.596506118774414,0.0012198647018522024
123,29.697154998779297,0.001195177435874939,29.57842254638672,0.00122183992061764
124,29.69528579711914,0.0011959748808294535,29.636655807495117,0.0012162092607468367
125,29.685302734375,0.00119824951980263,29.742252349853516,0.0011822262313216925
126,29.720487594604492,0.0011892179027199745,29.517358779907227,0.0012349182507023215
127,29.708534240722656,0.0011924285208806396,29.520692825317383,0.0012411926873028278
128,29.722110748291016,0.0011892120819538832,29.675146102905273,0.0012058656429871917
129,29.715394973754883,0.0011905912542715669,29.669857025146484,0.001195494900457561
130,29.71450424194336,0.0011904884595423937,29.509206771850586,0.0012331458274275064
131,29.731863021850586,0.0011861032107844949,29.712963104248047,0.0011922495905309916
132,29.709775924682617,0.0011921074474230409,29.533843994140625,0.001239539822563529
133,29.736248016357422,0.0011855066986754537,29.58102798461914,0.0012193353613838553
134,29.736839294433594,0.0011852039024233818,29.649730682373047,0.0012032357044517994
135,29.731178283691406,0.0011865176493301988,29.800037384033203,0.0011697146110236645
136,29.740262985229492,0.0011843385873362422,29.4177303314209,0.0012489879736676812
137,29.71491050720215,0.0011906801955774426,29.366966247558594,0.001270369510166347
138,29.756113052368164,0.0011803918750956655,29.798524856567383,0.0011707049561664462
139,29.745105743408203,0.0011832737363874912,29.46457862854004,0.0012498724972829223
140,29.75383186340332,0.0011813953751698136,29.766828536987305,0.0011840702500194311
141,29.759990692138672,0.001179813640192151,29.670684814453125,0.0012034861138090491
142,29.766550064086914,0.0011777571635320783,29.77802848815918,0.0011735290754586458
143,29.76800537109375,0.001177679980173707,29.838809967041016,0.0011632194509729743
144,29.74590301513672,0.0011828436981886625,29.6859130859375,0.0011949737090617418
145,29.779394149780273,0.0011746049858629704,29.798755645751953,0.0011697962181642652
146,29.781024932861328,0.0011745600495487452,29.58938980102539,0.0012152650160714984
147,29.752582550048828,0.0011811080621555448,29.48844337463379,0.0012426655739545822
148,29.778636932373047,0.0011751172132790089,29.82036590576172,0.0011674424167722464
149,29.761674880981445,0.0011789496056735516,29.631053924560547,0.0012074727565050125
150,29.785120010375977,0.00117312406655401,29.796680450439453,0.0011737297754734755
151,29.789125442504883,0.0011720804031938314,29.609018325805664,0.0012198485201224685
152,29.77928924560547,0.001174157951027155,29.76905632019043,0.0011750207049772143
153,29.803014755249023,0.0011690674582496285,29.735965728759766,0.0011848617577925324
154,29.783903121948242,0.001173142809420824,29.84082794189453,0.0011624222388491035
155,29.776824951171875,0.0011747850803658366,29.798063278198242,0.0011726714437827468
156,29.799184799194336,0.0011694444110617042,29.678674697875977,0.0012008261401206255
157,29.80301284790039,0.001168724033050239,29.677696228027344,0.0012077995343133807
158,29.775318145751953,0.001175553654320538,29.87067413330078,0.001153644290752709
159,29.796327590942383,0.001169992028735578,29.761056900024414,0.0011777525069192052
160,29.813175201416016,0.0011662882752716541,29.813722610473633,0.001166372443549335
161,29.804773330688477,0.001168226357549429,29.81226921081543,0.0011681062169373035
162,29.80033302307129,0.0011690417304635048,29.569215774536133,0.0012181740021333098
163,29.800046920776367,0.0011689774692058563,29.807809829711914,0.0011702163610607386
164,29.815814971923828,0.0011656057322397828,29.785856246948242,0.0011679277522489429
165,29.798250198364258,0.001169538707472384,29.46552276611328,0.0012423947919160128
166,29.816999435424805,0.0011653450783342123,29.77313804626465,0.0011737907771021128
167,29.808961868286133,0.0011672527762129903,29.77021598815918,0.0011775222374126315
168,29.82843780517578,0.0011624159524217248,29.693443298339844,0.001192003139294684
169,29.813764572143555,0.0011660215677693486,29.613908767700195,0.0012131610419601202
170,29.80194091796875,0.0011685359058901668,29.606855392456055,0.0012052165111526847
171,29.831268310546875,0.0011621202575042844,29.786853790283203,0.0011772463330999017
172,29.819156646728516,0.0011646783677861094,29.723278045654297,0.001182408770546317
173,29.81972312927246,0.0011646219063550234,29.666563034057617,0.0012013619998469949
174,29.835479736328125,0.0011607795022428036,29.81461524963379,0.001164031564258039
175,29.816242218017578,0.001165062072686851,29.87529945373535,0.0011556658428162336
176,29.834775924682617,0.0011610391084104776,29.798612594604492,0.0011707370867952704
177,29.8382568359375,0.0011599495774134994,29.788484573364258,0.0011732871644198895
178,29.819225311279297,0.0011651578824967146,29.589590072631836,0.0012157532619312406
179,29.81601905822754,0.0011655205162242055,29.879714965820312,0.001153610530309379
180,29.84383773803711,0.0011589621426537633,29.78628158569336,0.0011721556074917316
181,29.83282470703125,0.0011612380621954799,29.648359298706055,0.0012045114999637008
182,29.840152740478516,0.0011594794923439622,29.854591369628906,0.0011557003017514944
183,29.843517303466797,0.0011586392065510154,29.86725616455078,0.0011520908446982503
184,29.832294464111328,0.0011615706607699394,29.820621490478516,0.0011629428481683135
185,29.84526252746582,0.0011583258165046573,29.806171417236328,0.0011656171409413218
186,29.83273696899414,0.0011617870768532157,29.920625686645508,0.001143762725405395
187,29.846946716308594,0.0011578906560316682,29.835399627685547,0.0011618876596912742
188,29.84430503845215,0.0011583801824599504,29.788253784179688,0.0011735295411199331
189,29.851329803466797,0.001157004269771278,29.79850959777832,0.0011688608210533857
190,29.851604461669922,0.0011565873865038157,29.86602210998535,0.0011540896957740188
191,29.86127281188965,0.0011543381260707974,29.890213012695312,0.0011492427438497543
192,29.86075782775879,0.0011544277658686042,29.757856369018555,0.001174500328488648
193,29.854337692260742,0.0011563078733161092,29.830650329589844,0.0011593429371714592
194,29.860212326049805,0.0011543857399374247,29.61692237854004,0.0012049133656546474
195,29.863365173339844,0.0011540311388671398,29.80059051513672,0.001171218347735703
196,29.854618072509766,0.001155791338533163,29.346193313598633,0.0012798587558791041
197,29.861045837402344,0.0011543678119778633,29.881534576416016,0.0011516775703057647
198,29.86752700805664,0.0011526590678840876,29.837478637695312,0.0011577901896089315
199,29.87784767150879,0.001150048105046153,29.614778518676758,0.0012110263342037797
200,29.861370086669922,0.0011545056477189064,29.821834564208984,0.0011602620361372828
201,29.878341674804688,0.0011503398418426514,29.941415786743164,0.0011362300720065832
202,29.86313819885254,0.0011541531421244144,29.614877700805664,0.0012093416880816221
203,29.879053115844727,0.0011504566064104438,29.85673713684082,0.0011521688429638743
204,29.881418228149414,0.0011493251658976078,29.76025390625,0.0011777759063988924
205,29.87449073791504,0.0011509691830724478,29.896312713623047,0.0011484387796372175
206,29.886205673217773,0.0011483544949442148,29.441890716552734,0.0012511038221418858
207,29.882312774658203,0.0011493159690871835,29.875953674316406,0.0011553083313629031
208,29.890779495239258,0.001147119328379631,29.836809158325195,0.0011603402672335505
209,29.885679244995117,0.001147867413237691,29.95208168029785,0.0011361307697370648
210,29.890844345092773,0.0011468249140307307,29.554662704467773,0.0012216102331876755
211,29.879785537719727,0.0011495307553559542,29.77889060974121,0.001166550675407052
212,29.893768310546875,0.0011460657697170973,29.74553680419922,0.0011735092848539352
213,29.891904830932617,0.0011462122201919556,29.888059616088867,0.0011490493780001998
214,29.906084060668945,0.0011433166218921542,29.713830947875977,0.0011873801704496145
215,29.903770446777344,0.0011437537614256144,29.798349380493164,0.0011659852461889386
216,29.901811599731445,0.001143511850386858,29.794118881225586,0.0011717617744579911
217,29.913118362426758,0.001141223357990384,29.876169204711914,0.0011477703228592873
218,29.914464950561523,0.0011410074075683951,29.91045379638672,0.0011430250015109777
219,29.908960342407227,0.0011417089262977242,29.838581085205078,0.0011568124173209071
220,29.915502548217773,0.0011401076335459948,29.942562103271484,0.0011340654455125332
221,29.95074462890625,0.0011321966303512454,29.8527774810791,0.0011512319324538112
222,29.931949615478516,0.0011362594086676836,29.90279769897461,0.001143169472925365
223,29.931415557861328,0.001136271865107119,29.870975494384766,0.0011508030584082007
224,29.952957153320312,0.0011313738068565726,29.94292449951172,0.0011389544233679771
225,29.93366050720215,0.0011350655695423484,29.943466186523438,0.001133010140620172
226,29.967517852783203,0.0011280652834102511,29.911531448364258,0.0011444890405982733
227,29.95887565612793,0.001129231764934957,29.3638973236084,0.0012529239756986499
228,29.968242645263672,0.0011272197589278221,30.005855560302734,0.0011191597441211343
229,29.963756561279297,0.0011281594634056091,29.890409469604492,0.0011483944253996015
230,29.976516723632812,0.0011250593233853579,29.952484130859375,0.0011251436080783606
231,29.977680206298828,0.001125019509345293,29.936668395996094,0.0011368728009983897
232,29.990034103393555,0.0011220424203202128,29.842199325561523,0.0011557403486222029
233,29.99190330505371,0.0011211594101041555,29.97935676574707,0.0011204422917217016
234,29.983522415161133,0.0011231135576963425,29.923866271972656,0.0011402942473068833
235,30.005292892456055,0.0011184153845533729,29.898950576782227,0.0011398005299270153
236,29.989885330200195,0.001121713314205408,29.726728439331055,0.0011880116071552038
237,30.003795623779297,0.001118671614676714,29.819332122802734,0.0011551340576261282
238,30.006113052368164,0.0011179524008184671,29.87128448486328,0.001148880459368229
239,30.00979995727539,0.001117045059800148,29.932249069213867,0.0011349954875186086
240,29.99940299987793,0.0011194569524377584,29.91515350341797,0.0011371459113433957
241,30.035320281982422,0.0011116497917100787,29.915796279907227,0.0011327501852065325
242,30.011585235595703,0.001115869963541627,30.03215980529785,0.00111020274925977
243,30.020029067993164,0.0011144743766635656,30.035978317260742,0.0011139890411868691
244,30.029836654663086,0.0011116593377664685,29.825233459472656,0.001152951386757195
245,30.03672981262207,0.0011107909958809614,30.08646583557129,0.0011007771827280521
246,30.032745361328125,0.0011113483924418688,30.062158584594727,0.0011094686342403293
247,30.036609649658203,0.0011104887817054987,30.072246551513672,0.001105573377572
248,30.051788330078125,0.0011074190260842443,30.031784057617188,0.0011101510608568788
249,30.024738311767578,0.0011133140651509166,30.048484802246094,0.001107270480133593
250,30.05735969543457,0.0011054757051169872,29.975011825561523,0.001128690899349749
251,30.045991897583008,0.0011082732817158103,29.896203994750977,0.0011362639488652349
252,30.05954933166504,0.0011056915391236544,30.016765594482422,0.0011143314186483622
253,30.02931785583496,0.0011120878625661135,29.970905303955078,0.0011283180210739374
254,30.064279556274414,0.0011044188868254423,29.95108985900879,0.0011236041318625212
255,30.047733306884766,0.0011076228693127632,30.07151222229004,0.0011003519175574183
256,30.031492233276367,0.0011117535177618265,30.027090072631836,0.0011098065879195929
257,30.057823181152344,0.0011058729141950607,29.952871322631836,0.0011226966744288802
258,30.074195861816406,0.0011020330712199211,30.067127227783203,0.0011048332089558244
259,30.06648063659668,0.001103237271308899,30.021203994750977,0.0011121860006824136
260,30.072370529174805,0.0011020153760910034,30.061716079711914,0.0011055833892896771
261,30.070449829101562,0.0011025357525795698,30.074399948120117,0.0011050993343815207
262,30.075565338134766,0.0011014555348083377,29.957962036132812,0.0011254434939473867
263,30.0709171295166,0.0011023387778550386,29.643712997436523,0.0011847201967611909
264,30.07476234436035,0.0011015968630090356,29.817827224731445,0.0011538559338077903
265,30.07640266418457,0.0011012880131602287,30.07896614074707,0.001099731307476759
266,30.08253288269043,0.0010995621560141444,30.058149337768555,0.0011049320455640554
267,30.06544303894043,0.0011037384392693639,29.694368362426758,0.0011741514317691326
268,30.08293914794922,0.0010995162883773446,30.03005027770996,0.0011095725931227207
269,30.080385208129883,0.0011000430677086115,29.927263259887695,0.0011326642706990242
270,30.078567504882812,0.0011006664717569947,30.045143127441406,0.0011086271842941642
271,30.097698211669922,0.0010964312823489308,30.03577423095703,0.001110244425944984
272,30.072277069091797,0.0011022585676982999,30.078330993652344,0.001099425833672285
273,30.086345672607422,0.001098835258744657,29.938488006591797,0.0011307582026347518
274,30.089813232421875,0.0010979915969073772,29.916975021362305,0.0011341213248670101
275,30.099029541015625,0.001095885643735528,30.019962310791016,0.001115290680900216
276,30.080717086791992,0.0010998172219842672,30.00555992126465,0.0011137102264910936
277,30.096874237060547,0.0010963926324620843,30.095731735229492,0.0010922844521701336
278,30.093257904052734,0.0010972082382068038,30.114765167236328,0.0010909815318882465
279,30.088764190673828,0.0010982437524944544,30.09250259399414,0.0010963395470753312
280,30.08897590637207,0.0010977702913805842,30.042264938354492,0.0011119997361674905
281,30.105960845947266,0.0010946171823889017,30.139259338378906,0.0010878454195335507
282,30.106300354003906,0.0010945587418973446,30.08403968811035,0.0010999388759955764
283,30.091398239135742,0.0010974123142659664,30.14700698852539,0.0010894695296883583
284,30.09732437133789,0.0010963594540953636,30.11590003967285,0.001091969315893948
285,30.091127395629883,0.001097411848604679,29.67343521118164,0.0011965262237936258
286,30.116622924804688,0.0010920868953689933,30.136810302734375,0.0010873150313273072
287,30.10672950744629,0.001094138016924262,30.031166076660156,0.0011121646966785192
288,30.11553192138672,0.001092430204153061,30.041149139404297,0.0011120367562398314
289,30.10254669189453,0.0010952387237921357,30.084699630737305,0.00109777320176363
290,30.10325813293457,0.0010943369707092643,30.104167938232422,0.0010978922946378589
291,30.112083435058594,0.0010925697861239314,30.041425704956055,0.0011091044871136546
292,30.115835189819336,0.0010921666398644447,29.93734359741211,0.0011335619492456317
293,30.11175537109375,0.0010929228737950325,29.978857040405273,0.0011219886364415288
294,30.10856056213379,0.0010935888858512044,30.12139129638672,0.0010928818956017494
295,30.116235733032227,0.0010919163469225168,30.04552459716797,0.0011086654849350452
296,30.123865127563477,0.0010900150518864393,30.093002319335938,0.0011005584383383393
297,30.1171875,0.0010916315950453281,29.994203567504883,0.001125967944972217
298,30.11775016784668,0.0010913762962445617,30.080612182617188,0.0011007905704900622
299,30.118389129638672,0.0010915616294369102,30.138887405395508,0.0010905098170042038
300,30.12989044189453,0.0010885633528232574,30.1446590423584,0.0010878393659368157
301,30.134492874145508,0.0010881429770961404,30.16228485107422,0.0010816854191944003
302,30.11273765563965,0.0010922795627266169,29.857006072998047,0.001144858542829752
303,30.125818252563477,0.0010896410094574094,30.128902435302734,0.0010885419324040413
304,30.128631591796875,0.0010891261044889688,30.036672592163086,0.0011041647521778941
305,30.134700775146484,0.0010876060696318746,30.15497589111328,0.0010888674296438694
306,30.144325256347656,0.0010858845198526978,30.179521560668945,0.0010802502511069179
307,30.132118225097656,0.001088234013877809,29.746158599853516,0.001162410480901599
308,30.1404972076416,0.0010861041955649853,30.211484909057617,0.0010735014220699668
309,30.132707595825195,0.0010879964102059603,30.099716186523438,0.0010971535230055451
310,30.14469337463379,0.0010854441206902266,29.967500686645508,0.0011291314149275422
311,30.131946563720703,0.0010885162046179175,30.11505699157715,0.001091010752134025
312,30.134489059448242,0.0010876269079744816,29.835237503051758,0.0011588014895096421
313,30.143840789794922,0.0010854973224923015,30.00588035583496,0.0011075158836320043
314,30.148122787475586,0.0010845251381397247,29.846853256225586,0.0011421090457588434
315,30.144268035888672,0.0010853525018319488,30.10080909729004,0.0010980626102536917
316,30.135650634765625,0.001087469281628728,30.040658950805664,0.0011049594031646848
317,30.155921936035156,0.0010831087129190564,29.94080352783203,0.0011258239392191172
318,30.152366638183594,0.0010834763525053859,30.14511489868164,0.0010869407560676336
319,30.140546798706055,0.001086400356143713,30.08901596069336,0.001101934933103621
320,30.151439666748047,0.001083608134649694,29.79623794555664,0.0011526115704327822
321,30.148447036743164,0.0010843718191608787,29.89361572265625,0.0011368494015187025
322,30.147850036621094,0.001085084630176425,30.05510902404785,0.0011002887040376663
323,30.151647567749023,0.0010835651773959398,30.08793830871582,0.0010917503386735916
324,30.14757537841797,0.0010847673984244466,30.20143699645996,0.001074887695722282
325,30.139272689819336,0.001086479052901268,30.008281707763672,0.0011135074310004711
326,30.155933380126953,0.0010828074300661683,30.183979034423828,0.0010788042563945055
327,30.159154891967773,0.0010823255870491266,30.143850326538086,0.0010825983481481671
328,30.15977668762207,0.0010816177818924189,30.168899536132812,0.001082946895621717
329,30.14665985107422,0.0010847349185496569,30.038209915161133,0.001101357745938003
330,30.153017044067383,0.0010832288535311818,30.045900344848633,0.0010996897472068667
331,30.159137725830078,0.001082007889635861,30.070556640625,0.0011026234133169055
332,30.157957077026367,0.0010820833267644048,30.029340744018555,0.0011070208856835961
333,30.160680770874023,0.001081464346498251,30.16283416748047,0.0010809111408889294
334,30.163389205932617,0.0010810892563313246,29.975765228271484,0.0011184521717950702
335,30.150583267211914,0.00108378566801548,30.12151527404785,0.0010910958517342806
336,30.161466598510742,0.0010813912376761436,29.988380432128906,0.0011177300475537777
337,30.16851234436035,0.0010795267298817635,30.14760971069336,0.0010895682498812675
338,30.16156578063965,0.001081550493836403,29.966482162475586,0.0011146183824166656
339,30.145784378051758,0.0010846138466149569,30.193462371826172,0.0010748176136985421
340,30.177936553955078,0.0010778397554531693,30.179752349853516,0.0010775477858260274
341,30.16263198852539,0.0010811776155605912,30.04705047607422,0.0011024369159713387
342,30.166250228881836,0.0010802032193168998,30.065868377685547,0.0011037015356123447
343,30.167722702026367,0.0010801542084664106,30.160825729370117,0.0010834853164851665
344,30.16757583618164,0.0010801104363054037,29.8923397064209,0.0011402727104723454
345,30.173795700073242,0.0010786057682707906,30.184661865234375,0.0010761487064883113
346,30.177589416503906,0.001077926135621965,30.170019149780273,0.0010810375679284334
347,30.16774559020996,0.001079580863006413,29.99774742126465,0.0011076177470386028
348,30.176837921142578,0.0010781654855236411,30.21019744873047,0.0010717979166656733
349,30.168651580810547,0.0010799559531733394,30.06378173828125,0.0011001307284459472
350,30.170780181884766,0.0010792346438392997,30.15167808532715,0.0010826494544744492
351,30.189558029174805,0.0010755297262221575,30.017953872680664,0.0011066582519561052
352,30.15793228149414,0.0010819799499586225,30.187524795532227,0.0010790644446387887
353,30.17978286743164,0.0010772182140499353,30.0647029876709,0.0010996948694810271
354,30.166990280151367,0.0010799565352499485,30.16444969177246,0.0010811405954882503
355,30.164072036743164,0.0010806634090840816,30.15172576904297,0.0010814002016559243
356,30.183399200439453,0.0010763740865513682,30.171619415283203,0.0010828115046024323
357,30.177780151367188,0.001077899825759232,30.136646270751953,0.001084882882423699
358,30.189598083496094,0.0010754450922831893,30.19149398803711,0.0010762662859633565
359,30.179702758789062,0.001077351626008749,29.93272590637207,0.001118264626711607
360,30.183452606201172,0.0010763905011117458,30.01805305480957,0.0011103184660896659
361,30.172760009765625,0.001078625675290823,30.160518646240234,0.0010826092911884189
362,30.180883407592773,0.0010772274108603597,30.21372413635254,0.0010707241017371416
363,30.185659408569336,0.0010760504519566894,30.16949462890625,0.001084646093659103
364,30.18992042541504,0.0010752895614132285,30.170228958129883,0.0010801854077726603
365,30.181005477905273,0.0010768192587420344,30.079687118530273,0.0010906739626079798
366,30.194135665893555,0.0010741676669567823,30.1462459564209,0.001085792318917811
367,30.182031631469727,0.0010768655920401216,30.221355438232422,0.001069823862053454
368,30.186067581176758,0.001075719716027379,30.0041561126709,0.0011046123690903187
369,30.17467498779297,0.0010782330064103007,30.16094398498535,0.001080198329873383
370,30.19403076171875,0.0010739407734945416,30.071012496948242,0.001096070627681911
